text,level,conf,height
(he,5,66.249542,9
stil,5,66.320114,7
ried,5,69.141068,7
to,5,60.617752,6
help,5,64.477928,9
people),5,46.408138,9
,3,-1.0,31
,4,-1.0,9
‘As,5,77.457291,28
a,5,77.457291,5
matter,5,70.853607,8
of,5,56.566357,28
"fact,",5,56.566357,28
he,5,82.180397,7
had,5,96.122932,28
no,5,93.269958,5
Nembutals.,5,64.511414,7
He,5,66.508713,7
had,5,94.935928,28
no,5,60.912544,28
sleeping,5,51.294689,28
pills,5,74.503418,9
of,5,64.828224,7
any,5,64.828224,7
sort.,5,83.106094,28
He,5,92.887962,7
never,5,42.594475,7
did,5,53.664509,28
sleeping,5,58.226604,28
pills.,5,53.63002,28
He,5,76.684227,7
,4,-1.0,9
did,5,46.607582,7
uppers.,5,56.007595,7
So,5,46.307404,28
giving,5,46.307404,9
Gora,5,80.301132,7
sleeping,5,66.520088,9
ils,5,41.026573,7
by,5,54.613972,7
which,5,68.399094,7
she,5,68.399094,7
gould,5,45.342178,7
kil,5,45.342178,7
Rersef,5,0.444099,28
was,5,86.277351,28
beyond,5,86.277351,9
his,5,74.77803,7
power.,5,92.782394,7
"Anybow,",5,82.188446,9
he,5,90.081329,7
,4,-1.0,7
‘wouldnt,5,64.489357,7
have,5,64.489357,7
done,5,54.972488,7
ithe,5,27.821762,7
could,5,58.245163,7
,3,-1.0,8
,4,-1.0,8
"""have",5,0.0,7
ten”,5,59.4263,7
,3,-1.0,7
,4,-1.0,7
“Then,5,67.200165,7
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
the,5,43.202774,28
aid.,5,71.832886,28
Because,5,61.79483,7
if,5,61.79483,7
he,5,67.841232,7
told,5,59.943886,7
her,5,59.943886,7
the,5,65.660187,7
trth,5,31.646751,28
she,5,72.225334,28
would,5,85.254776,7
hangup.,5,69.832764,9
,4,-1.0,9
I,5,56.69072,28
dive,5,68.40033,7
upto,5,68.40033,8
your,5,62.567924,28
"plac,”",5,62.567924,28
Gloria,5,66.61055,7
said,5,66.61055,7
in,5,72.785034,5
2,5,48.144958,5
"atonal,",5,59.769051,6
calm,5,59.769051,5
"voice,",5,70.791664,6
the,5,81.37146,7
same,5,83.164871,5
tone,5,47.870461,6
in,5,47.870461,5
which,5,85.420906,28
she,5,85.420906,28
had,5,78.038803,7
asked,5,78.038803,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
  ,5,95.0,18
 ,5,95.0,8
,2,-1.0,43
,3,-1.0,33
,4,-1.0,9
‘He,5,56.582672,7
relized,5,21.610901,7
then,5,88.916542,7
that,5,81.388023,7
she,5,82.155098,7
was,5,47.396164,5
not,5,47.396164,6
asking,5,42.528511,9
for,5,31.895714,28
help.,5,31.895714,28
She,5,84.249603,7
was,5,95.095642,5
trying,5,69.110191,8
odie.,5,56.996937,7
She,5,69.242828,7
was,5,88.823235,5
completly,5,47.231846,9
crazy,5,47.231846,5
she,5,43.250488,7
,4,-1.0,9
were,5,33.80584,5
sane,5,60.453133,5
she,5,60.453133,7
would,5,95.696518,7
realize,5,69.697189,5
that,5,76.147125,7
twas,5,63.044743,6
necessary,5,62.089554,7
to,5,62.089554,6
veil,5,56.837364,7
her,5,56.837364,7
"purpose,",5,61.880756,7
because,5,61.925274,7
this,5,70.301895,7
way,5,71.697632,7
she,5,71.697632,7
made,5,84.976898,7
him,5,93.101624,7
gully,5,73.465172,9
of,5,81.488022,7
,4,-1.0,9
complicity.,5,65.631546,9
Forhim,5,57.159847,7
to,5,96.426407,6
,3,-1.0,7
,4,-1.0,7
',5,29.392021,7
,2,-1.0,154
,3,-1.0,34
,4,-1.0,9
"gree,",5,44.083549,7
he,5,79.389214,7
would,5,60.679516,7
noe,5,60.679516,7
to,5,64.393997,6
want,5,65.175995,6
her,5,60.51218,7
dead.,5,60.51218,7
No,5,89.565765,7
motive,5,89.565765,6
existed,5,49.228966,7
fr,5,89.0186,7
him-or,5,47.720684,5
anyone-to,5,75.33783,8
want,5,36.849014,6
tha.,5,36.849014,7
Gloria,5,46.917747,7
was,5,93.776581,5
gentle,5,73.224792,9
,4,-1.0,9
and,5,90.199966,7
"civilized,",5,62.279022,8
but,5,63.388363,7
she,5,85.08847,7
dropped,5,43.799725,28
a,5,43.799725,5
lot,5,80.810928,7
of,5,89.959946,28
"acid,",5,48.413002,7
It,5,48.413002,7
was,5,75.388039,7
obvious,5,75.388039,7
tha,5,73.725494,8
the,5,59.653503,28
"acd,",5,59.653503,8
since,5,49.195992,5
he,5,49.195992,7
had,5,80.06897,7
last,5,61.83453,7
heard,5,61.83453,7
from,5,73.648796,7
er,5,41.727188,7
six,5,41.727188,5
,4,-1.0,9
‘months,5,69.344322,7
ago,5,76.065132,7
had,5,80.883812,7
wrecked,5,45.286747,7
her,5,45.286747,7
mind,5,82.344429,7
,3,-1.0,9
,4,-1.0,9
"“""Whatve",5,8.506714,7
you,5,62.659332,7
been,5,88.556053,7
doing?”,5,77.595192,9
Fat,5,75.167549,7
"asked,",5,69.631454,7
,3,-1.0,21
,4,-1.0,9
"""tye",5,16.268005,7
been,5,49.133972,7
in,5,49.133972,5
Mount,5,90.792236,7
Zion,5,77.98819,7
Hospital,5,34.847626,9
in,5,55.263973,5
San,5,67.496231,7
Francisco.,5,21.75,7
red,5,42.70554,7
suicide,5,42.70554,7
and,5,94.171196,7
my,5,95.391602,7
mother,5,73.087585,7
committed,5,73.087585,7
me.,5,92.387856,5
They,5,96.844986,9
,4,-1.0,9
discharged,5,56.498756,9
me,5,73.358612,5
last,5,73.358612,7
week,5,82.533859,7
,3,-1.0,7
,4,-1.0,7
"""Are",5,66.903999,7
you,5,66.903999,5
cured”,5,83.618065,7
he,5,53.872581,7
sid.,5,53.872581,7
,3,-1.0,7
,4,-1.0,7
"""ex""",5,35.404396,7
she,5,58.839397,7
said,5,67.783287,7
,3,-1.0,45
,4,-1.0,9
‘That's,5,66.697708,7
when,5,69.072601,7
Fat,5,73.124908,7
beyan,5,72.133896,9
to,5,82.320793,6
go,5,52.414139,7
nuts.,5,52.414139,6
At,5,43.029106,7
the,5,43.029106,7
time,5,67.512054,6
he,5,93.087296,7
didnt,5,72.702515,7
know,5,73.45697,7
"it,",5,55.370758,7
but,5,55.370758,7
he,5,52.60257,7
had,5,52.60257,7
een,5,74.260086,7
drawn,5,65.722733,7
into,5,66.788239,6
an,5,66.670471,5
unspeakable,5,66.670471,9
,4,-1.0,9
psychological,5,69.202629,9
game.,5,77.958969,7
There,5,95.369522,7
was,5,87.098038,5
no,5,85.908844,5
way,5,83.093315,7
out.,5,70.439697,6
Gloria,5,50.927982,7
Knudson,5,79.455002,7
ad,5,84.493256,7
wrecked,5,63.253483,7
"him,",5,63.253483,8
her,5,55.668964,7
"friend,",5,55.668964,8
along,5,79.598137,9
with,5,65.546547,7
her,5,65.546547,28
own,5,65.329636,28
,4,-1.0,9
bin.,5,28.988937,7
Probably,5,54.69025,7
she,5,54.69025,7
had,5,73.557602,7
wrecked,5,71.606125,7
six,5,71.606125,5
o,5,90.828026,5
seven,5,89.469582,5
other,5,81.712532,7
people,5,59.502831,9
al,5,59.502831,7
fiends,5,67.038406,7
who,5,95.586403,7
loved,5,83.883522,7
"her,",5,74.903015,7
along,5,72.975555,9
the,5,89.317719,7
"way,",5,58.61087,7
with,5,58.61087,7
,4,-1.0,9
Similar,5,77.980164,7
phone,5,80.233971,9
conversations.,5,78.197388,6
She,5,54.705574,7
had,5,54.705574,7
undoubsedlydesttoyed,5,42.810001,9
her,5,96.682365,7
mother,5,90.492699,28
and,5,84.132339,28
father,5,48.581432,7
aswell,5,48.581432,7
Fat,5,58.21291,7
heard,5,44.861141,7
in,5,44.861141,5
hee,5,67.012573,7
,3,-1.0,9
,4,-1.0,9
inal,5,56.417511,7
ton,5,56.417511,6
the,5,94.655533,7
harp,5,68.175919,9
of,5,57.733566,28
"nihilism,",5,37.888771,8
the,5,50.421066,7
twang,5,33.857849,8
of,5,52.063034,28
th,5,66.722336,7
void,5,83.753868,7
He,5,95.580261,7
was,5,96.667961,5
not,5,81.111732,6
dealing,5,66.96106,9
with,5,66.96106,7
a,5,49.179123,5
person;,5,49.179123,7
he,5,51.746708,7
had,5,51.746708,7
a,5,58.525028,28
eflex-are,5,36.202965,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
 ,5,95.0,5
