text,level,conf,height
Fat,5,49.789474,7
asked,5,49.789474,7
,3,-1.0,21
,4,-1.0,9
“IWe,5,5.771393,7
been,5,88.947891,7
in,5,77.05851,5
Mount,5,62.498558,7
Zion,5,62.498558,7
Hospital,5,52.758682,9
in,5,47.767925,5
San,5,47.767925,7
Francisco.,5,62.632755,7
tried,5,50.686783,7
suicide,5,50.686783,7
and,5,87.808929,7
my,5,95.78051,7
mother,5,49.586987,28
commited,5,49.586987,28
me.,5,73.885956,5
,4,-1.0,9
‘They,5,72.314003,28
discharged,5,73.203354,28
me,5,82.631233,5
last,5,81.762657,6
week”,5,77.796692,7
,3,-1.0,9
,4,-1.0,9
"""Are",5,22.054825,7
you,5,83.419167,7
cured”,5,66.393181,7
he,5,78.912521,28
sai,5,76.422119,28
,3,-1.0,8
,4,-1.0,8
"Yes,""",5,19.691925,8
she,5,19.691925,7
sad,5,57.611847,7
,3,-1.0,33
,4,-1.0,9
‘Thats,5,80.723755,7
when,5,94.497322,7
Fa,5,83.718826,7
began,5,88.5522,9
to,5,64.769737,6
go,5,80.447098,7
aus.,5,71.356873,6
At,5,71.356873,7
the,5,70.907059,7
time,5,70.907059,6
he,5,65.841507,7
did,5,63.833797,7
know,5,62.6492,7
"i,",5,68.122864,7
but,5,75.150864,7
he,5,84.477318,7
had,5,69.969116,7
been,5,70.894714,7
drawn,5,70.894714,7
into,5,62.198833,6
an,5,62.198833,5
,4,-1.0,9
unspeakable,5,54.559288,9
psychological,5,46.887321,9
game.,5,55.055065,7
There,5,61.841084,7
was,5,61.841084,5
no,5,71.345795,5
way,5,71.345795,7
ot.,5,69.338257,6
Gloria,5,64.16967,7
Knudson,5,60.0849,7
had,5,64.686096,7
waeeked,5,29.908295,7
"hr,",5,44.389996,8
hee,5,51.519554,7
fend,5,55.648441,7
,4,-1.0,9
long,5,66.055344,9
with,5,66.055344,28
her,5,68.857422,28
own,5,68.857422,5
brain.,5,57.256817,7
Probably,5,28.456932,9
she,5,28.456932,7
ha,5,83.642708,7
wrecked,5,91.975922,7
six,5,83.619194,5
or,5,71.937164,5
seven,5,71.937164,5
oer,5,55.457882,7
people,5,55.457882,9
al,5,70.573761,28
ends,5,44.654167,7
who,5,89.893913,7
loved,5,89.421532,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
