text,level,conf,height
Nazi,5,70.177551,8
,4,-1.0,11
"Germany,",5,87.883575,11
by,5,96.465248,11
William,5,93.305008,8
L.,5,91.437645,28
"Shirer,",5,84.146172,9
Simon,5,95.047836,8
and,5,89.865036,8
"Schuster,",5,60.030247,9
"1960,",5,60.030247,9
New,5,96.948959,8
York;,5,81.0084,9
"Hitler,",5,55.877945,8
a,5,55.877945,5
Study,5,80.278313,8
in,5,96.351395,5
,4,-1.0,11
"Tyranny,",5,93.529724,9
by,5,96.814926,11
Alan,5,75.09314,8
"Bullock,",5,96.529022,9
"Harper,",5,83.883133,11
"1953,",5,95.901955,8
New,5,92.959671,8
York;,5,92.959671,9
The,5,94.469505,8
Goebbels,5,83.656479,8
"Diaries,",5,74.867859,8
"1942-1943,",5,96.532074,8
,4,-1.0,11
edited,5,80.721931,8
and,5,96.906227,8
translated,5,81.156387,8
by,5,96.903503,11
Louis,5,93.305901,8
P.,5,91.343925,8
"Lochner,",5,89.344658,9
Doubleday,5,93.305962,11
&,5,93.274361,28
"Company,",5,95.836563,11
Inc.,5,65.449074,9
"1948,",5,96.136665,9
New,5,95.724098,8
York:,5,77.960144,9
,4,-1.0,11
The,5,95.528694,8
Tibetan,5,96.828331,8
Book,5,95.037544,10
of,5,95.037544,28
the,5,96.907951,28
"Dead,",5,96.226334,10
compiled,5,95.390686,11
ao,5,63.838188,8
edited,5,95.611153,8
by,5,92.111511,11
W.,5,90.161156,28
Y.,5,85.628006,8
"Evans-Wentz,",5,81.79583,28
Oxford,5,95.413681,28
,4,-1.0,11
University,5,72.811234,28
"Press,",5,96.884727,28
"1960,",5,96.801781,9
New,5,96.715294,8
York;,5,87.92897,9
The,5,96.576942,8
Foxes,5,95.894096,28
ofthe,5,84.338104,10
"Desert,",5,92.438324,28
by,5,73.354424,11
Paul,5,96.762939,8
"Carell,",5,88.916191,8
EP.,5,64.071091,8
Dutton,5,95.368294,8
,4,-1.0,11
&,5,81.394722,8
"Company,",5,88.745781,11
"Inc,",5,84.644783,9
"1961,",5,84.644783,9
New,5,96.817871,8
York.,5,93.686935,8
And,5,95.830704,8
I,5,68.388718,8
owe,5,95.363731,6
personal,5,85.622269,11
thanks,5,96.771461,8
to,5,95.418465,28
the,5,95.418465,8
eminent,5,96.172783,6
Western,5,47.314945,8
,4,-1.0,11
‘writer,5,76.416794,6
Will,5,96.6436,8
Cook,5,96.932045,28
for,5,96.581779,8
his,5,69.059898,8
help,5,93.23204,11
with,5,96.804665,8
material,5,83.500267,8
dealing,5,96.453735,28
with,5,96.463158,8
histori,5,70.637299,8
arifaets,5,71.510681,8
and,5,95.645363,8
the,5,96.823341,8
U.S,5,64.939682,8
,4,-1.0,8
Frontier,5,65.062508,8
Period.,5,75.625305,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
1,5,94.53019,9
,2,-1.0,51
,3,-1.0,51
,4,-1.0,11
Fora,5,73.618912,8
week,5,90.880783,8
Mr.,5,93.268478,8
R.,5,86.740105,8
Childan,5,89.423012,8
had,5,96.257057,8
been,5,83.172287,8
anxiously,5,92.42218,11
watching,5,75.799545,11
the,5,96.709763,8
"mail,",5,73.665443,8
But,5,77.409721,8
the,5,77.409721,8
,4,-1.0,11
valuable,5,38.307457,8
shipment,5,96.405571,11
from,5,95.251915,8
the,5,96.873238,8
Rocky,5,96.882828,11
Mountain,5,96.532387,8
States,5,81.297737,8
had,5,96.750725,8
not,5,96.149345,28
arrived.,5,79.655602,8
As,5,84.843231,8
he,5,93.396637,8
opened,5,95.454391,11
up,5,96.794403,9
his,5,72.836044,8
,4,-1.0,11
store,5,88.330246,6
on,5,94.870338,28
Friday,5,96.158279,11
morning,5,77.48056,8
and,5,96.923882,8
saw,5,94.868683,6
only,5,94.868683,11
leers,5,63.338486,8
on,5,63.338486,6
the,5,96.748009,8
floor,5,71.70871,8
by,5,96.566116,11
the,5,96.566116,8
mail,5,83.980164,8
slot,5,85.85762,8
he,5,55.27903,8
"thought,",5,79.087677,11
'm,5,26.142342,8
,4,-1.0,11
‘going,5,45.461967,9
to,5,94.75563,7
have,5,95.686386,8
an,5,96.683937,28
angry,5,85.077408,9
customer.,5,67.612312,6
