text,level,conf,height
s,5,1.363129,4
new,5,96.638016,5
Buddy,5,90.288422,8
Greco,5,78.418823,6
album,5,83.617378,6
end,5,80.923393,6
he,5,95.192406,6
thought,5,96.586662,8
tes,5,66.556808,5
how,5,88.361435,6
it,5,96.296486,5
might,5,92.859734,8
feel,5,94.16684,6
to,5,81.822083,5
be,5,81.822083,6
"famous,",5,50.482067,7
©,5,41.161087,4
,4,-1.0,8
world-famous,5,15.765594,6
gest,5,46.553665,7
singer,5,93.35717,7
that,5,90.631554,6
everyone,5,90.631554,7
paid,5,78.114548,8
to,5,89.572411,5
see,5,86.231339,4
at,5,89.637878,5
such,5,90.422646,6
places,5,94.889771,8
as,5,48.907532,4
Harrah's,5,30.16967,6
in,5,92.387886,4
Reno,5,92.387886,6
or,5,87.159401,5
che,5,79.691391,6
,4,-1.0,8
Berkeley,5,92.321609,8
along,5,77.067818,8
the,5,96.659058,6
great,5,82.971802,7
ten,5,82.971802,5
lane,5,92.518654,6
highway,5,66.004257,8
to,5,61.441444,5
Sacremento,5,65.995453,6
and,5,93.718658,6
across,5,86.456932,5
the,5,96.377769,6
Sierras,5,68.985428,6
to,5,94.562904,5
"Reno,",5,93.804184,7
where,5,93.290314,6
one,5,93.414444,5
,4,-1.0,8
could,5,83.369034,6
gamble,5,61.745689,8
and,5,88.428741,6
find,5,94.553467,6
girls;,5,79.54248,8
he,5,94.643173,6
worked,5,92.321487,6
for,5,92.284782,6
Jim,5,91.49884,6
"Fergesson,",5,80.053314,8
the,5,96.66684,6
owner,5,72.218758,5
of,5,96.017502,6
Modern,5,90.561234,6
"TV,",5,69.570786,7
on,5,87.302635,5
a,5,87.302635,4
salary,5,69.730637,8
and,5,93.654037,6
,4,-1.0,8
counission,5,8.716873,5
"basis,",5,74.130371,7
and,5,96.227173,6
being,5,88.634048,8
¢,5,60.119915,4
good,5,76.595573,8
salesman,5,51.911194,6
he,5,96.422722,6
made,5,63.575371,6
plenty.,5,89.427269,8
And,5,90.049583,6
anyhow,5,93.347908,8
this,5,92.003265,6
was,5,86.924393,4
1981,5,79.504555,6
ond,5,72.971992,6
business,5,89.246964,6
,4,-1.0,8
"tuorning,",5,0.0,8
"Stuart.""",5,77.876648,6
"Nodding,",5,93.195572,8
the,5,93.138489,6
middie-aged,5,76.267029,8
jeweler,5,78.993927,8
from,5,93.714432,6
across,5,65.627121,5
Shattuck,5,96.23114,6
Avenue,5,94.800514,6
passed,5,79.058456,8
by,5,93.043236,8
,4,-1.0,8
ALL,5,49.381012,6
the,5,88.125687,6
"stores,",5,88.125687,6
the,5,93.58728,6
"offices,",5,93.557411,7
"opening,",5,90.79792,7
now;,5,28.664787,5
it,5,67.285988,5
was,5,75.572472,4
after,5,81.355148,6
nine,5,95.602867,5
and,5,93.930359,6
even,5,96.105736,5
Doctor,5,70.091827,6
Stocksti11),5,19.245651,6
,4,-1.0,8
the,5,93.18718,6
psychiatrist,5,41.053474,8
and,5,71.630333,6
specialist,5,88.79985,8
in,5,86.984146,4
payehosomatic,5,47.488705,8
"disorders,",5,92.618607,7
"appeared,",5,85.997063,8
Key,5,90.35997,8
in,5,85.521942,4
"and,",5,79.891846,6
to,5,52.392422,5
start,5,39.105473,5
up,5,93.091522,7
his,5,86.662392,6
,4,-1.0,8
high-paying,5,92.469688,8
enterprise,5,64.159393,7
in,5,95.974998,4
the,5,92.229065,6
gless-sided,5,49.017563,8
office,5,89.918404,6
building,5,95.780441,8
which,5,92.284561,6
the,5,96.817368,6
insurance,5,91.36132,5
company,5,56.043808,7
hed,5,96.410019,6
bust,5,62.483002,6
,4,-1.0,8
with,5,57.435741,6
@,5,55.102554,4
Bit,5,59.819317,6
of,5,93.64019,6
its,5,73.417419,5
surplus,5,80.330719,8
money.,5,94.953758,7
Doctor,5,74.473488,6
Stockstill,5,60.906197,6
hed,5,93.854507,6
perked,5,96.046265,8
his,5,89.634781,6
foreign,5,95.747894,8
car,5,91.871384,5
in,5,91.871384,4
the,5,94.244308,6
lot;,5,15.524178,7
he,5,91.696579,6
could,5,90.544815,6
,4,-1.0,8
afford,5,75.960266,6
to,5,85.289627,5
pay,5,94.645508,6
five,5,91.091011,6
dollars,5,86.717819,6
a,5,86.717819,4
day.,5,93.903427,8
And,5,92.750061,6
now,5,89.18084,5
cane,5,94.625786,4
the,5,96.636864,6
"tall,",5,91.204689,6
Long-legged,5,87.750572,8
pretty,5,90.767868,7
secretary,5,95.707069,7
of,5,94.845634,6
Doctor,5,88.661285,6
,4,-1.0,8
"Stockstill's,",5,83.153816,7
o,5,0.0,4
head,5,85.857491,6
taller,5,90.118042,6
than,5,90.118042,6
he.,5,93.719841,6
"And,",5,84.720383,7
sure,5,92.849167,4
enough,5,88.296478,8
og,5,46.723701,4
Stuart,5,89.426102,6
"watched,",5,92.429985,7
leaning,5,88.982285,8
on,5,94.574844,5
his,5,62.484901,6
"broom,",5,57.254452,7
the,5,83.19384,6
,4,-1.0,8
Tete,5,0.0,6
a,5,45.730785,4
world,5,35.359337,6
of,5,95.912415,6
"nuts,",5,70.653252,6
Stuart,5,95.8526,6
"thought,",5,71.764183,8
watching.,5,65.873413,8
Psychiatrists,5,4.778221,8
make,5,87.473015,6
a,5,53.379517,4
lot.,5,83.629189,6
If,5,74.78215,6
T,5,78.480629,6
had,5,95.562263,6
to,5,78.502945,5
go,5,75.3405,6
,4,-1.0,8
sone,5,87.64576,4
Sf,5,45.69178,6
them,5,91.632866,6
do,5,86.033127,7
maybe,5,92.460991,8
Stockstill,5,80.087852,6
has,5,90.288063,6
@,5,82.384804,4
back,5,96.498444,6
door.,5,74.152756,6
For,5,87.325874,6
the,5,87.325874,6
sicker,5,89.217827,6
"ones,",5,87.923706,6
or,5,83.577881,5
rather,5,92.450912,6
(he,5,93.019447,7
corzected,5,12.961037,6
,4,-1.0,8
Aig,5,55.660206,6
thought),5,94.267105,8
the,5,89.76049,6
ones,5,93.865158,5
who,5,94.022331,6
don't,5,88.270432,6
want,5,91.977875,5
to,5,78.03421,5
make,5,93.261528,6
@,5,47.084522,4
spectacie,5,44.825455,8
out,5,95.230354,5
of,5,96.409805,6
themselves;,5,26.679451,7
I,5,82.595833,6
mean,5,82.595833,5
the,5,92.632614,6
ones,5,89.991096,5
who,5,83.627991,6
,4,-1.0,8
simply,5,73.643555,8
have,5,70.953957,6
a,5,70.31752,4
"problen,",5,71.619308,8
for,5,85.480324,6
instance,5,93.145874,5
worey,5,49.645267,7
about,5,90.121094,6
the,5,90.121094,6
Police,5,94.283173,6
Action,5,94.887321,6
in,5,93.310387,4
Cubs,5,31.252548,6
,4,-1.0,8
[And,5,76.309647,6
he,5,96.052795,6
war,5,68.015579,4
"concerned,",5,96.227783,7
because,5,80.165031,6
there,5,96.011864,6
was,5,84.314735,4
still,5,32.650002,6
9,5,50.448685,4
good,5,89.696686,8
chence,5,86.793587,6
that,5,93.910042,6
he,5,79.736244,6
might,5,93.047523,8
be,5,95.455994,6
called,5,83.810089,6
up,5,96.345123,7
for,5,96.345123,6
,4,-1.0,8
the,5,95.527374,6
Cuban,5,60.716072,6
"War,",5,93.001747,7
which,5,79.917664,6
had,5,94.478165,6
now,5,95.359917,5
become,5,19.792389,6
bogged,5,82.945946,8
down,5,89.966003,6
in,5,92.802116,4
the,5,92.802116,6
mountains,5,82.116425,5
once,5,95.997574,5
"more,",5,82.031868,6
despite,5,95.96991,8
the,5,96.900726,6
new,5,96.348022,4
little,5,46.700893,6
,4,-1.0,8
anti-personnel,5,61.785782,8
bonbs,5,59.194305,6
that,5,92.654594,6
picked,5,96.407524,8
out,5,96.023056,5
the,5,96.023056,6
greasy,5,87.32103,6
gooks,5,87.32103,8
no,5,89.468666,4
matter,5,85.158882,5
how,5,95.24617,6
well,5,73.812485,6
dug,5,83.431229,8
in.,5,95.8116,4
He,5,91.529526,6
himself,5,7.2696,6
did,5,76.185844,6
,4,-1.0,8
Rot,5,49.363976,5
Blane,5,60.194725,6
the,5,92.306015,6
president--it,5,0.0,8
wasn's,5,32.192566,6
the,5,96.794006,6
president's,5,85.703773,8
foult,5,23.227707,6
that,5,94.837143,6
the,5,95.038094,6
Chinese,5,96.287056,6
had,5,90.381683,6
decided,5,88.59935,6
to,5,63.930599,5
honor,5,94.094521,6
,4,-1.0,8
their,5,54.183144,6
pact.,5,90.603615,7
It,5,71.538521,6
was,5,71.538521,4
just,5,88.787285,7
that,5,77.743141,6
hardly,5,89.530563,8
anyone,5,96.442451,7
cone,5,94.198257,4
hove,5,75.42675,6
from,5,91.433701,6
fighting,5,91.433701,8
the,5,96.755104,6
greasy,5,92.628426,7
gooks,5,86.737656,8
free,5,90.705986,6
of,5,93.974098,6
virus,5,93.146255,4
,4,-1.0,8
bone,5,83.538589,6
infections.,5,89.924179,6
A,5,93.249893,6
thirty-year-old,5,79.213745,8
combat.,5,33.527908,6
veteran,5,52.933716,5
returned,5,73.430634,6
locking,5,55.487061,8
Like,5,95.495972,6
sone,5,90.405159,5
dried,5,90.405159,6
minny,5,54.200409,6
ieft,5,0.0,6
out,5,93.93306,5
,4,-1.0,8
of,5,72.932182,6
doors,5,91.662689,6
to,5,77.631828,5
hang,5,90.383217,8
for,5,86.596909,6
a,5,85.038788,4
century,5,93.916138,7
and,5,31.590004,6
it,5,80.649841,5
waa,5,61.940022,4
hard,5,90.98317,6
for,5,94.360527,6
Stuart,5,50.690224,6
MeConchie,5,59.214687,6
to,5,92.960526,5
inagine,5,86.184982,6
hinselé,5,38.677258,6
,4,-1.0,8
Picking,5,92.201736,8
up,5,95.095726,6
once,5,95.095726,5
more,5,78.51709,5
after,5,96.593216,6
"thet,",5,87.795525,7
selling,5,37.879978,8
atereo,5,77.92276,5
TV,5,95.235886,6
"again,",5,76.633057,7
resuning,5,83.998375,7
his,5,94.18998,6
career,5,93.038681,5
in,5,95.625076,4
retail,5,48.013649,6
selling.,5,82.437592,8
,4,-1.0,8
sHorningy,5,18.173431,8
"Stu,""",5,79.704239,7
a,5,84.038498,4
gizi's,5,49.459877,8
voice,5,95.283661,5
"came,",5,82.453453,5
startiing,5,76.541458,8
him.,5,93.568726,6
The,5,96.047852,6
"small,",5,23.749146,7
dark-eyed,5,85.491379,8
vaitress,5,58.533897,5
from,5,82.316147,6
,4,-1.0,8
eck,5,53.738056,6
"no,""",5,66.488655,7
he,5,90.349327,6
"seid,",5,80.813049,7
agein,5,86.255272,6
skeeping,5,61.853558,7
vigorously,5,68.102127,8
,4,-1.0,8
Across,5,58.311684,6
the,5,93.270782,6
strect,5,75.035858,5
the,5,87.235107,6
furtive,5,87.235107,6
patient,5,89.696777,7
of,5,89.696777,6
Doctor,5,85.186317,6
"Stockstill's,",5,80.078735,7
a,5,31.805557,4
man,5,91.206848,4
black,5,92.110413,6
in,5,95.091347,4
"color,",5,59.946499,7
black,5,81.029938,6
,4,-1.0,8
heir,5,72.512001,6
and,5,90.839371,6
"eyes,",5,91.015038,7
Light,5,91.847504,8
"skin,",5,89.614189,7
wrapped,5,93.613701,8
tightly,5,76.463013,8
in,5,85.62899,4
a,5,50.053181,4
big,5,89.407654,8
overcoat,5,17.073593,5
itself,5,84.857384,6
the,5,93.590294,6
color,5,94.626572,6
of,5,94.626572,6
deep,5,84.437637,8
night,5,78.057388,8
,4,-1.0,8
Poused,5,40.185928,8
to,5,73.908302,5
Light,5,93.062119,8
a,5,67.530518,4
cigarette,5,88.07695,7
and,5,92.200211,6
glance,5,92.200211,8
about.,5,3.518661,6
Stuert,5,89.409683,6
sew,5,75.26947,4
the,5,89.137566,6
man's,5,79.347778,6
hollow,5,80.367271,6
"face,",5,85.86087,7
the,5,84.069527,6
stering,5,84.069527,7
eyes,5,81.59333,6
,4,-1.0,8
and,5,69.926262,6
the,5,95.131989,6
"mouth,",5,91.716553,7
especially,5,91.284538,8
the,5,95.285728,6
mouth.,5,87.095299,6
It,5,60.818447,6
was,5,62.957005,4
drown,5,23.083145,6
tight,5,88.946877,8
and,5,70.970375,6
yet,5,93.605141,7
the,5,93.605141,6
flesh,5,62.277836,6
Aung,5,64.511795,8
"slack,",5,77.810974,7
a2,5,47.629436,4
if,5,73.545387,6
the,5,95.214348,6
,4,-1.0,8
"pressure,",5,70.650887,7
the,5,88.584007,6
tension,5,91.927811,5
"there,",5,91.927811,7
had,5,92.290031,6
long,5,93.320709,8
ago,5,93.426651,7
ground,5,93.426651,8
the,5,96.913383,6
teeth,5,82.468086,6
and,5,89.924698,6
the,5,95.837891,6
jaw,5,64.274651,6
away;,5,86.121513,6
the,5,87.811707,6
tension,5,77.232529,5
remained,5,49.558685,6
,4,-1.0,8
there,5,94.916534,6
in’,5,0.0,4
that,5,0.0,6
unhappy,5,0.0,8
"face,",5,93.726303,7
and,5,83.786087,6
Stuart,5,89.686363,6
looked,5,86.920387,6
axay,5,59.575027,6
,4,-1.0,8
he,5,71.02919,6
did,5,84.653534,6
not,5,91.218384,5
know,5,83.075699,6
what,5,93.848152,6
by.,5,95.788895,8
Tine,5,85.404236,6
or,5,59.687065,5
perhaps,5,95.348869,8
water),5,78.38662,6
something,5,40.14587,8
slow,5,87.645615,6
but,5,75.894859,6
which,5,89.36647,6
never,5,94.404091,5
stopped.,5,82.199203,8
lle,5,72.350082,6
had,5,77.372353,6
,4,-1.0,8
Seen,5,57.914742,4
such,5,86.548767,6
deterioration,5,92.746956,6
"before,",5,90.939842,7
in,5,72.430199,4
watching,5,60.286823,8
the,5,93.128578,6
peychistrist's,5,30.525574,8
patients,5,93.88826,7
come,5,92.494995,5
end,5,79.650856,6
"go,",5,90.970184,7
but,5,78.6828,6
never,5,87.301163,4
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,36.432999,26
rah,5,56.388161,26
Phiips%20K,5,0.0,9
Die/Dieke.200-%4208ieadmoney,5,0.0,9
bt,5,45.884834,26
(1,5,90.700638,26
of,5,65.929962,7
102),5,65.929962,9
[1/19103,5,46.266716,26
7:40:17,5,77.509155,7
PM),5,34.270813,9
