text,level,conf,height
27,5,90.740257,8
,4,-1.0,10
Decay,5,96.237762,10
by,5,96.653793,10
a,5,71.397705,5
Emission,5,92.985611,8
and,5,96.947327,8
by,5,96.892311,10
Nuclear,5,95.872017,8
,3,-1.0,8
,4,-1.0,8
Fission,5,62.533279,8
27,5,62.533279,8
,3,-1.0,24
,4,-1.0,10
"4,",5,57.540108,8
Decay,5,90.28006,10
Modes,5,96.23999,8
and,5,96.433289,8
the,5,96.585037,8
Line,5,96.290222,8
of,5,95.885429,8
,4,-1.0,11
Stability,5,61.621464,11
28,5,75.509247,9
,3,-1.0,22
,4,-1.0,9
K.,5,49.291718,8
Sources,5,96.616333,9
of,5,96.853516,28
Information,5,92.152893,9
on,5,94.507584,28
,4,-1.0,8
Radionuclides,5,79.477196,8
30,5,79.477196,8
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
®,5,62.560051,24
Decay,5,94.329346,17
of,5,96.01487,31
Radioactivity,5,87.959892,17
31,5,88.648354,9
,2,-1.0,259
,3,-1.0,36
,4,-1.0,12
A,5,52.348389,8
patty,5,20.471939,10
31),5,48.662689,11
82,5,40.337021,8
,4,-1.0,9
‘te,5,0.0,7
becay,5,59.319496,35
Conta,5,26.900703,8
31,5,42.953362,8
,4,-1.0,12
 Betnmortona,5,0.0,10
org,5,43.797985,35
ese,5,11.587524,35
31,5,51.209911,7
,3,-1.0,20
,4,-1.0,20
A,5,9.83844,11
Eipononal,5,0.0,20
Decoy,5,56.935211,10
2,5,61.667892,8
,3,-1.0,9
,4,-1.0,9
Tpesaecoy,5,0.0,9
faci,5,62.775909,9
22,5,61.974522,8
,3,-1.0,34
,4,-1.0,23
=,5,69.703789,2
2,5,30.435318,9
Nae.,5,30.886681,23
os,5,32.063843,8
,4,-1.0,12
4,5,9.873962,8
pverogs,5,0.0,35
cine,5,0.796341,9
33,5,56.01844,8
,3,-1.0,59
,4,-1.0,11
€.,5,34.30497,9
Matnods,5,59.774521,11
lor,5,65.90847,35
Deternining,5,30.428009,11
Decay,5,94.361771,11
,4,-1.0,9
factors,5,43.420914,9
34,5,45.719547,9
,4,-1.0,9
{table,5,30.468872,9
ot,5,17.069427,35
Decay,5,17.069427,9
Facto,5,0.0,8
24,5,71.259232,8
,4,-1.0,8
2,5,60.618908,35
Peete,5,26.208305,35
Cacao,5,3.873734,8
36,5,47.565502,8
,4,-1.0,9
2,5,34.094818,8
Gropnis,5,61.606697,9
"Monod""",5,0.0,8
36,5,65.54126,8
,3,-1.0,11
,4,-1.0,11
.,5,0.0,9
image,5,63.803955,35
ame,5,50.728058,8
Decay,5,73.139046,35
Corecions,5,54.348331,11
36,5,65.650192,9
,3,-1.0,11
,4,-1.0,11
©,5,26.448425,8
Spectic,5,52.679005,10
Actty,5,14.268982,11
38,5,86.696785,9
,3,-1.0,24
,4,-1.0,10
F.,5,81.166519,8
Decay,5,87.717545,10
of,5,87.717545,8
a,5,96.243347,6
Mixed,5,86.25824,8
Radlonucke,5,0.0,8
,4,-1.0,11
Sample,5,25.445511,11
40,5,59.338371,9
,3,-1.0,57
,4,-1.0,11
G.,5,58.15213,8
ParentDaughter,5,52.857174,11
Decay,5,86.53299,10
41,5,73.848907,8
,4,-1.0,9
Tine,5,25.445465,7
totem,5,20.989067,8
fauctont,5,0.0,9
4,5,82.424561,8
,4,-1.0,9
2,5,67.717636,7
Secu,5,51.165012,7
Sgumorum,5,0.0,9
a,5,58.769501,7
,4,-1.0,9
4,5,31.849297,8
fortrt,5,0.0,8
quorum,5,30.007401,9
1,5,54.244232,8
,4,-1.0,9
{Notes,5,0.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,89
,3,-1.0,35
,4,-1.0,9
Radionuclide,5,89.778526,9
and,5,91.705643,28
,4,-1.0,11
Radiopharmaceutical,5,83.075211,11
,4,-1.0,10
Production,5,85.802979,10
45,5,82.81881,9
,3,-1.0,9
,4,-1.0,9
A.,5,84.903862,9
ReactorProduced,5,90.329163,28
Radionuclides,5,76.919991,28
45,5,76.919991,9
,3,-1.0,28
,4,-1.0,10
1.,5,73.075623,8
Reactor,5,79.389572,8
Principles,5,57.751675,10
45,5,57.751675,8
,4,-1.0,8
vil,5,74.12957,8
