text,level,conf,height
"suppl,",5,65.125282,11
or,5,84.164604,5
concerted,5,89.900955,8
"action.""",5,95.450974,28
To,5,95.736267,8
a,5,93.130791,5
considerable,5,94.722618,8
"extent,",5,77.568863,28
modern,5,96.778709,8
corporate,5,92.726471,28
capitalism,5,89.453552,11
,4,-1.0,11
‘was,5,86.164116,5
built,5,49.163368,8
on,5,49.163368,5
monopoly,5,95.723122,11
and,5,92.93956,8
monopolistic,5,59.768486,11
practices.,5,96.187149,9
But,5,96.964737,8
"monopoly,",5,72.267395,11
especially,5,65.722176,11
in,5,65.722176,5
terms,5,92.796928,6
of,5,74.9496,11
,4,-1.0,11
“command,5,73.829849,8
of,5,97.007462,11
"supply,""",5,52.135242,11
can,5,52.135242,5
also,5,96.945251,8
be,5,96.833801,8
situational.,5,94.673904,8
f,5,60.968277,11
the,5,60.968277,8
conditions,5,96.863037,8
are,5,96.753128,5
"right,",5,61.461853,10
an,5,61.461853,5
individual,5,95.52475,8
with,5,71.445824,8
the,5,71.445824,8
,4,-1.0,11
proper,5,54.289871,8
skills,5,81.669327,8
and,5,91.217285,5
resources,5,95.869179,8
can,5,86.13427,5
find,5,93.293198,10
himfterself,5,43.116844,10
in,5,96.445824,5
control,5,58.512917,8
of,5,58.512917,11
a,5,93.032539,5
well-defined,5,93.032539,10
market,5,96.335785,8
whose,5,95.519203,8
,4,-1.0,8
‘members,5,36.169815,8
have,5,96.70092,8
no,5,94.946159,5
alternative,5,90.754311,8
but,5,50.026558,28
to,5,50.026558,6
do,5,80.374672,8
business,5,81.211006,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
  ,5,95.0,19
,2,-1.0,424
,3,-1.0,110
,4,-1.0,11
Saturday,5,84.443405,11
"moming,",5,74.288513,9
about,5,73.006599,8
eleven,5,73.006599,8
"o'clock,",5,92.070175,9
Mrs.,5,94.524063,8
Edna,5,93.27272,8
Berbelson,5,24.457275,8
was,5,96.909164,6
ready,5,95.721008,11
to,5,76.943939,7
make,5,88.323059,8
her,5,65.991135,8
lite,5,64.033119,8
tip.,5,64.033119,10
,4,-1.0,11
Although,5,89.804321,11
it,5,47.856323,6
was,5,47.856323,6
a,5,96.471642,6
weekly,5,96.095108,11
"affair,",5,60.43523,9
consuming,5,75.117035,9
four,5,88.963577,8
hours,5,55.658401,8
of,5,55.658401,28
her,5,91.456123,8
Valuable,5,89.271103,8
business,5,68.05986,8
"ime,",5,68.05986,7
she,5,78.239174,8
made,5,90.70977,8
the,5,93.028114,8
,4,-1.0,11
profitable,5,76.015739,11
trip,5,79.396423,9
"alone,",5,81.831604,9
preserving,5,57.746616,9
for,5,57.746616,8
herself,5,62.394382,28
the,5,70.420898,8
integrity,5,52.205982,10
of,5,52.205982,8
her,5,65.379036,8
find.,5,65.379036,8
Because,5,96.774788,8
that,5,88.968445,8
was,5,93.302048,6
whatit,5,47.665245,8
was.,5,54.14917,6
A,5,54.14917,8
"find,",5,93.478104,9
,4,-1.0,11
‘a,5,55.343285,6
stoke,5,55.343285,8
of,5,77.761917,28
incredible,5,77.761917,8
luck.,5,91.022598,8
There,5,95.9207,8
was,5,96.92157,6
nothing,5,73.085922,11
els,5,74.266846,8
lik,5,68.779968,8
"it,",5,82.792236,7
and,5,75.052094,8
she,5,88.296509,8
had,5,93.038643,8
been,5,84.441994,8
in,5,93.333717,6
business,5,71.159607,8
fly,5,10.118706,11
tee,5,29.451721,28
years.,5,76.421021,9
,4,-1.0,11
"‘More,",5,63.716103,9
ifthe,5,63.716103,8
year,5,77.461838,9
in,5,81.850021,28
her,5,59.117401,8
fathers,5,59.117401,8
store,5,65.190887,7
were,5,96.734764,6
counted-but,5,67.601105,8
they,5,67.601105,11
didn't,5,51.911369,8
really,5,84.812119,11
"count,",5,83.034943,7
Tht,5,84.803619,8
had,5,96.006287,8
been,5,96.054131,8
forthe,5,78.176331,8
,4,-1.0,11
experience,5,45.13464,9
(her,5,57.869373,9
father,5,57.970284,8
made,5,96.460938,8
that,5,50.956821,8
clear:,5,50.956821,10
no,5,63.872017,6
pay,5,96.951385,9
was,5,95.649467,6
involved.,5,77.016357,8
But,5,70.464523,8
it,5,70.464523,7
gave,5,83.94693,9
her,5,49.242878,8
the,5,49.242878,8
understanding,5,75.842346,11
of,5,95.634132,8
,4,-1.0,11
"business,",5,17.627838,9
the,5,67.85759,8
feel,5,67.85759,8
of,5,61.78249,8
operating,5,61.78249,10
a,5,78.244324,6
small,5,78.244324,8
country,5,84.68306,9
"store,",5,84.68306,7
dusting,5,92.889381,11
pencils,5,70.029945,11
and,5,70.029945,8
unrapping,5,29.794327,9
lypaper,5,56.772404,11
and,5,56.772404,8
seri,5,76.667274,6
,4,-1.0,11
‘up,5,64.132263,9
dried,5,64.132263,8
beans,5,86.899094,8
and,5,95.391502,8
chasing,5,95.449921,11
the,5,96.23806,8
eat,5,69.906631,7
out,5,69.906631,7
ofthe,5,82.289047,8
cracker,5,82.289047,8
barrel,5,68.683632,8
where,5,95.08139,8
he,5,96.902298,8
Red,5,96.844841,8
to,5,55.114014,7
slep.,5,55.114014,11
,3,-1.0,68
,4,-1.0,11
"""Now",5,51.700344,8
the,5,96.332611,8
store,5,96.849594,7
was,5,96.957352,28
"old,",5,55.894161,28
and,5,55.894161,8
so,5,95.034149,6
was,5,94.719154,6
she.,5,95.953453,8
The,5,96.80619,8
"big,",5,59.710621,8
"heavyse,",5,59.710621,11
black,5,77.389328,8
browed,5,91.248375,8
man,5,92.459114,6
who,5,89.648079,8
was,5,96.459946,6
ber,5,80.223587,8
father,5,79.310165,8
,4,-1.0,11
had,5,3.770256,8
died,5,85.972183,8
long,5,90.931046,11
ago:,5,86.61084,9
her,5,95.640778,28
own,5,95.197159,6
children,5,73.89817,8
and,5,73.89817,8
grandchildren,5,87.24157,11
had,5,87.452347,8
been,5,87.452347,8
"spawned,",5,60.380157,11
had,5,86.473793,8
crept,5,67.199738,10
out,5,67.199738,7
over,5,71.92524,6
the,5,79.116241,8
"world,",5,95.711212,9
,4,-1.0,11
‘were,5,75.596748,6
everywhere.,5,95.440033,11
One,5,94.447639,8
by,5,94.447639,11
one,5,96.930771,6
they,5,96.520897,11
had,5,95.962082,8
"appeared,",5,68.795334,11
lived,5,59.4114,8
in,5,59.4114,28
Walnut,5,93.264992,8
"Creek,",5,88.11364,9
sweated,5,88.11364,8
through,5,95.669098,11
the,5,80.608124,8
dry.,5,77.289597,11
,4,-1.0,11
sun-baked,5,77.928139,8
"summers,",5,92.08564,7
and,5,92.08564,8
then,5,96.645088,8
gone,5,96.780151,9
"on,",5,91.749718,6
leaving,5,41.783199,11
one,5,96.887596,6
by,5,96.944008,11
one,5,96.157158,6
as,5,95.878075,6
they,5,73.187943,11
had,5,91.109955,8
come.,5,91.109955,6
She,5,96.471626,28
and,5,96.612267,28
the,5,86.070129,28
store,5,76.917709,28
sagged,5,78.731613,11
,4,-1.0,11
and,5,84.886215,8
setled,5,43.301163,8
a,5,74.928886,5
litle,5,65.342026,8
more,5,54.277073,6
each,5,54.277073,8
"year,",5,93.417091,9
became,5,39.050732,8
alte,5,54.652843,8
more,5,74.759819,6
fail,5,70.937714,8
and,5,83.754547,8
stem,5,83.754547,7
and,5,77.197159,8
grim.,5,53.160774,9
A,5,53.160774,8
litle,5,73.299576,8
more,5,67.734856,6
themselves,5,67.734856,8
,3,-1.0,39
,4,-1.0,11
‘That,5,79.980759,8
morning,5,61.486057,9
very,5,54.193768,9
early,5,54.193768,11
Jacke,5,90.38871,8
sid:,5,87.361649,8
"""Grandma,",5,9.977104,9
where,5,95.217545,8
are,5,75.035767,6
you,5,96.118568,9
going?”,5,79.623299,11
Altiough,5,28.237801,11
he,5,93.362038,8
"knew,",5,85.516212,8
of,5,89.987061,8
,4,-1.0,11
"course,",5,77.910255,7
where,5,82.822235,8
she,5,82.822235,8
was,5,95.536606,6
going.,5,84.725845,9
She,5,96.95446,8
was,5,93.488739,6
going,5,96.294106,9
out,5,69.363876,28
in,5,67.073944,28
her,5,52.048019,8
truck,5,43.790855,8
as,5,43.790855,6
she,5,83.425987,8
always,5,94.510704,11
did:,5,41.508869,9
this,5,41.508869,8
was,5,94.450134,6
the,5,96.663467,8
Saturday,5,89.4823,11
,4,-1.0,11
‘sip.,5,56.186523,10
Bute,5,82.363396,8
liked,5,56.161003,8
to,5,80.945396,7
ask,5,73.80188,9
he,5,86.714142,8
was,5,96.745911,6
pleased,5,59.50425,11
by,5,59.50425,11
the,5,83.169968,8
stability,5,63.801338,11
ofthe,5,63.801338,8
answer.,5,93.371597,6
He,5,96.662674,8
liked,5,88.983055,8
having,5,94.792526,11
it,5,75.959335,7
always,5,75.959335,11
the,5,88.880905,8
,3,-1.0,25
,4,-1.0,11
‘To,5,78.580627,28
another,5,78.583,28
question,5,83.701492,28
there,5,80.36219,8
was,5,80.36219,6
another,5,79.015015,8
unvarying,5,64.286072,9
"answer,",5,44.69149,7
but,5,44.69149,8
this,5,66.734131,8
one,5,66.734131,6
did't,5,46.330444,8
please,5,50.358887,11
him,5,50.358887,8
so,5,81.083908,6
much.,5,61.192432,8
It,5,61.192432,8
,4,-1.0,11
‘came,5,40.437435,6
in,5,75.486855,28
answer,5,69.953232,6
tothe,5,69.953232,8
"question,",5,67.629646,10
,3,-1.0,11
,4,-1.0,11
"""Can",5,74.880882,8
Leome,5,13.806343,8
along?”,5,85.478539,11
,3,-1.0,11
,4,-1.0,11
“The,5,72.063637,8
answer,5,74.435387,6
to,5,75.721909,7
that,5,75.721909,8
was,5,51.861912,6
always,5,51.861912,11
no,5,75.858337,6
,3,-1.0,111
,4,-1.0,11
Edna,5,53.325928,8
Berthelson,5,90.381088,8
laboriously,5,71.196487,11
caried,5,63.881382,8
packages,5,96.357651,9
and,5,96.600212,8
boxes,5,96.644867,8
from,5,94.29142,8
the,5,94.29142,8
back,5,96.810654,8
of,5,75.047607,28
the,5,71.2761,8
store,5,67.52478,6
to,5,67.52478,7
the,5,74.087852,8
"ust,",5,29.146599,9
,4,-1.0,11
‘upright,5,46.023819,11
pickup,5,46.023819,11
truck.,5,93.866035,8
Dus,5,83.736534,8
lay,5,76.618042,11
over,5,57.618889,6
the,5,57.618889,8
truck,5,72.474518,7
its,5,55.485481,7
red-metal,5,55.485481,8
sides,5,80.450058,8
were,5,96.642593,6
bent,5,59.107262,8
and,5,59.107262,8
corroded.,5,83.922417,8
The,5,83.922417,8
motor,5,87.949097,6
,4,-1.0,11
‘was,5,66.336792,6
aleady,5,35.802025,11
on;,5,76.648575,7
it,5,76.648575,7
was,5,88.772736,28
wheezing,5,78.765945,11
and,5,96.878883,8
heating,5,61.101204,8
up,5,61.101204,28
inthe,5,84.905037,8
midday,5,93.401512,11
sun.,5,69.659233,6
few,5,42.303291,8
drab,5,95.83374,8
chickens,5,81.865433,8
pecked,5,76.038635,11
inthe,5,82.308014,8
,4,-1.0,11
das,5,42.08287,8
around,5,58.19199,6
its,5,58.19199,6
wheels.,5,95.902779,8
Under,5,95.941032,8
the,5,83.547302,8
porch,5,95.66127,11
of,5,90.359627,8
the,5,90.359627,28
store,5,45.669579,28
a,5,45.669579,5
plump,5,95.509857,11
white,5,91.086594,8
shagay,5,18.72554,11
sheep,5,90.168404,11
"squatted,",5,73.11972,11
is,5,70.939537,7
face,5,70.939537,8
"vapid,",5,94.230217,11
,4,-1.0,11
"indolent,",5,27.081917,8
indifferently,5,50.27327,11
watching,5,82.475937,11
the,5,78.672356,8
netvity,5,0.960999,10
of,5,82.735275,8
the,5,82.735275,8
day.,5,93.471512,11
Cas,5,89.938927,8
and,5,96.406082,8
tucks,5,76.627655,8
rolled,5,54.480686,8
along,5,58.340614,11
Mount,5,95.993134,8
Diablo,5,88.25489,8
,4,-1.0,11
‘Boulevard.,5,47.277225,8
Along,5,96.455933,11
Lafayette,5,91.977097,11
Avenue,5,41.878799,8
a,5,41.878799,6
few,5,96.890144,8
shoppers,5,87.480438,11
"strolled,",5,53.048218,8
farmers,5,53.048218,8
and,5,95.221764,8
their,5,89.412758,8
"wives,",5,72.637405,7
petty,5,80.281548,9
"businessmen,",5,72.466537,9
,4,-1.0,11
"armhands,",5,5.004684,9
some,5,96.524498,6
city,5,94.940994,10
women,5,93.548935,6
in,5,61.184868,6
their,5,61.184868,8
gaudy,5,93.893555,11
slacks,5,34.433487,8
and,5,96.854164,8
print,5,36.997078,10
"shins,",5,61.38166,9
"sandals,",5,73.526169,9
bandanas,5,28.689034,8
In,5,60.12421,28
the,5,54.200081,8
front,5,54.200081,8
ofthe,5,75.124893,8
,4,-1.0,11
store,5,59.305134,7
the,5,51.320633,8
radio,5,51.320633,8
tiny,5,37.067112,11
played,5,96.757462,11
popula,5,85.714622,11
songs,5,81.050621,9
,3,-1.0,11
,4,-1.0,11
Tasked,5,79.816055,8
you,5,95.641624,9
a,5,95.641624,6
"question,""",5,56.953548,10
Jackie,5,62.455898,8
suid,5,62.455898,8
righteously,5,61.088936,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,8
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,10
 ,5,95.0,10
,4,-1.0,17
    ,5,95.0,17
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
asked,5,55.057602,8
you,5,96.081276,9
where,5,96.081276,8
youre,5,0.0,11
"going,",5,79.297882,9
