text,level,conf,height
melodie,5,19.012054,7
sequence,5,70.755508,7
ofa,5,59.959076,7
genet,5,59.959076,8
i,5,57.787148,6
easy,5,75.505501,7
,4,-1.0,9
to,5,88.100128,6
deduce,5,61.13998,7
the,5,61.13998,7
eotin,5,34.629585,8
sequence,5,65.495178,7
which,5,90.812653,7
t,5,75.651154,5
encodes,5,36.217236,7
,4,-1.0,7
"Unfortunately,",5,59.851173,7
we,5,93.622368,5
ar,5,78.07225,5
unable,5,81.247032,7
to,5,60.327953,5
formulate,5,51.844845,7
wat,5,29.882347,6
of,5,61.660973,7
,4,-1.0,9
eel,5,0.0,9
ues,5,59.882412,7
that,5,59.882412,7
allows,5,70.698662,7
us,5,70.698662,4
to,5,57.507481,5
pred,5,54.715302,9
a,5,54.875183,5
proei's,5,18.777657,8
,4,-1.0,7
Thwediensional,5,12.953812,7
tructure,5,32.715996,6
from,5,81.383987,7
the,5,88.36232,7
anna,5,26.233986,6
acd,5,49.461704,7
,4,-1.0,9
sequence,5,49.842915,7
of,5,49.842915,7
ls,5,49.981197,6
polypeptide,5,58.86549,9
chain.,5,79.768311,7
However,5,82.473221,6
based,5,82.473221,7
,4,-1.0,9
‘on,5,72.071106,5
crystallographic,5,31.646721,9
data,5,57.974934,7
om,5,65.861282,7
over,5,48.29826,5
300,5,76.45253,6
"proteins,",5,43.519272,8
,4,-1.0,9
‘eta,5,61.564819,6
stuctural,5,0.0,7
mats,5,40.207672,7
canbe,5,53.274506,28
"pedite,",5,53.274506,28
Nor,5,76.160675,6
does,5,76.160675,7
,4,-1.0,9
fnvamino,5,0.0,6
acd,5,55.341881,7
sequence,5,57.259354,28
oats,5,54.017349,6
own,5,54.017349,5
give,5,77.787888,8
any,5,77.100906,5
clue,5,47.995155,7
,4,-1.0,9
function.,5,59.492298,7
The,5,62.13517,7
soliton,5,31.470787,7
sta,5,74.35318,6
compare,5,47.462875,7
the,5,47.462875,7
amino,5,79.829636,28
acd,5,52.705841,7
,4,-1.0,9
sequence,5,58.124039,8
wih,5,65.941223,28
that,5,38.763527,28
of,5,38.763527,7
ther,5,67.03215,28
beter,5,14.803886,28
character,5,14.803886,9
pe,5,61.727875,28
,4,-1.0,9
tee,5,48.722744,6
a,5,26.092941,5
high,5,26.092941,28
degree,5,35.531281,28
ofhomology,5,28.72876,9
suggest,5,57.012169,28
arty,5,56.467319,28
,4,-1.0,9
i,5,50.447144,6
function.,5,41.195602,7
"Again,",5,58.787571,8
computers,5,60.659336,7
are,5,55.479603,5
of,5,55.479603,7
geet,5,15.516663,8
value,5,83.851273,7
,4,-1.0,9
soe,5,69.998001,5
algorithns,5,2.521332,28
exist,5,61.845787,28
fr,5,34.315033,7
comparing,5,34.315033,8
two,5,65.512405,28
sequences,5,69.634064,9
,4,-1.0,9
‘orforcomparing,5,39.184349,28
onesequencewith,5,59.931808,28
agroupat,5,6.889511,28
ode,5,6.889511,5
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
