text,level,conf,height
nat,5,52.123947,5
pes,5,64.535599,8
preerpon,5,0.0,7
30),5,45.20071,8
apy,5,43.938873,8
no,5,37.921448,28
ls”,5,37.921448,28
+,5,52.163567,3
Opumy,5,16.045517,8
"merphoe,",5,23.289589,8
"©,",5,20.674522,4
,3,-1.0,17
,4,-1.0,8
Strela,5,6.326096,6
Cu,5,31.217392,6
+,5,83.74649,3
Les,5,33.883965,6
‘abut,5,0.0,6
"potnts,",5,5.116074,8
umodente,5,18.841095,6
phys,5,31.577621,8
dapandenc;,5,3.580788,8
high,5,71.271172,8
poyhoegial,5,0.0,8
"""methadone",5,30.022034,6
,4,-1.0,8
‘Sependenceby,5,0.0,8
presepton,5,29.877716,8
ony,5,79.602806,8
explet,5,4.357758,28
win,5,46.704899,6
mantis,5,45.530209,28
mat,5,41.007427,4
Sis,5,41.007427,6
enone,5,35.10524,4
+,5,45.959625,3
"Amphetamines,",5,12.548828,8
"codeine,",5,43.576336,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,60
,3,-1.0,8
,4,-1.0,8
a,5,54.323269,7
oer,5,18.31913,7
"len,",5,52.407936,28
ar,5,52.967724,6
,3,-1.0,26
,4,-1.0,8
Se,5,40.345863,6
GN,5,35.554764,6
fat,5,18.204117,6
tas,5,20.429588,6
pte,5,45.789444,8
wc,5,30.538216,6
ane,5,29.872147,8
eet,5,30.822365,8
ete,5,46.526855,6
erie,5,42.663292,6
ape,5,26.115677,8
ot,5,25.127251,6
eedaenie,5,0.0,6
,4,-1.0,8
Paeelogct,5,0.0,8
dependenswrsen,5,0.21698,8
cr,5,56.300659,4
neta,5,50.13726,6
"pesrpeen,",5,0.0,7
apes,5,25.896767,6
"mans,",5,18.623512,6
+,5,57.28653,3
Chal,5,55.616856,6
"baat,",5,51.516449,8
mept:,5,11.726776,7
,4,-1.0,8
eee,5,26.686829,8
arate,5,35.763763,7
parla,5,0.0,8
,3,-1.0,24
,4,-1.0,8
seveaule,5,30.850311,6
5:,5,6.559837,28
Cv,5,6.559837,6
+,5,68.492722,3
Lined,5,39.444092,6
size,5,22.166985,28
poten!,5,54.631889,7
accepted,5,66.762306,28
made,5,0.0,28
ue,5,66.332672,6
mal,5,38.922585,6
amount,5,42.12764,28
facts,5,11.235504,6
wad,5,52.682896,28
at,5,58.014278,28
phansbrbl,5,0.0,8
,4,-1.0,15
‘nies,5,0.0,14
ugh,5,0.0,15
meal,5,20.458435,14
"seavte,",5,0.0,7
may,5,49.749481,6
st,5,49.749481,5
neds,5,53.853092,6
pmpon,5,0.0,7
ba,5,55.400635,6
,2,-1.0,680
,3,-1.0,680
,4,-1.0,680
 ,5,95.0,680
,2,-1.0,657
,3,-1.0,657
,4,-1.0,657
 ,5,95.0,657
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
