text,level,conf,height
above.,5,75.6978,8
,2,-1.0,139
,3,-1.0,139
,4,-1.0,11
Every,5,67.458824,11
fourth,5,87.146935,8
year,5,78.912125,9
the,5,78.912125,8
brightest,5,69.664467,11
and,5,69.664467,8
witiest,5,60.683678,7
and,5,88.250496,8
highest-bom,5,64.945419,11
among,5,68.037964,9
the,5,68.037964,8
yuga-la-hai,5,33.803604,10
would,5,96.889481,8
gather,5,60.221863,11
inthe,5,73.439957,8
,4,-1.0,11
(Chamber,5,69.932236,8
of,5,93.47921,28
Obsidian,5,54.754444,8
to,5,83.288391,6
view,5,95.267647,6
the,5,96.783958,8
sun,5,85.544403,6
and,5,85.544403,8
feast,5,63.877758,8
in,5,67.590958,28
its,5,67.590958,7
dying,5,57.837791,11
rays.,5,57.837791,9
The,5,87.570488,8
chamber,5,94.585449,8
was,5,95.309013,6
the,5,93.132904,8
only,5,72.790161,11
place,5,72.790161,11
for,5,96.04335,8
,4,-1.0,11
such,5,79.830902,8
a,5,49.537868,28
brillant,5,49.537868,8
masque.,5,68.24234,9
It,5,53.505138,8
was,5,57.561295,6
high,5,57.561295,11
in,5,72.823586,6
the,5,86.080528,28
House,5,96.959305,28
ofthe,5,82.312134,8
"Worm,",5,89.330383,9
so,5,65.824234,6
that,5,59.03698,8
all,5,59.03698,8
the,5,73.515762,8
tunnels,5,56.03157,8
leading,5,56.03157,11
tit,5,66.930641,7
slanted,5,62.599686,8
,4,-1.0,11
"‘upward,",5,66.838058,11
and,5,66.838058,8
the,5,47.9006,8
floor,5,47.9006,8
and,5,64.210876,8
ceiling,5,71.122002,11
and,5,85.823669,8
three,5,79.779999,8
ofthe,5,85.237442,8
walls,5,95.70932,8
were,5,54.372269,6
sheets,5,54.372269,8
of,5,57.921196,8
fused,5,57.921196,8
"obsidian,",5,71.566086,8
cold,5,71.566086,8
and,5,92.857986,8
shiny,5,94.608948,11
as,5,94.608948,6
,4,-1.0,11
‘a,5,65.661308,5
mirror,5,65.661308,6
and,5,96.074631,8
dark,5,96.126869,8
as,5,89.534401,5
"death,",5,89.534401,8
For,5,48.003235,8
the,5,48.003235,8
four-yeas-Les-a-day,5,49.495182,11
that,5,95.291718,8
passed,5,78.867004,11
between,5,78.867004,8
the,5,96.710121,8
Sun,5,94.79937,8
"Masques,",5,51.425346,11
the,5,51.425346,8
,4,-1.0,11
lesser-born,5,36.401714,8
"worm-children,",5,36.791386,8
called,5,54.16375,8
"tore-tenders,",5,22.753593,9
worked,5,96.238678,8
tirelessly,5,44.456406,8
in,5,73.615273,28
the,5,95.213348,28
"chamber,",5,68.931961,8
polishing,5,68.931961,11
and,5,96.800148,8
"rubbing,",5,94.577629,11
,4,-1.0,11
so,5,60.862171,6
that,5,94.247841,8
when,5,82.286774,8
the,5,95.58007,8
bronze,5,96.022537,8
knights,5,92.800514,11
came,5,92.800514,6
to,5,68.722954,6
fire,5,68.722954,8
the,5,83.512756,8
"torches,",5,71.239655,8
thir,5,71.239655,28
reflections,5,64.841507,28
would,5,95.687149,8
gleam,5,73.1241,11
i,5,84.543938,28
te,5,76.745392,6
black,5,79.166847,8
glass,5,39.638351,11
,4,-1.0,11
around,5,73.700623,8
them.,5,86.611008,8
Then,5,96.275948,8
the,5,96.406654,6
guests,5,79.799271,10
would,5,89.098099,8
"assemble,",5,67.446457,8
a,5,70.664276,6
thousand,5,94.980431,8
strong,5,58.197865,10
in,5,96.651413,6
gay,5,96.709518,9
costumes,5,88.237473,6
and,5,54.483257,8
fantastic,5,54.483257,8
"masks,",5,78.345528,9
,4,-1.0,11
and,5,79.196846,8
the,5,77.186615,8
obsidian,5,77.186615,8
would,5,87.208191,8
bend,5,96.649147,8
and,5,96.649147,8
distort,5,70.508728,8
ther,5,66.845612,8
bright,5,66.845612,11
faces,5,78.414108,8
and,5,96.515099,8
graceful,5,82.14122,11
"forms,",5,62.567863,9
until,5,53.948746,8
they,5,53.948746,11
were,5,95.052399,6
a,5,94.111488,5
whiting,5,44.221287,11
,4,-1.0,11
‘motley,5,5.913742,11
of,5,96.875099,8
demons,5,93.537628,8
dancing,5,72.219543,11
in,5,72.219543,6
a,5,71.2052,5
great,5,71.503815,10
black,5,76.800667,8
bot,5,38.941589,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,8
 ,5,95.0,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,82
,3,-1.0,82
,4,-1.0,11
And,5,79.500107,8
that,5,92.955688,8
was,5,64.596169,6
only,5,64.596169,11
part,5,70.498466,28
ofthe,5,70.498466,8
Chamber,5,58.784813,8
of,5,58.784813,8
Obsidian.,5,76.693588,8
There,5,86.760986,8
was,5,94.969452,6
more;,5,52.778606,7
there,5,52.778606,8
was,5,96.655296,6
the,5,96.733742,8
window.,5,90.89064,8
It,5,66.504059,8
occupied,5,66.504059,11
,4,-1.0,11
allot,5,20.772652,8
the,5,68.039017,8
fourth,5,88.526985,8
wall,5,88.526985,8
behind,5,88.817589,8
the,5,64.818375,8
sand-flld,5,46.305016,8
hollow,5,93.951981,8
where,5,96.409958,8
the,5,93.304367,8
Manworm,5,92.350937,8
coiled:,5,8.99398,28
crystal,5,40.563438,11
clear,5,50.67865,28
the,5,50.67865,28
window,5,92.493271,8
,4,-1.0,11
"‘was,",5,65.359039,7
yet,5,93.722168,10
songer,5,31.190399,28
than,5,96.722023,28
any,5,96.792587,9
glass,5,55.815987,11
they,5,55.815987,11
knew.,5,85.641251,8
Nowhere,5,60.717564,8
inthe,5,60.717564,8
House,5,96.934456,8
ofthe,5,79.405594,8
Worm,5,95.896324,8
was,5,78.304008,6
there,5,92.465134,8
another,5,87.049416,8
,4,-1.0,11
‘window,5,33.76944,8
a,5,53.395267,6
fraction,5,53.395267,8
of,5,62.561356,8
ts,5,46.515751,6
siz.,5,46.515751,6
The,5,96.256691,8
"glass,",5,62.06242,11
i,5,61.909439,8
glass,5,58.532532,11
it,5,58.532532,6
"was,",5,58.960613,7
looked,5,57.952309,8
out,5,79.081261,7
on,5,79.081261,6
a,5,94.139061,5
dead,5,87.939461,8
and,5,91.679955,8
desolate,5,85.604515,8
plain,5,81.05851,11
where,5,77.679047,8
no,5,77.679047,6
,4,-1.0,11
‘wind,5,76.429306,8
sired;,5,34.709373,9
all,5,73.380676,8
darkness,5,73.380676,8
"ther,",5,28.733261,8
all,5,28.733261,8
"empty,",5,74.554855,9
though,5,89.795418,11
there,5,96.638474,8
were,5,96.537437,6
crumbling,5,95.483536,11
fone,5,88.582642,6
shapes,5,96.121422,11
near,5,70.697594,28
the,5,70.697594,28
,4,-1.0,11
‘ometimes-seen,5,47.603363,7
horizon,5,96.552689,8
that,5,93.224815,8
might,5,71.360558,11
or,5,71.360558,6
might,5,89.470299,11
not,5,66.351913,7
be,5,66.351913,28
ruins.,5,75.934021,8
I,5,76.606308,8
was,5,61.022751,6
hard,5,61.022751,8
1o,5,24.806183,6
tell:,5,49.076096,9
the,5,49.076096,8
Hight,5,65.273262,11
was,5,96.593811,6
very,5,64.895554,9
"bad,",5,64.895554,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘The,5,75.432373,8
su,5,70.498184,6
filled,5,69.426697,8
half,5,57.094887,28
the,5,59.107323,28
sky;,5,50.05714,11
from,5,50.05714,8
one,5,89.1007,6
end,5,66.944321,8
of,5,66.944321,8
the,5,68.643776,28
horizon,5,66.160378,8
tothe,5,66.160378,8
ether,5,52.324417,8
it,5,74.972595,5
"arched,",5,56.583179,9
bulking,5,64.334991,11
high,5,95.136696,11
enough,5,95.953529,11
to,5,60.052383,6
