text,level,conf,height
Ls,5,78.569107,7
being,5,35.438118,9
exploited,5,96.440681,9
by,5,92.255913,8
a,5,46.912483,5
fanatical,5,88.659126,7
"cxackpot,",5,21.660912,8
,2,-1.0,349
,3,-1.0,77
,4,-1.0,9
THERE,5,79.381104,6
nad,5,77.051018,6
been,5,75.73175,6
hasbingers,5,9.38343,9
,4,-1.0,9
Early,5,91.024734,8
in,5,86.356567,7
May,5,86.356567,8
of,5,91.140411,6
2208,5,67.325714,7
nesiachines,5,16.712479,7
were,5,96.281075,5
excited,5,83.706642,7
by,5,93.085487,8
a,5,82.217812,5
flight,5,83.219246,9
of,5,93.152069,6
wnite,5,83.428528,7
crows,5,70.616623,5
over,5,90.595612,5
,4,-1.0,9
Sweden.,5,43.435516,6
A,5,83.885605,6
series,5,85.23484,7
of,5,95.909431,6
unexplained,5,88.100487,9
free,5,42.032852,7
demolished,5,10.267754,7
half,5,91.673431,6
the,5,90.058838,6
Olseau-Lyze,5,46.037731,9
"MLL1,",5,0.0,9
an,5,89.017944,5
,4,-1.0,9
Industrial,5,46.157566,7
pivot,5,92.965782,9
of,5,96.236809,6
the,5,93.491989,6
system.,5,89.772293,8
Small,5,59.901932,6
stones,5,89.818863,6
fell,5,91.832764,6
near,5,91.977844,5
work-camp,5,63.964287,8
installations,5,47.23822,7
,4,-1.0,9
on,5,79.941666,5
Wars.,5,75.987015,6
At,5,89.231514,6
"Batavia,",5,88.608292,9
the,5,91.707153,6
Directorate,5,75.802048,7
of,5,91.747742,6
the,5,92.68409,6
alne-planst,5,6.219925,9
"Federation,",5,27.328995,9
a,5,78.341507,5
two-,5,0.0,6
,4,-1.0,9
headed,5,90.349686,6
calf,5,75.536812,6
was,5,79.65451,5
"born,",5,86.971329,8
a,5,85.553223,5
sign,5,95.049187,9
that,5,88.461845,6
something,5,51.715378,9
of,5,96.277443,6
incredible,5,18.564026,7
magnitude,5,96.725578,9
wae,5,74.840569,5
,4,-1.0,9
"brewing,",5,52.989384,9
,3,-1.0,32
,4,-1.0,9
Everybody,5,53.395378,8
speculated,5,92.384613,8
on,5,93.412743,5
what,5,92.081535,6
the,5,96.179291,6
forces,5,79.930908,6
of,5,94.268211,6
Nature,5,91.063087,6
intended.,5,93.109558,7
Everybody,5,53.977676,8
"quessed,",5,68.560455,8
,4,-1.0,9
"coneulted,",5,63.28532,8
and,5,87.055428,6
argued,5,50.980797,8
about,5,93.153549,6
the,5,93.284447,6
bottle-the,5,74.916237,6
sociailzed,5,50.985695,7
instrument,5,45.126862,7
of,5,91.936638,6
chance.,5,89.618073,6
,4,-1.0,9
Directorate,5,86.079391,7
fortune-tellers,5,86.782539,6
were,5,88.697395,5
booked,5,85.780434,6
up,5,95.586853,7
weeks,5,83.382919,6
in,5,72.690857,7
advance,5,74.553276,6
,3,-1.0,66
,4,-1.0,9
But,5,93.544495,6
one,5,94.376205,5
man's,5,71.056923,6
harbinger,5,91.183975,9
Le,5,69.866852,7
another,5,77.097549,6
man's,5,22.119034,6
event.,5,92.201111,6
The,5,94.318718,6
first,5,52.1348,7
reaction,5,86.153717,7
from,5,47.31213,6
,4,-1.0,9
Olseaurtyre,5,0.0,9
to,5,92.818481,6
ite,5,84.354172,7
limited,5,91.544579,7
catastrophe,5,73.01709,8
was,5,88.220062,5
to,5,71.458969,6
create,5,38.268234,6
total,5,93.901276,6
catastrophe,5,89.851669,8
for,5,86.165092,6
,4,-1.0,9
half,5,57.633232,6
its,5,48.751011,7
employees.,5,85.1782,8
Fealty,5,87.939995,8
oaths,5,28.345757,6
were,5,88.480339,5
"dissolved,",5,79.526321,9
and,5,91.805824,6
a,5,75.786514,5
variety,5,54.523308,9
of,5,96.857803,6
research,5,65.268204,6
,4,-1.0,9
technicians,5,27.637451,7
were,5,59.975616,5
tossed,5,80.501251,6
out.,5,87.002182,6
"Adrift,",5,91.529686,9
they,5,95.424828,8
became,5,1.032341,6
a,5,86.041779,5
further,5,89.556961,6
symptom,5,90.994896,8
of,5,95.323128,6
the,5,96.457001,6
,4,-1.0,9
approaching,5,56.305298,9
monent-of-impartance,5,65.329086,9
for,5,90.268173,6
the,5,94.320335,6
system.,5,50.214737,8
Host,5,38.855003,6
of,5,81.393501,6
these,5,94.751427,6
technicians,5,63.171955,7
,4,-1.0,8
floundered,5,2.791931,6
and,5,96.242966,6
were,5,94.945198,5
lost,5,67.279778,6
among,5,24.833443,7
the,5,96.618958,6
masses.,5,86.347031,5
But,5,86.596405,6
not,5,86.596405,6
all,5,78.235031,6
,3,-1.0,43
,4,-1.0,9
‘Ted,5,80.132904,6
Benteley,5,69.296143,8
yanked,5,90.615028,8
his,5,92.394768,7
diemiseal,5,37.382771,7
notice,5,96.037849,7
from,5,50.008907,6
the,5,92.811165,6
board,5,89.850967,6
and,5,95.21579,6
a,5,82.325974,5
he,5,94.749443,6
walked,5,77.808731,6
to,5,91.594109,6
,4,-1.0,7
hig,5,60.500137,7
office,5,88.518669,7
he,5,96.335175,6
tore,5,96.335175,6
the,5,96.431862,6
notice,5,95.431892,7
te,5,71.525497,6
"bits,",5,87.40168,7
ile,5,73.46273,7
reaction,5,89.789993,7
differed,5,86.597198,7
from,5,92.232559,6
that,5,87.60569,6
of,5,87.60569,6
,4,-1.0,9
those,5,94.272446,6
around,5,32.550011,6
biny,5,34.094078,8
he,5,67.945374,6
wae,5,89.24588,5
glad,5,79.433098,8
to,5,91.135826,6
have,5,91.135826,6
his,5,95.921036,7
oath,5,91.23185,6
severed.,5,92.746643,6
For,5,95.739273,6
thirteen,5,0.0,7
years,5,87.403519,7
he,5,87.403519,6
,4,-1.0,9
had,5,88.444351,6
been,5,78.250801,6
teying,5,91.391121,9
to,5,92.217583,6
break,5,40.319958,6
his,5,86.426933,7
fealty,5,88.185272,8
oath,5,88.185272,6
with,5,91.923187,7
Olseau-Lize,5,23.009071,9
,3,-1.0,30
,4,-1.0,9
ie,5,53.133675,6
Locked,5,87.10556,6
hs,5,72.6651,7
office,5,90.088875,7
"doce,",5,58.137085,8
snapped,5,93.004341,8
off,5,84.826317,6
his,5,91.838287,7
Inter-blan,5,24.569565,6
Visual,5,83.425446,7
Industries,5,83.100731,7
Corp.,5,77.897514,8
,4,-1.0,9
"screen,",5,70.726143,7
and,5,88.15554,6
did,5,95.97261,7
some,5,72.776009,5
thinking.,5,49.887943,9
Te,5,82.737305,6
took,5,90.535492,6
only,5,91.096077,8
an,5,95.607635,5
hour,5,94.672089,6
to,5,94.22216,6
develop,5,87.963936,8
hie,5,75.889252,7
plan,5,95.34613,8
of,5,93.012054,6
,4,-1.0,7
action,5,53.559452,7
,3,-1.0,32
,4,-1.0,9
At,5,74.022598,6
noos,5,0.0,5
Olseau-Lyre's,5,47.111618,9
outworker,5,0.0,6
department,5,63.65062,8
returned,5,66.642487,6
Me,5,90.068863,7
pover,5,0.0,7
card.,5,88.094147,6
te,5,51.72382,7
one,5,93.324493,5
,4,-1.0,9
chance,5,83.00779,6
out,5,96.351166,6
of,5,96.723862,6
ix,5,22.713135,7
Blilion,5,56.182289,7
in,5,75.428467,7
the,5,96.327927,6
great,5,82.854408,8
lottery.,5,93.365105,8
is,5,54.346466,7
fragile,5,93.753792,9
possibility,5,82.728241,9
of,5,89.478333,6
,4,-1.0,9
being,5,82.390594,9
tuitched,5,35.122101,7
by,5,94.57457,8
,3,-1.0,30
,4,-1.0,9
the,5,90.902115,6
random,5,51.291687,6
mation,5,79.875923,7
of,5,96.680069,6
the,5,96.82328,6
bottle,5,28.827148,6
to,5,95.357002,6
the,5,93.297028,6
Munber,5,69.578499,6
One,5,95.690834,6
class,5,92.063156,6
position.,5,90.399033,9
politically,5,77.628159,9
,4,-1.0,9
"‘speaking,",5,55.903008,9
he,5,90.122299,6
was,5,84.717613,5
back,5,96.045952,6
thirty-three,5,75.256104,9
yeare;,5,82.707153,7
the,5,89.879791,6
power-card,5,56.003765,8
was,5,77.724091,5
coded,5,44.004234,6
at,5,90.64724,6
the,5,90.64724,6
,4,-1.0,7
foment,5,19.059265,6
of,5,79.389992,6
bith,5,7.822021,7
,3,-1.0,21
,4,-1.0,9
Re,5,59.922585,6
tio-thizty,5,36.167915,9
he,5,92.083786,6
diesolved,5,64.086243,7
his,5,83.786072,7
remaining,5,73.09169,9
fealty,5,94.838066,8
connections,5,89.736732,7
at,5,92.838829,6
OLeeau-Lyre:,5,9.115181,9
,4,-1.0,9
they,5,94.251755,8
were,5,36.549103,5
mostly,5,96.091583,8
With,5,52.65205,7
himeelf,5,38.140144,7
ae,5,58.354607,5
protector,5,57.856689,8
and,5,94.784157,6
somebody,5,80.969086,8
else,5,76.021667,6
ae,5,70.577011,5
serf.,5,42.519852,6
BY,5,76.923637,8
four,5,85.802643,6
