text,level,conf,height
impregnated,5,0.0,28
tape,5,55.704536,9
sealed,5,60.083012,8
in,5,92.289177,5
the,5,77.246887,8
wall.,5,32.83522,7
Allen,5,32.83522,8
had,5,73.185768,8
no,5,90.482246,5
authort,5,68.634209,10
over,5,53.023079,5
"it,",5,53.023079,7
but,5,53.593575,7
the,5,53.593575,7
tansfiguration,5,45.738449,11
was,5,68.979965,5
,4,-1.0,11
‘agreeable,5,0.0,9
to,5,80.335274,6
him;,5,79.292313,7
fe,5,62.256168,28
was,5,96.461723,28
already,5,79.355515,11
awake,5,96.144173,7
and,5,63.058506,8
ready,5,63.058506,9
to,5,67.131607,28
rise,5,67.131607,5
,3,-1.0,36
,4,-1.0,11
‘Squintng,5,68.890396,11
and,5,96.91993,28
yawning,5,94.517982,8
and,5,96.607544,7
now,5,96.577652,5
on,5,91.780579,5
his,5,91.780579,7
"feet,",5,46.60714,7
he,5,46.60714,28
fumbled,5,73.416786,8
forthe,5,87.300194,8
manual,5,96.799324,7
knob,5,93.82093,8
that,5,56.599163,7
released,5,55.46991,8
the,5,55.46991,8
stove.,5,73.009201,6
AS,5,62.845757,7
,4,-1.0,8
twsual,5,0.0,8
the,5,56.143536,7
stove,5,56.143536,6
was,5,91.889313,5
stuck,5,83.097969,8
haf,5,77.963684,8
inthe,5,89.669617,7
wall,5,63.963417,7
and,5,50.322578,7
half,5,49.506458,8
out,5,49.506458,28
into,5,68.73938,6
the,5,78.668686,7
"room,",5,69.198334,5
But,5,75.378441,7
ll,5,51.150154,8
that,5,51.150154,7
was,5,93.364525,5
needed,5,95.733803,8
was,5,75.395401,28
a,5,75.762878,28
firm,5,73.580231,8
,4,-1.0,11
push,5,40.3652,10
Allen,5,72.302254,28
"pushed,",5,68.466644,28
"and,",5,68.466644,7
with,5,93.718109,7
a,5,86.506638,28
"wheeze,",5,66.91272,7
the,5,65.834686,7
stove,5,65.834686,28
emerged.,5,72.523117,28
,3,-1.0,49
,4,-1.0,11
‘ee,5,29.367935,7
was,5,93.56543,5
king,5,78.61409,10
of,5,83.671776,8
his,5,70.482506,7
domain:,5,77.781784,8
this,5,77.781784,7
one-room,5,79.653214,5
apartment,5,67.106796,9
within,5,74.450508,7
sight,5,69.172173,10
of,5,62.382702,8
the—blessed—Moree,5,58.288937,8
spire.,5,58.288937,8
The,5,93.749168,7
,4,-1.0,11
apartment,5,82.497032,9
was,5,95.987213,5
hard,5,95.160194,8
won,5,85.686203,5
Ithad,5,81.910683,28
been,5,96.7127,28
his,5,75.763947,7
"heritage,",5,82.407333,11
deeded,5,42.868858,8
to,5,65.156242,7
im,5,65.156242,8
by,5,90.313004,10
his,5,86.346436,7
family:,5,48.656578,8
the,5,48.656578,9
lease,5,71.36618,8
had,5,62.072548,28
been,5,62.072548,8
,4,-1.0,11
defended,5,53.859261,8
for,5,80.748055,8
over,5,48.534668,5
forty,5,48.534668,10
years.,5,79.732452,7
Its,5,65.289841,7
thin,5,68.665131,7
plasterboard,5,68.665131,11
walls,5,81.71373,7
formed,5,81.71373,8
a,5,40.745728,5
box,5,40.745728,7
of,5,60.252106,8
priceless,5,60.252106,11
worth:,5,34.849121,7
it,5,34.849121,6
was,5,72.087662,5
an,5,95.411163,5
empty,5,91.350266,9
,4,-1.0,11
space,5,95.665962,8
valued,5,78.257538,8
beyond,5,78.257538,10
money.,5,92.709099,7
,3,-1.0,36
,4,-1.0,11
The,5,63.281456,28
"stove,",5,76.213875,28
propery,5,82.130287,10
"unfolded,",5,91.287476,8
became,5,81.269333,28
also,5,86.71817,28
sink,5,88.533508,7
and,5,93.306458,7
table,5,73.969666,28
and,5,93.200417,28
food,5,95.565964,28
cupboard.,5,46.701149,28
Two,5,91.596962,28
chairs,5,74.569084,28
hinged,5,74.569084,11
out,5,79.100967,28
,4,-1.0,11
from,5,89.327789,8
its,5,64.155342,6
"underside,",5,53.665234,9
and,5,53.665234,8
beneath,5,94.242889,7
the,5,62.814754,7
stored,5,62.814754,7
supplies,5,67.617966,11
were,5,47.547817,28
dishes.,5,47.547817,11
Most,5,52.645973,7
ofthe,5,52.645973,8
room,5,67.774048,5
was,5,96.611694,5
"consumed,",5,82.244484,9
but,5,80.636063,8
,4,-1.0,10
sufficient,5,63.659611,8
space,5,63.659611,7
remained,5,92.153107,8
in,5,96.701912,5
which,5,96.285294,7
to,5,66.166809,6
dress.,5,63.133789,8
,3,-1.0,34
,4,-1.0,11
is,5,21.821289,7
wife,5,73.505798,8
Janet,5,73.505798,28
with,5,90.295326,28
"dificuly,",5,26.14135,10
had,5,77.579201,28
goten,5,61.002983,28
into,5,61.730087,28
her,5,61.730087,7
slip.,5,66.011047,28
"Now,",5,48.288162,7
"frowning,",5,48.288162,11
she,5,74.344406,28
held,5,57.044907,8
an,5,57.044907,5
armload,5,82.759163,8
of,5,54.705273,28
skit,5,7.502449,7
and,5,64.948357,28
,4,-1.0,11
looked,5,54.120403,7
around,5,92.474068,8
her,5,47.012959,7
in,5,47.012959,5
bewilderment.,5,91.645935,7
The,5,63.749317,7
cental,5,63.429871,7
heating,5,63.429871,10
had,5,93.598946,28
not,5,96.019402,28
penetrated,5,83.450882,10
to,5,71.823479,6
thei,5,71.823479,7
apartment,5,59.26582,9
as,5,59.26582,5
"yet,",5,70.50827,8
and,5,70.50827,7
,4,-1.0,8
Janet,5,55.467968,7
"shivered,",5,55.467968,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,151
,3,-1.0,23
,4,-1.0,11
Inthe,5,75.962463,7
cold,5,92.656357,8
autumn,5,88.95195,6
mornings,5,71.418663,8
she,5,94.779747,7
awoke,5,57.011742,8
with,5,55.583797,8
fright,5,55.583797,11
she,5,80.176987,7
had,5,66.615883,8
been,5,68.782715,28
his,5,72.481308,8
wife,5,64.085548,8
thee,5,46.202278,8
years,5,50.847076,7
but,5,50.847076,7
she,5,54.159851,7
ad,5,83.499359,8
,4,-1.0,10
never,5,52.162399,5
adjusted,5,59.485588,9
tothe,5,59.485588,8
shifts,5,70.755966,8
of,5,74.719116,8
the,5,86.525406,7
room.,5,88.846085,5
,3,-1.0,20
,4,-1.0,11
“Whats,5,65.571381,8
the,5,65.571381,28
matter?”,5,61.823231,8
he,5,72.906342,28
"asked,",5,86.056267,7
shedding,5,57.626324,10
his,5,84.491524,28
pajamas.,5,63.988613,8
The,5,68.868622,8
"sr,",5,77.849319,6
o,5,69.050552,6
"him,",5,80.3638,8
was,5,53.973793,5
invigorating;,5,53.973793,9
he,5,57.941444,28
took,5,59.501236,11
a,5,78.670952,28
deep,5,57.597481,11
,4,-1.0,7
"breath,",5,61.2155,7
,3,-1.0,21
,4,-1.0,11
‘Tm,5,58.065716,28
going,5,96.659523,28
to,5,56.764748,8
reset,5,56.764748,28
the,5,60.985558,7
tape.,5,71.808678,28
Maybe,5,61.994469,9
for,5,61.994469,8
eleven.”,5,74.645935,28
She,5,85.604507,28
resumed,5,95.922279,8
"dressing,",5,40.584404,28
a,5,40.584404,5
slow,5,86.717957,7
process,5,71.735306,28
with,5,71.735306,7
much,5,90.12178,7
,4,-1.0,8
‘wasted,5,26.285492,8
motion.,5,82.78978,6
,3,-1.0,10
,4,-1.0,10
“The,5,80.840424,7
oven,5,96.487732,5
door.”,5,45.515205,8
he,5,45.515205,7
"said,",5,58.478069,7
opening,5,81.716049,7
the,5,83.02063,8
oven,5,95.905228,5
for,5,74.87291,7
er.,5,78.185249,8
"""Lay",5,79.677956,7
your,5,63.220741,5
thing,5,63.220741,9
there,5,59.648739,7
like,5,59.648739,8
always.,5,74.407303,7
,3,-1.0,49
,4,-1.0,11
"NNodidng,",5,28.597031,11
she,5,60.253826,7
did,5,40.809776,28
so.,5,40.809776,28
The,5,96.850098,7
Agency,5,93.113525,10
had,5,80.817886,8
to,5,80.817886,6
be,5,94.250191,28
opened,5,96.112503,10
promptly,5,13.472076,10
at,5,68.442177,6
"eight,",5,68.442177,10
which,5,94.168083,8
meant,5,63.857819,6
geting,5,63.857819,9
up,5,79.771454,8
early,5,53.369831,10
,4,-1.0,11
‘enough,5,62.32798,11
to,5,96.593109,6
make,5,95.046967,8
the,5,62.36068,7
half-hour,5,27.558167,8
walk,5,71.561829,7
along,5,73.676109,9
the,5,59.744411,7
clogged,5,59.744411,10
"lanes,",5,69.20787,8
Even,5,95.158714,7
now,5,93.884338,5
sounds,5,95.316193,7
of,5,47.908554,8
activity,5,47.908554,10
filtered,5,85.621773,8
up,5,55.074509,8
from,5,55.074509,8
,4,-1.0,11
the,5,87.116486,7
ground,5,91.301117,10
"level,",5,53.661289,7
and,5,53.661289,8
from,5,86.307381,8
other,5,52.858067,7
apartments.,5,52.858067,9
In,5,76.776237,7
the,5,61.295315,7
"hall,",5,55.516487,8
scufling,5,55.516487,10
footsteps,5,40.828598,11
were,5,54.755501,5
audible:,5,48.019047,8
the,5,56.855232,7
line,5,87.002136,7
Was,5,94.659897,5
,4,-1.0,10
forming,5,64.725021,10
at,5,63.51313,6
the,5,63.51313,8
community,5,80.414169,8
bathroom.,5,60.681034,7
,3,-1.0,11
,4,-1.0,11
“You,5,74.452835,7
go,5,90.393951,8
"ahead,""",5,41.856476,9
he,5,41.856476,28
said,5,75.656204,8
to,5,62.198685,6
"Janet,",5,62.198685,8
wanting,5,58.412292,9
her,5,61.534176,7
dressed,5,52.084538,8
and,5,52.084538,7
ready,5,94.87281,9
forthe,5,83.344101,8
day.,5,83.344101,10
As,5,94.303375,7
she,5,83.721581,7
started,5,80.564728,7
"of,",5,62.437218,8
he,5,62.437218,7
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
