text,level,conf,height
ofthe,5,85.341713,28
recommended,5,96.528992,8
nomenclature,5,59.311363,8
for,5,59.311363,8
pept-,5,53.134605,9
,4,-1.0,9
dases,5,57.45966,8
bythe,5,83.773415,9
International,5,60.813911,8
Union,5,88.254036,28
of,5,96.79805,28
Biochemistry,5,75.159424,9
and,5,96.329308,8
Molecular,5,85.667458,8
Biology.,5,54.975121,9
,4,-1.0,10
In,5,76.585617,8
Volume,5,95.571419,8
244,5,78.944626,7
on,5,91.936554,6
peptidases,5,88.817734,10
of,5,67.424286,8
serine,5,67.424286,6
and,5,84.263519,8
cysteine,5,78.278824,9
type,5,78.278824,9
and,5,96.58474,8
in,5,95.380867,6
this,5,86.057312,8
,4,-1.0,9
volume,5,80.238136,7
on,5,80.238136,5
"aspartic,",5,60.432163,6
"metallo,",5,65.065842,8
and,5,65.065842,7
other,5,93.507683,8
"peptidases,",5,46.10928,9
the,5,70.094673,8
chapters,5,77.882439,9
on,5,93.281342,28
spe-,5,62.677433,7
,4,-1.0,11
cific,5,68.652908,8
"methods,",5,95.055893,9
"enzymes,",5,94.949791,8
and,5,59.016907,8
inhibitors,5,58.724781,8
are,5,58.724781,6
organized,5,52.507839,10
within,5,51.6964,8
the,5,51.6964,8
rational,5,87.364571,8
,4,-1.0,9
framework,5,65.4729,8
of,5,95.702782,28
the,5,95.702782,28
new,5,93.513535,6
systems,5,89.578178,8
for,5,88.792755,8
classification,5,68.878235,8
and,5,92.004539,8
nomenclature.,5,73.638443,8
,3,-1.0,81
,4,-1.0,10
‘The,5,77.596954,8
peptidases,5,96.528778,10
ofthe,5,82.887505,8
aspartic,5,81.384872,9
and,5,88.64917,8
metalo,5,27.468857,8
types,5,96.392685,9
death,5,58.015953,8
with,5,94.516312,8
in,5,80.372108,6
this,5,86.367752,8
,4,-1.0,10
volume,5,79.63343,8
depend,5,64.165405,10
for,5,60.869244,8
their,5,60.869244,8
activity,5,47.321354,9
on,5,47.321354,6
the,5,92.866478,8
nucleophilic,5,63.193813,10
activity,5,52.71566,9
ofan,5,60.255581,8
ionized,5,60.255581,8
,4,-1.0,9
water,5,68.214104,7
"molecule,",5,74.695778,9
unlike,5,67.063278,8
the,5,67.063278,7
"enzymes,",5,75.465271,7
described,5,63.588997,8
in,5,63.588997,6
Volume,5,95.832069,8
"244,",5,77.299805,7
in,5,94.495888,6
which,5,92.147087,8
,4,-1.0,9
the,5,85.102325,8
nucleophilic,5,55.168644,9
character,5,59.883572,8
ofa,5,66.050438,28
serine,5,73.369049,8
or,5,55.284393,28
cysteine,5,55.284393,8
residue,5,47.184128,8
isa,5,47.184128,7
the,5,92.222801,28
heat,5,81.102119,28
of,5,80.019302,28
,4,-1.0,10
the,5,80.296257,7
catalytic,5,61.278835,10
mechanism.,5,94.406837,7
A,5,95.528885,7
wide,5,95.528885,7
variety,5,70.328407,8
of,5,70.328407,28
specificities,5,51.811226,10
of,5,59.820919,8
peptide,5,57.575554,9
bond,5,93.621033,8
,4,-1.0,10
hydrolysis,5,12.041733,9
i,5,85.572845,5
represented,5,85.709122,9
in,5,89.538147,6
each,5,96.189026,8
set,5,93.150497,7
of,5,94.549866,8
"peptidases,",5,75.447067,10
together,5,70.059875,9
with,5,95.307037,8
an,5,91.285202,6
,4,-1.0,10
‘equally,5,45.213295,10
wide,5,79.848076,7
range,5,93.134735,8
of,5,60.340885,8
biological,5,20.294586,10
functions.,5,88.026573,8
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
ALAN,5,87.409943,8
J.,5,76.91465,7
Basnerr,5,3.870377,7
