text,level,conf,height
Pais,5,75.033646,7
(France),5,79.576492,8
,4,-1.0,9
Jean-Didier,5,49.459972,9
"Vincent,",5,41.474377,8
lnstitutAlved,5,32.304932,7
"Fessard,",5,30.378563,7
"CNRS,",5,48.517334,8
Gif-sur-Yvette,5,6.124184,7
(ance),5,64.346771,9
,4,-1.0,8
‘Bruno,5,84.180557,7
Will,5,82.323059,7
Centr,5,79.6399,7
de,5,96.609131,28
Neurochimie,5,59.363075,7
du,5,73.922394,7
CNRS/NSERM,5,28.863312,8
U,5,86.730225,7
4,5,73.383423,6
,4,-1.0,10
Strasbourg,5,82.9963,10
(France),5,14.56707,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
  ,5,95.0,20
