text,level,conf,height
Health,5,36.578568,7
Research,5,86.320419,7
Center,5,91.966026,7
"Detachment,",5,90.66095,8
,4,-1.0,9
8315,5,53.668514,7
Navy,5,43.504314,9
"Road,",5,85.215317,8
Brooks,5,79.130272,7
"Gity-Base,",5,60.060719,9
TX,5,79.405136,7
"78235-5365,",5,73.149681,7
USA,5,91.040489,7
,3,-1.0,20
,4,-1.0,9
A.,5,58.358612,7
"Dieing,",5,63.20266,9
Department,5,70.821007,9
of,5,70.821007,7
Oncology,5,95.709457,9
and,5,89.287254,7
"Hematology,",5,89.287254,9
Charité,5,71.44873,28
Campus,5,95.833229,9
"Mite,",5,71.131393,8
Unversity,5,80.058548,5
Medicine,5,84.531441,9
"Besin,",5,66.734497,8
,4,-1.0,8
‘Schumannstasse,5,42.933826,7
"20/21,",5,84.217621,8
D-10117,5,49.111526,7
"Belin,",5,40.510651,7
Germany,5,95.274529,7
,3,-1.0,20
,4,-1.0,9
WD.,5,82.240402,7
"Dictrich,",5,64.297546,8
Department,5,55.893665,9
of,5,93.597336,7
Neurological,5,57.517376,9
"Surgery,",5,79.532074,9
Miami,5,89.5159,7
Projet,5,80.831047,9
to,5,92.419037,6
Cure,5,93.210526,7
"Paralysis,",5,43.014851,9
Unversity,5,61.962925,7
of,5,61.962925,7
,4,-1.0,8
"“Miami,",5,66.881271,7
Miler,5,66.881271,7
School,5,83.549774,7
of,5,83.549774,7
"Medicine,",5,85.863556,7
1095,5,88.664459,28
NW,5,94.455284,7
lath,5,47.047203,7
Terrace,5,46.853367,8
"(R-l8),",5,0.133118,8
"Miami,",5,93.964371,8
FL,5,88.497688,7
"33136,",5,66.465683,7
USA,5,95.152725,7
,3,-1.0,20
,4,-1.0,9
IM.,5,68.890923,7
"Frosni,",5,61.661339,7
Dipartimento,5,31.249649,9
di,5,54.549427,28
"SeienzeBiomediche,",5,59.758415,7
Sezione,5,63.282227,7
di,5,91.783218,28
"Farmacologia,",5,79.001129,9
Fisiologia,5,63.705956,9
e,5,79.313606,28
Tossicologia,5,68.08564,9
Polo,5,89.133392,7
,4,-1.0,8
‘Scientiico,5,21.735725,7
dS.,5,43.122414,7
"Miniato,",5,71.042145,8
Universiti,5,32.060211,7
di,5,55.900574,7
"Siena,",5,80.305069,7
Viale,5,80.305069,7
A.,5,84.360588,7
Moro,5,52.718231,7
"2,",5,79.574211,28
lotto,5,62.680271,7
"C,",5,34.761963,28
$3100,5,67.198578,7
Siena,5,80.575768,8
Italy,5,50.51786,7
,3,-1.0,33
,4,-1.0,9
C1.,5,62.134323,7
"Gordon,",5,58.629776,7
Neurotoxicology,5,29.869949,9
"Divison,",5,83.336945,8
National,5,87.597404,7
Health,5,81.34066,7
and,5,67.36116,7
Environmental,5,67.36116,7
Effects,5,69.224838,7
Research,5,51.389603,7
,4,-1.0,9
"Laboratory,",5,87.086464,9
US,5,95.505569,7
Environmental,5,23.576469,7
Protection,5,60.547558,7
"Agency,",5,68.590225,9
"B1OS-04,",5,42.413315,7
109,5,76.165985,28
S.T.W.,5,30.591057,28
Alexander,5,51.638073,7
"Drive,",5,90.359756,8
Reseatch,5,45.745907,7
,4,-1.0,9
“Tangle,5,53.555965,9
"Park,",5,72.036072,7
NC,5,77.574982,7
"27711,",5,77.574982,7
US,5,95.307701,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
