text,level,conf,height
Long-Term,5,59.312431,8
Poets,5,49.527012,6
and,5,59.041424,7
,4,-1.0,10
Depron,5,31.997116,9
+,5,60.769241,4
Moeuar,5,15.798759,7
Meshanins,5,25.538925,7
©,5,83.150932,4
Groth,5,38.384991,7
of,5,71.969925,7
Dende,5,51.45443,7
Spnes,5,59.735683,9
+,5,43.613335,4
Neuntophins,5,25.696571,10
©,5,82.385025,3
,4,-1.0,7
"euvmaaors,",5,0.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,46
,3,-1.0,46
,4,-1.0,7
COGNITIVE,5,81.324966,7
NETWORKS,5,49.538631,7
52,5,49.538631,7
,4,-1.0,10
Overiew,5,0.0,6
ofthe,5,56.377579,7
Orgizaton,5,30.150787,8
of,5,68.689865,7
Cato,5,54.818939,8
+,5,62.671764,4
Esp,5,53.577351,10
nd,5,65.67231,7
pt,5,57.233398,10
Meninry,5,40.213985,6
Network,5,49.790554,7
,4,-1.0,9
Working,5,79.657982,9
Mery,5,44.218811,6
and,5,44.218811,7
Esccutne,5,21.849152,6
Fenton,5,65.453323,6
Network,5,69.452133,7
+,5,61.612949,4
Enstonal,5,15.990028,7
Relator,5,0.0,9
Network,5,59.709717,7
*,5,6.763763,4
,4,-1.0,10
Spotl,5,22.093788,10
Aatenrs,5,4.67263,6
Network,5,63.512787,7
»,5,10.988075,4
Language,5,76.200867,8
Network,5,78.139496,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
SUMMARY,5,53.469154,7
64,5,53.561256,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
"2,",5,83.923157,7
BIOLOGIC,5,88.145012,7
ADAPTATIONS,5,96.252327,7
AND,5,87.277885,7
NEURAL,5,87.277885,7
REPAIR,5,26.042824,7
76,5,26.042824,7
,2,-1.0,22
,3,-1.0,22
,4,-1.0,10
‘TERMS,5,85.38295,7
FOR,5,96.227341,7
IMPROVEMENT,5,42.877533,7
AFTER,5,42.877533,7
INJURY,5,39.819893,10
79,5,39.819893,7
,4,-1.0,10
Compson,5,47.315712,9
Reston,5,49.149193,6
and,5,60.743061,7
Sabon,5,23.721634,7
 Iinpairment,5,3.198227,9
and,5,80.989998,7
Disity,5,14.429016,7
,2,-1.0,57
,3,-1.0,57
,4,-1.0,7
INTRINSIC,5,96.002472,7
BIOLOGIC,5,96.072495,7
ADAPTATIONS,5,92.153595,7
SL,5,77.672943,7
,4,-1.0,10
Spontaneous,5,28.508163,9
Caine,5,61.802319,4
»,5,28.530052,4
Atty,5,62.826958,6
n,5,40.103531,4
Se,5,41.472069,9
Paya,5,34.56868,7
+,5,74.879868,4
Sensosnator,5,37.685551,6
Represettionl,5,0.0,10
,4,-1.0,10
Plast»,5,11.626671,7
Spastic,5,0.424538,9
andthe,5,81.169205,7
Uper,5,82.999573,9
Motor,5,87.569572,6
Neon,5,58.666019,6
Spade,5,39.088104,7
Syrpogeess,5,33.362915,9
©,5,62.300827,3
,4,-1.0,10
Denenaton,5,54.013573,6
Hypersenstty,5,20.170914,9
+,5,77.578423,4
Son,5,44.955368,6
Regeneration,5,16.424423,8
al,5,67.705048,7
Spting,5,14.167175,9
Aon,5,28.571747,6
,4,-1.0,9
Condon,5,23.41964,7
*,5,24.350677,4
Gromth,5,27.145935,7
Fars,5,55.034889,5
©,5,78.297836,4
Neusgsnen,5,0.0,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,118
,3,-1.0,34
,4,-1.0,7
POTENTIAL,5,83.255005,7
MANIPULATIONS,5,95.577637,28
FOR,5,96.852303,7
NEURAL,5,96.401894,28
REPAIR,5,59.139572,7
99,5,59.139572,7
,4,-1.0,10
Aativin-Dependet,5,31.249901,10
Changs,5,43.217682,9
al,5,43.217682,5
Syupes«,5,0.0,9
Stine,5,18.69091,7
Asal,5,20.644478,7
Regeneration,5,39.61422,8
©,5,79.132446,4
Deploy,5,55.403969,10
,4,-1.0,10
Neurtpline,5,40.407623,10
+,5,62.17688,4
Cell,5,76.432404,7
Repent,5,28.06028,10
*,5,64.174438,4
Pharmacol,5,44.53474,9
Potentiation,5,12.432526,6
,3,-1.0,7
,4,-1.0,7
MUSCLE,5,88.706444,7
PLASTICITY,5,60.040852,7
113,5,60.040852,7
,3,-1.0,10
,4,-1.0,10
Esenise,5,46.734615,6
©,5,58.819828,4
Atsphy,5,0.0,10
+,5,64.434677,3
Regeaeatin,5,27.195244,8
©,5,79.590744,4
Combined,5,75.545303,7
Approshes,5,0.143814,10
,3,-1.0,7
,4,-1.0,7
EXPERIMENTAL,5,64.113754,7
INTERVENTIONS,5,90.804276,7
FOR,5,96.372505,7
REPAIR,5,76.17765,7
OF,5,96.393715,7
"SPINAL,",5,64.524124,7
,3,-1.0,10
,4,-1.0,10
CORD,5,75.58474,7
INJURY.,5,53.620682,10
118,5,66.327026,7
,3,-1.0,22
,4,-1.0,9
Prevent,5,36.700691,6
Cll,5,77.72702,7
Death,5,37.698551,7
+,5,64.978485,3
Inrese,5,31.270355,6
Anal,5,0.0,7
Regeneron,5,49.562416,8
*,5,52.045918,3
Hemyelaation,5,30.71701,7
©,5,75.971909,4
Ober,5,30.834991,7
,4,-1.0,10
‘Transplantation,5,36.396484,10
Staepes*,5,0.0,8
Retanng,5,26.531952,9
the,5,80.082375,28
Spal,5,63.614716,10
Moor,5,50.13813,6
Pols,5,50.13813,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
