text,level,conf,height
"University,",5,82.319244,9
313,5,93.277565,7
Ferst,5,65.314056,7
"Drive,",5,82.014374,8
,4,-1.0,8
"Aunts,",5,34.845169,8
GA,5,77.364777,7
"30332-0535,",5,60.506577,7
USA.,5,87.456902,7
,3,-1.0,21
,4,-1.0,9
E.,5,52.260239,7
"Cositer,",5,30.404915,7
Department,5,48.587044,9
of,5,96.881546,7
"Neurosurgery,",5,56.532219,9
Univesity,5,34.603699,9
Medical,5,91.573952,7
"School,",5,95.810707,7
Pics,5,43.570953,7
"Univesity,",5,81.019745,9
REt,5,35.343285,7
St,5,72.869301,28
"2,",5,72.869301,8
"Pécs,",5,72.861229,8
,4,-1.0,9
H7@24,5,0.0,8
Hungary,5,93.011063,9
,3,-1.0,20
,4,-1.0,9
WD.,5,72.383049,7
"Dietch,",5,63.859303,8
The,5,96.070541,7
Miami,5,87.258255,7
Project,5,32.715485,9
t,5,69.892258,6
Cure,5,69.831757,7
"Paralysis,",5,63.358429,7
Department,5,95.173126,9
of,5,96.58242,7
Neurological,5,76.036057,9
"Surgery,",5,53.188484,9
University,5,51.797394,9
of,5,94.718262,7
,4,-1.0,8
“Miami,5,67.257973,7
Miller,5,65.15567,7
School,5,75.614723,7
of,5,89.833466,7
"Medicine,",5,70.635262,7
195,5,73.727188,7
NW,5,95.565552,7
Lith,5,71.993668,7
"Terface,",5,30.389908,8
"Miami,",5,83.187012,7
FL,5,72.189056,7
"33136,",5,72.189056,7
USA,5,85.306129,7
,3,-1.0,21
,4,-1.0,9
‘T.,5,0.0,7
"Daca,",5,35.975418,7
Department,5,93.167351,9
of,5,94.276016,7
"Neurosurgery,",5,67.71032,9
University,5,50.889641,9
Medical,5,60.946739,7
"School,",5,87.171974,7
Pécs,5,90.200821,7
"University,",5,70.107498,8
R&t,5,8.211746,7
St.,5,77.506767,28
"2,",5,76.696472,8
"P&s,",5,52.109634,8
,4,-1.0,9
"H7@24,",5,0.0,8
Hungary,5,85.422867,9
,3,-1.0,20
,4,-1.0,9
J.,5,33.792656,7
"Donkin,",5,88.141998,8
Discipline,5,70.986877,9
of,5,95.446419,7
"Pathology,",5,75.72757,9
Level,5,96.511589,7
"3,",5,93.91433,7
Medical,5,96.316322,7
Schoo!,5,93.60199,7
"North,",5,94.871277,8
The,5,96.849785,7
University,5,52.781597,9
of,5,95.105759,7
"Adelaide,",5,77.454758,8
,4,-1.0,8
"‘Adelaide,",5,79.67466,8
SA,5,87.450508,7
"5005,",5,72.87075,7
Australia,5,69.512962,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,5
 ,5,95.0,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
ngen-,5,37.58009,7
"Nuremberg,",5,37.58009,9
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
