text,level,conf,height
sea,5,81.360214,6
floated,5,81.360214,8
"Lmmond,",5,90.653519,8
pale,5,95.701385,9
and,5,95.73201,8
cold,5,96.862114,7
and,5,96.906616,8
peaceful,5,61.543903,10
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
See.,5,25.571884,6
Nieuwe,5,0.0,6
map,5,38.836304,8
George,5,58.750187,6
ORR,5,2.064682,6
2OMatin.,5,2.064682,6
2c,5,10.930977,6
Nand,5,0.0,26
2008820:,5,21.50428,6
Arma,5,14.918221,6
20d,5,4.802704,6
(tof,5,38.535038,26
3916-22006,5,0.0,26
15:51:18,5,70.057182,6
