text,level,conf,height
accounts,5,92.892006,8
in,5,80.441559,6
banks};,5,55.794201,11
and,5,78.400703,9
,4,-1.0,12
ther,5,14.493195,9
checkable,5,60.978119,9
"deposits,",5,57.275772,11
such,5,57.275772,9
as,5,96.458168,6
negotiable,5,78.030853,12
order,5,78.030853,9
of,5,86.71244,9
withdrawal,5,86.71244,9
(NOW),5,96.604202,12
"accounts,",5,91.722534,9
at,5,90.763626,8
,4,-1.0,12
all,5,89.600449,9
depository,5,69.198387,12
"institutions,",5,68.639435,9
including,5,39.753605,12
commercial,5,95.932632,9
and,5,96.925568,9
savings,5,96.929161,9
"banks,",5,96.915321,11
savings,5,96.921143,9
and,5,93.399757,9
loan,5,86.691055,9
,4,-1.0,11
"associations,",5,49.346142,10
and,5,96.898521,9
credit,5,89.800194,8
unions.,5,93.551666,6
Travelers,5,96.897133,9
checks,5,96.783691,9
also,5,96.706245,9
are,5,93.218613,6
included,5,80.862839,9
inthe,5,85.886353,8
defintion,5,65.209534,9
of,5,65.209534,9
,4,-1.0,12
transactions,5,90.304054,8
money.,5,90.362526,9
Since,5,96.160316,9
$1,5,94.627701,10
in,5,96.787148,6
currency,5,62.941216,8
and,5,96.954971,9
$1,5,93.458107,10
in,5,96.286522,6
checkable,5,91.610207,9
deposits,5,50.053795,10
are,5,49.897266,6
freely,5,49.897266,12
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
