text,level,conf,height
the,5,57.098103,8
very,5,96.924362,8
holographic,5,76.551651,11
fabric,5,76.551651,8
of,5,81.172333,8
reality:,5,74.074097,9
,3,-1.0,24
,4,-1.0,11
‘Their,5,63.134342,28
observational,5,58.420341,8
vehicles,5,56.774597,8
are,5,56.774597,5
akin,5,62.373756,8
to,5,62.373756,28
being,5,94.126656,28
made,5,93.50853,8
as,5,96.958145,28
some,5,96.684105,28
form,5,96.095055,6
of,5,96.995544,6
cybernetic,5,0.0,9
holographic,5,93.13063,11
space-,5,89.603027,8
,4,-1.0,11
time,5,87.119873,6
"materia,",5,84.197441,7
as,5,84.197441,5
a,5,70.070114,5
form,5,70.070114,6
of,5,96.841759,8
hadronic,5,44.045876,8
space-time,5,96.364784,8
machine,5,79.168571,8
,3,-1.0,9
,4,-1.0,9
‘Sali,5,39.659496,7
od,5,13.460472,8
Theor,5,49.318687,9
of,5,49.318687,28
Animate.,5,48.105217,8
Ativan,5,41.08408,9
Space,5,0.0,8
Machines),5,74.458038,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,34
,3,-1.0,34
,4,-1.0,22
  ,5,95.0,22
,4,-1.0,12
  ,5,95.0,12
,2,-1.0,24
,3,-1.0,24
,4,-1.0,11
With,5,87.951279,8
the,5,96.970718,8
above,5,96.45826,8
semantic,5,96.090248,6
note,5,96.738968,6
warning,5,88.832367,8
an,5,88.788513,5
our,5,83.194107,5
writing,5,77.536949,10
"style,",5,90.442268,11
we,5,96.967484,5
paste,5,90.498352,10
in,5,96.720268,5
some,5,96.895905,5
portions,5,71.927612,10
ofthis,5,79.222046,8
"chapter,",5,59.414867,11
,4,-1.0,11
fom,5,61.965965,8
out,5,72.007126,5
forthcoming,5,4.551353,11
book,5,95.273529,8
The,5,96.65564,8
Manu:,5,96.744217,8
An,5,93.18573,8
Omnidimensional,5,80.48613,28
Artifact,5,81.927643,28
At,5,95.456055,8
The,5,96.925591,8
Genesis,5,96.93676,8
OF,5,94.201485,28
History:,5,96.130577,11
,2,-1.0,49
,3,-1.0,26
,4,-1.0,11
"400,000",5,86.887024,11
SPECIES,5,96.468864,9
OF,5,96.685081,9
MAN,5,93.290527,9
—,5,92.703102,2
HOMO,5,96.851707,9
COSMOS,5,96.851707,9
AND,5,96.938454,9
HOMO,5,96.880325,9
UNIVERSALIS,5,91.849182,9
,4,-1.0,11
Jala.,5,0.0,10
rimsablaksani,5,15.07901,8
pasavah,5,86.788216,11
caturlaksani,5,89.856949,8
manusah,5,75.212616,8
,3,-1.0,21
,4,-1.0,11
"""There",5,84.313881,8
are...,5,83.124092,5
"3,000,000",5,83.124092,8
species,5,96.828835,8
of,5,96.828835,8
"beasts,",5,78.702148,9
and,5,96.253975,8
"400,000",5,96.253975,7
species,5,95.787331,8
of,5,93.288605,8
manike,5,38.337463,8
life,5,76.987228,8
"(manusah).""",5,40.304192,8
,4,-1.0,8
=Padma,5,50.052624,8
Purana,5,77.88179,8
.2,5,77.88179,7
,2,-1.0,50
,3,-1.0,50
,4,-1.0,11
‘The,5,73.862381,28
Vedic,5,69.78334,8
Puranas,5,96.869026,8
describes,5,95.796181,8
some,5,93.521034,5
"400,000",5,92.805542,8
humanoid,5,94.736923,8
races,5,96.97242,5
inhabiting,5,96.560623,11
numerous,5,91.853973,5
planetary,5,92.68145,11
world,5,85.195312,8
,4,-1.0,11
systems,5,95.073509,7
and,5,96.599236,8
localities,5,62.833447,8
within,5,96.879868,8
our,5,96.889809,5
local,5,93.496155,8
multiverse,5,74.218712,8
amidst,5,52.833107,8
the,5,82.670952,8
myriad,5,75.061996,11
of,5,96.051987,8
worlds,5,96.726257,8
of,5,73.658676,8
the,5,73.658676,8
Omniverse,5,50.600754,8
,4,-1.0,11
Some,5,74.322418,8
"8,400",5,81.676453,7
million,5,96.340073,8
species,5,75.431488,8
of,5,75.431488,5
ile,5,62.899021,8
types,5,86.284843,9
are,5,96.448608,28
modeled,5,64.192825,8
in,5,81.922943,5
the,5,80.209259,8
Padma,5,80.209259,8
Purana:,5,66.011093,8
“astim,5,73.717522,7
caturas,5,43.846199,6
caiva,5,43.846199,5
,4,-1.0,11
Taksams,5,0.0,8
tan,5,45.606987,6
jvajavisu.”,5,0.0,11
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
