text,level,conf,height
and,5,95.788162,15
Freud,5,96.504631,15
are,5,96.929947,9
the,5,96.929947,15
names,5,96.76828,9
that,5,96.953865,15
most,5,97.002403,10
people,5,96.565353,20
first,5,96.565353,15
,4,-1.0,20
think,5,96.919189,15
of,5,95.915878,15
in,5,95.915878,13
connection,5,96.905479,13
with,5,96.816719,15
"psychology,",5,96.891571,20
and,5,95.319107,15
their,5,95.319107,15
ideas,5,96.816589,15
have,5,96.435333,15
been,5,96.465607,15
widely,5,96.465607,20
,4,-1.0,20
disseminated,5,95.418152,15
in,5,96.474602,13
the,5,94.397949,15
"arts,",5,95.127113,12
the,5,96.589424,15
"humanities,",5,96.760796,17
"films,",5,95.552673,17
and,5,96.535355,15
popular,5,96.885948,20
culture.,5,96.114555,15
Jung,5,96.961243,18
,4,-1.0,20
is,5,95.993202,13
also,5,95.993202,15
widely,5,95.611649,20
regarded,5,94.902832,20
as,5,97.003265,9
one,5,97.003265,9
of,5,97.008827,15
the,5,96.133575,15
instigators,5,96.133575,18
of,5,96.394089,15
the,5,96.394089,15
New,5,96.959396,14
Age,5,96.924255,18
movement.,5,96.744347,10
,4,-1.0,20
"However,",5,96.159729,15
it,5,96.534454,13
is,5,96.839592,13
startling,5,96.16539,20
to,5,96.897331,10
realize,5,96.849785,15
that,5,96.925316,15
the,5,96.13047,15
book,5,96.13047,15
that,5,96.785446,15
stands,5,96.944496,15
at,5,96.944496,10
the,5,96.977051,15
center,5,95.952255,10
,4,-1.0,20
of,5,96.975403,15
his,5,95.570282,15
"oeuvre,",5,95.570282,11
on,5,96.641922,9
which,5,97.000259,15
he,5,96.723549,15
worked,5,96.735733,15
for,5,96.735733,15
over,5,95.43087,9
sixteen,5,95.43087,13
"years,",5,95.435814,14
is,5,95.435814,13
only,5,96.80014,20
now,5,96.600838,9
,4,-1.0,20
being,5,96.997787,20
published.,5,96.713104,20
,3,-1.0,141
,4,-1.0,21
There,5,96.937721,15
can,5,96.704681,9
be,5,96.304131,15
few,5,96.304131,15
unpublished,5,95.645195,21
works,5,95.645195,15
that,5,97.002228,15
have,5,96.668716,15
already,5,96.837776,20
exerted,5,96.919281,15
such,5,96.723625,15
,4,-1.0,21
far-reaching,5,96.040939,21
effects,5,91.685822,16
upon,5,93.276901,14
twentieth-century,5,90.680008,20
social,5,96.228638,15
and,5,96.743103,15
intellectual,5,95.780014,15
history,5,96.83522,20
,4,-1.0,21
as,5,96.909813,9
Jung's,5,20.008095,19
Red,5,96.75103,16
"Book,",5,93.905922,18
or,5,92.677383,9
Liber,5,92.677383,16
Novus,5,94.955803,13
(New,5,94.955803,21
Book).,5,95.769089,21
Nominated,5,95.388062,15
by,5,96.916245,20
Jung,5,96.312195,19
to,5,95.031921,10
,4,-1.0,20
contain,5,95.979767,14
the,5,95.979767,15
nucleus,5,96.873863,15
of,5,95.413284,15
his,5,96.954674,15
later,5,95.237076,15
"works,",5,95.237076,17
it,5,96.761208,14
has,5,96.992203,15
long,5,96.548363,20
been,5,96.115601,15
recognized,5,96.963326,20
as,5,96.879852,9
,4,-1.0,21
the,5,96.838753,15
key,5,96.838753,20
to,5,96.168724,11
comprehending,5,96.168724,20
their,5,96.656105,15
genesis.,5,96.738113,19
Yet,5,96.920891,14
aside,5,96.920982,15
from,5,96.415077,16
a,5,96.683968,9
few,5,96.025238,16
tantalizing,5,96.025238,20
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
"glimpses,",5,96.444923,20
it,5,80.892029,14
has,5,96.253883,15
remained,5,94.678917,15
unavailable,5,91.129494,16
for,5,96.164948,16
study.,5,96.095795,20
,2,-1.0,27
,3,-1.0,27
,4,-1.0,16
1h,5,20.332672,6
pe,5,51.247562,16
i,5,43.045326,36
eh,5,49.374519,36
mi,5,30.94577,6
of,5,53.502983,36
ef,5,47.397682,16
ng,5,40.562038,36
tn,5,45.738457,9
fae,5,46.234901,6
dg,5,50.859512,36
,4,-1.0,18
ee,5,32.344101,8
Sy,5,56.376137,9
ey,5,41.746593,8
a,5,49.533215,7
ee,5,55.12096,16
arvana,5,4.754478,15
ad,5,32.218407,35
boa,5,25.09539,35
par,5,47.132984,18
hen,5,45.812546,35
he,5,62.953548,35
,4,-1.0,15
Coch,5,16.153343,13
Sear,5,6.507278,34
tate,5,0.0,34
See,5,34.117264,7
eee,5,39.445839,17
