text,level,conf,height
"IK,",5,40.446884,9
...Concerning,5,54.301941,12
the,5,96.887459,9
Philosophical,5,96.740631,12
Stone,5,96.878273,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
_htip:/www,5,0.0,22
fratermd.co.uk/waitingconversion/Hermetic,5,31.845657,9
Museurvindex.him,5,22.655914,7
(1,5,95.794235,8
of,5,96.162849,7
2),5,68.591721,9
[2708/2004,5,0.0,9
23:01:50),5,72.72261,9
