text,level,conf,height
public.,5,65.673683,10
By,5,79.671387,10
concentrating,5,87.136848,10
on,5,92.995789,5
the,5,95.047142,8
order,5,58.093815,8
in,5,58.093815,5
which,5,85.041245,8
,4,-1.0,9
‘ings,5,54.332977,9
"happened,",5,40.580402,9
it,5,40.580402,6
underlines,5,74.382599,7
the,5,74.382599,7
novelty,5,62.102047,9
of,5,85.221313,28
slmovt,5,0.0,28
everything,5,69.169006,9
,4,-1.0,10
that,5,69.99025,7
was,5,35.263336,5
produced.,5,35.263336,10
By,5,52.719475,10
"highlighting,",5,52.719475,10
perormi,5,50.798721,10
,3,-1.0,65
,4,-1.0,10
ther,5,39.139858,7
than,5,59.240742,7
literary,5,86.27137,9
"ones,",5,78.447609,5
it,5,62.820274,5
8,5,60.206825,5
able,5,67.78801,8
to,5,65.550842,6
show,5,65.550842,7
how,5,79.82431,7
imp,5,73.380112,7
,4,-1.0,10
‘Commedia,5,45.142105,7
dlVare,5,0.0,8
depended,5,41.119514,10
10,5,72.359627,5
%,5,5.873825,5
surprising,5,35.106331,10
degree,5,75.796852,10
on,5,75.796852,6
these,5,68.85482,8
,4,-1.0,10
felatively,5,21.908951,10
respecable,5,21.908951,10
antecedent.,5,51.289299,8
Scripted,5,64.761261,10
and,5,82.375137,8
improvised,5,38.747818,10
,4,-1.0,10
Comedy,5,44.875408,10
are,5,44.875408,5
treated,5,53.588036,8
spurt,5,51.88522,8
o,5,85.717995,8
the,5,86.743149,28
same,5,75.523933,28
phenomena”,5,51.373108,9
and,5,51.373108,8
,4,-1.0,10
this,5,64.033081,7
way”,5,55.367908,7
2,5,55.367908,5
crucial,5,70.650742,8
phase,5,91.032738,10
in,5,91.032738,5
the,5,96.049095,7
development,5,81.30983,10
of,5,81.30983,8
European,5,68.903969,10
,4,-1.0,9
theatres,5,46.910309,7
explored,5,52.212978,28
fr,5,49.043079,7
the,5,49.043079,28
fest,5,58.576508,28
time,5,64.111252,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,5
 ,5,95.0,8
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,10
  ,5,95.0,19
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
