text,level,conf,height
evolutionary,5,60.537338,9
and,5,90.594917,7
wholiste,5,44.196392,7
Werle,5,11.033905,7
View.,5,79.085648,28
,2,-1.0,114
,3,-1.0,114
,4,-1.0,12
The,5,93.173317,10
Cartesian,5,96.649719,10
mechanistic,5,96.355087,10
view,5,96.812943,7
"is,",5,96.736557,8
in,5,96.804741,6
many,5,95.641602,9
"ways,",5,95.641602,9
still,5,92.98542,10
the,5,92.98542,10
predominant,5,84.734421,12
paradigm,5,84.734421,12
,4,-1.0,12
"today,",5,96.709297,12
especially,5,94.418373,11
in,5,94.418373,7
biology,5,95.341476,12
and,5,95.613449,9
medicine.,5,90.68161,9
Ninety,5,96.107246,11
percent,5,95.093666,10
of,5,96.897408,9
biologists,5,94.444107,12
would,5,96.808357,9
be,5,95.129524,9
proud,5,87.453445,11
,4,-1.0,12
to,5,96.711182,9
tell,5,89.139542,10
you,5,89.139542,9
that,5,96.842262,10
they,5,96.082817,12
are,5,96.082817,7
mechanistic,5,94.500389,10
biologists.,5,94.500389,12
Although,5,96.832184,12
physics,5,96.873619,12
has,5,96.954773,10
moved,5,96.959702,10
beyond,5,96.073318,12
,4,-1.0,12
the,5,96.761391,9
mechanistic,5,95.424355,9
"view,",5,96.851318,9
much,5,96.781013,9
of,5,96.944481,9
our,5,96.965355,7
thinking,5,96.375183,12
about,5,96.297783,9
physical,5,96.936005,11
reality,5,96.917542,12
Is,5,88.936119,7
still,5,93.95356,9
shaped,5,95.988129,12
by,5,93.289955,11
it-,5,87.732864,8
,4,-1.0,12
even,5,94.767059,7
in,5,94.579643,7
those,5,96.489159,9
of,5,96.489159,10
us,5,96.956139,7
who,5,96.930481,10
would,5,96.930481,10
like,5,93.925339,10
to,5,96.986809,9
believe,5,94.944733,10
that,5,96.948708,10
we,5,93.992447,7
have,5,93.992447,9
moved,5,96.963379,9
beyond,5,95.163376,11
this,5,96.926979,10
frame,5,96.900299,10
,4,-1.0,12
of,5,83.955299,10
thought.,5,96.777443,12
"Therefore,",5,96.93383,11
I,5,94.340233,9
will,5,96.831757,9
briefly,5,92.179916,12
examine,5,92.179916,8
some,5,96.187492,8
of,5,96.984253,10
the,5,96.358902,10
fundamental,5,95.248802,10
assumptions,5,95.248802,11
of,5,96.949951,10
,4,-1.0,11
the,5,96.703438,9
mechanistic,5,96.280853,9
world,5,95.483559,9
view,5,95.483559,7
in,5,86.091309,7
order,5,96.839546,9
to,5,96.704773,8
show,5,96.830696,9
how,5,96.859871,9
it,5,94.255295,9
is,5,84.883018,7
still,5,96.568298,9
deeply,5,85.420052,11
embedded,5,95.434853,9
in,5,95.888489,7
the,5,94.753784,9
,4,-1.0,12
way,5,96.003616,9
that,5,96.943352,10
most,5,91.710999,9
of,5,91.710999,10
us,5,96.927116,7
think.,5,88.375046,10
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
MECHANISM'S,5,90.1259,9
ROOTS,5,96.995148,9
IN,5,92.213364,9
NEO-PLATONIC,5,92.213364,9
MYSTICISM,5,96.976265,9
,2,-1.0,143
,3,-1.0,143
,4,-1.0,12
It,5,96.505524,9
Is,5,84.50946,9
interesting,5,72.469688,12
that,5,96.783112,9
the,5,96.980827,9
roots,5,95.162399,8
of,5,96.109627,9
the,5,92.866249,9
17th-century,5,92.866249,12
mechanistic,5,96.671234,9
world,5,91.107491,9
view,5,91.870323,9
can,5,95.529305,7
be,5,92.969025,9
,4,-1.0,12
found,5,94.05864,10
in,5,96.900826,7
ancient,5,91.323082,9
mystical,5,96.322975,11
religion.,5,92.749336,12
"Indeed,",5,90.788193,11
the,5,90.788193,9
mechanistic,5,96.857025,10
view,5,94.913269,7
was,5,94.913269,7
a,5,95.837074,7
synthesis,5,96.0093,11
of,5,96.461441,10
,4,-1.0,12
two,5,95.244072,9
traditions,5,89.330673,10
of,5,89.330673,10
"thought,",5,96.936577,12
both,5,96.010956,10
of,5,96.95031,10
which,5,92.818741,10
were,5,92.818741,7
based,5,96.921333,10
on,5,96.721771,7
the,5,96.721771,10
mystical,5,94.016891,12
insight,5,94.016891,12
that,5,92.670845,10
,4,-1.0,12
reality,5,95.689651,11
is,5,91.641396,7
timeless,5,91.641396,9
and,5,93.026062,9
changeless.,5,76.844978,12
One,5,96.970474,9
of,5,96.975433,9
these,5,96.89212,9
traditions,5,94.299088,9
stems,5,96.836273,8
from,5,96.72068,9
Pythagoras,5,96.771706,12
and,5,95.952827,9
,4,-1.0,12
"Plato,",5,94.708206,12
who,5,96.990913,10
were,5,95.811928,7
both,5,95.811928,10
fascinated,5,95.218216,10
by,5,95.218216,12
the,5,94.468987,10
eternal,5,90.04335,10
truths,5,96.732895,10
of,5,96.732895,10
mathematics.,5,96.14325,10
In,5,96.226181,9
the,5,96.226181,10
17th,5,96.855125,9
,4,-1.0,12
"century,",5,96.791939,11
this,5,95.066216,9
evolved,5,95.096588,9
into,5,95.636101,8
a,5,82.685432,7
view,5,96.75959,7
that,5,96.915779,9
nature,5,96.578415,8
was,5,95.89698,7
governed,5,95.89698,12
by,5,96.876007,11
timeless,5,90.794846,9
"ideas,",5,78.197266,11
,4,-1.0,12
"proportions,",5,87.433487,11
"principles,",5,94.438652,11
or,5,96.849754,7
laws,5,89.836349,9
that,5,96.877853,9
existed,5,96.46022,10
within,5,96.949959,9
the,5,96.656654,10
mind,5,95.392403,9
of,5,96.779968,10
God.,5,96.632774,10
This,5,96.849022,10
world,5,96.51738,10
view,5,96.610069,7
,4,-1.0,12
became,5,95.447578,10
dominant,5,95.447578,10
"and,",5,96.834099,11
through,5,91.910385,12
philosophers,5,90.215332,12
and,5,95.07547,10
scientists,5,95.040009,9
such,5,95.119537,10
as,5,95.119537,7
"Copernicus,",5,95.138191,12
,4,-1.0,11
"Kepler,",5,96.305435,11
"Descartes,",5,96.345093,11
Galileo,5,77.557617,9
and,5,96.747047,9
"Newton,",5,96.456848,11
it,5,92.328735,8
was,5,96.75518,7
incorporated,5,94.150795,11
into,5,96.68354,9
the,5,96.773926,9
foundations,5,96.180946,9
of,5,96.424385,9
,4,-1.0,12
modern,5,88.865875,10
physics.,5,93.83506,12
,2,-1.0,143
,3,-1.0,143
,4,-1.0,11
"Basically,",5,95.5168,11
they,5,96.467148,11
expressed,5,89.060707,11
the,5,96.620697,9
idea,5,94.079514,9
that,5,94.079514,9
"numbers,",5,95.848938,11
"proportions,",5,95.942421,10
"equations,",5,96.707222,11
and,5,96.162643,9
,4,-1.0,12
mathematical,5,88.746605,10
principles,5,96.390518,12
are,5,96.944374,7
more,5,96.734306,7
real,5,96.846001,10
than,5,96.894196,10
the,5,96.957497,10
physical,5,96.944893,12
world,5,96.129761,10
we,5,96.950264,7
experience.,5,96.804787,9
Even,5,94.162399,9
,4,-1.0,12
"today,",5,96.042542,12
many,5,96.048164,10
mathematicians,5,96.549629,9
incline,5,95.470161,9
toward,5,95.55735,9
this,5,92.787109,9
kind,5,92.787109,9
of,5,95.17804,9
Pythagorean,5,96.556648,12
or,5,96.676949,7
Platonic,5,93.552979,9
,4,-1.0,12
"mysticism,",5,85.141754,11
They,5,94.458824,12
think,5,94.458824,10
of,5,94.797714,10
the,5,96.827965,10
physical,5,96.827965,12
world,5,90.28569,10
as,5,94.001595,7
a,5,86.300468,7
reification,5,86.300468,10
of,5,95.488579,10
mathematical,5,95.488579,9
,4,-1.0,12
"principles,",5,96.785393,12
as,5,91.578278,8
a,5,91.578278,8
reflection,5,95.435814,10
of,5,96.898972,10
eternal,5,96.645607,10
numerical,5,96.716141,10
mathematical,5,96.623795,10
laws.,5,94.007851,10
This,5,94.007851,9
view,5,96.700439,7
is,5,95.466469,9
alien,5,84.622467,9
,4,-1.0,11
to,5,93.824455,8
the,5,93.824455,9
thinking,5,96.928688,11
of,5,96.869408,9
most,5,96.687202,9
of,5,96.96106,9
"us,",5,96.892204,9
who,5,96.234116,9
the,5,96.974289,9
physical,5,94.306297,11
world,5,96.374634,9
as,5,96.682907,7
the,5,96.896408,9
"""real""",5,65.008354,9
world,5,93.485245,9
and,5,96.988266,9
consider,5,94.819931,9
,4,-1.0,12
mathematical,5,85.142792,10
equations,5,94.650642,11
a,5,68.649597,7
"man-made,",5,96.901886,12
and,5,96.84684,10
possibly,5,94.238029,12
"inaccurate,",5,96.686218,11
description,5,96.72802,12
of,5,96.808815,10
that,5,96.829994,10
,4,-1.0,11
“real”,5,40.669254,9
world.,5,93.337784,9
"Nevertheless,",5,96.899223,11
this,5,95.08976,9
mystical,5,95.08976,11
view,5,96.207283,7
has,5,95.013527,9
evolved,5,95.060234,9
into,5,94.408798,9
the,5,94.408798,9
currently,5,94.219025,11
,4,-1.0,12
predominant,5,94.712326,12
scientific,5,95.505371,10
viewpoint,5,95.505371,11
that,5,96.820938,10
nature,5,96.469925,9
is,5,95.338341,7
governed,5,95.338341,12
by,5,96.896278,12
"eternal,",5,88.976898,12
"changeless,",5,88.665016,12
,4,-1.0,12
"immutable,",5,91.87767,11
omnipresent,5,95.282455,10
laws.,5,93.683136,9
The,5,95.658905,9
laws,5,96.645226,9
of,5,96.645226,9
nature,5,96.26152,8
are,5,96.26152,7
everywhere,5,96.870781,11
and,5,96.972023,9
always.,5,96.495277,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
MATERIALISM'S,5,90.206367,10
ROOTS,5,96.823715,10
IN,5,93.304543,9
ATOMISM,5,92.524765,10
