text,level,conf,height
support,5,96.449135,8
and,5,95.350845,8
completed,5,90.488037,10
,4,-1.0,8
‘thanks,5,88.317581,8
to,5,92.450745,6
contributions,5,83.616867,8
from,5,96.694725,8
"mathematicians,",5,96.853973,8
theoreticians,5,90.674881,8
aud,5,79.284378,8
ex-,5,86.380066,5
,4,-1.0,10
‘erimentalists,5,0.0,10
around,5,76.598991,8
the,5,96.852951,8
world.,5,94.450867,8
We,5,96.546844,8
then,5,96.892181,8
review,5,93.277275,5
Sautili’s,5,29.299934,8
applica-,5,86.197586,10
,4,-1.0,8
tion,5,94.891075,6
of,5,96.837456,8
hadronic,5,93.841072,8
mechanics,5,89.924118,8
to,5,95.535164,6
Rutherford’,5,0.0,8
syuthesis,5,65.233299,8
of,5,89.499969,8
the,5,89.499969,8
neutron,5,62.810413,6
,4,-1.0,10
from,5,83.314133,8
a,5,95.801964,5
hydrogen,5,92.19223,10
atom,5,96.01812,6
inside,5,86.529968,8
a,5,95.541878,5
star,5,93.164383,6
via,5,90.045517,5
a,5,91.202545,5
generalized,5,82.055016,10
bound,5,90.009064,8
state,5,88.355148,6
,4,-1.0,10
‘ofa,5,64.418198,8
proton,5,82.124397,8
anid,5,56.002827,8
an,5,91.96257,5
electron;,5,76.350754,8
we,5,95.626709,5
review,5,86.249451,5
the,5,96.319908,8
available,5,95.105194,8
experimental,5,89.289436,10
,4,-1.0,10
evidence,5,31.453201,8
on,5,83.875977,5
the,5,96.817841,8
laboratory,5,95.84063,9
synthesis,5,63.637241,10
of,5,63.637241,8
noutrons,5,21.198418,6
from,5,96.356445,8
protons,5,95.336296,8
and,5,93.464455,8
,4,-1.0,10
lectrons:,5,10.750732,8
and,5,90.143639,8
we,5,90.143639,5
outline,5,94.842613,8
the,5,96.471359,8
possibilty,5,30.071114,10
of,5,55.395988,8
stimulating,5,55.395988,10
the,5,96.841087,8
decay,5,94.77169,8
of,5,96.148102,8
,4,-1.0,10
‘the,5,87.200752,8
"nentron,",5,90.10041,6
with,5,95.70607,8
possible,5,84.95977,10
applications,5,96.549065,8
to,5,91.241119,6
a,5,91.241119,5
basically,5,80.114365,8
new,5,85.762833,5
form,5,96.154427,8
of,5,96.908432,8
,4,-1.0,10
nuclear,5,48.692314,8
energy,5,96.545288,7
known,5,83.744583,8
as,5,96.039169,5
hadronic,5,89.181931,8
"energy,",5,81.637718,7
as,5,81.637718,5
well,5,91.939522,8
as,5,79.989532,5
to,5,79.989532,6
the,5,93.286278,8
recy-,5,26.046326,7
,4,-1.0,10
cling,5,90.167473,7
of,5,94.987534,28
nuclear,5,67.495964,8
waste,5,96.807297,7
vin,5,75.674072,5
its,5,96.795677,7
stimulated,5,95.915123,8
decay.,5,83.430573,10
In,5,93.932854,8
view,5,96.853569,5
of,5,96.786575,5
the,5,95.407829,8
,4,-1.0,10
‘environmental,5,67.690819,8
application,5,89.981018,10
of,5,96.663597,28
the,5,92.420135,8
"studies,",5,77.752899,10
the,5,77.752899,8
article,5,58.392696,8
includes,5,58.392696,8
a,5,95.834099,5
,4,-1.0,10
retrospective,5,48.895451,8
view,5,96.973824,5
suggesting,5,60.368057,8
the,5,96.81263,8
achievement,5,79.644623,8
of,5,96.805,8
a,5,96.766663,5
technical,5,76.743149,8
knowl,5,0.0,8
,4,-1.0,10
‘edge,5,52.978024,10
of,5,94.440086,8
the,5,94.440086,8
new,5,91.838181,5
mechanics,5,54.687416,8
prior,5,74.698349,7
to,5,95.375702,6
venturing,5,69.6203,8
judgments,5,69.6203,10
via,5,95.404709,5
the,5,96.716148,8
old,5,84.313927,8
,4,-1.0,10
‘quantum,5,86.614777,8
mechanies,5,89.46965,8
due,5,96.273842,8
to,5,54.583618,6
its,5,54.583618,6
inapplicability,5,51.438923,10
to,5,96.938431,6
the,5,96.622452,8
synthesis,5,80.899246,9
of,5,80.899246,5
the,5,95.506859,8
,4,-1.0,10
nentroin,5,61.18774,6
from,5,84.437973,8
a,5,84.437973,5
proton,5,96.724068,8
and,5,95.469177,8
an,5,95.469177,5
electron,5,25.774872,8
identified,5,36.971146,8
in,5,84.934555,5
detail,5,82.749023,8
in,5,82.749023,5
the,5,90.295715,8
,4,-1.0,10
presentation.,5,87.170593,8
‘Tho,5,68.696808,8
article,5,49.182785,8
then,5,96.62558,8
ends,5,93.351326,8
with,5,95.407082,8
a,5,58.014561,5
forward,5,58.014561,8
view,5,96.55542,5
on,5,94.964081,5
the,5,93.284019,8
ap-,5,84.817009,7
,4,-1.0,10
plication,5,91.058876,10
of,5,96.878891,8
hadronic,5,0.0,8
mechanies,5,78.673897,8
for,5,96.999435,8
the,5,96.81974,8
prediction,5,91.52253,10
and,5,96.075569,8
quantitative,5,79.264618,8
,4,-1.0,10
‘treatment,5,77.689575,6
of,5,96.879623,8
new,5,92.807991,5
encrgies,5,44.67075,7
at,5,53.342178,6
the,5,96.095505,8
"particle,",5,44.974674,10
nuclear,5,48.343056,8
and,5,93.301865,8
moleenlar,5,78.088699,8
lev-,5,81.457558,8
,4,-1.0,10
"cls,",5,65.549782,8
with,5,96.873734,8
particular,5,60.833557,10
reference,5,60.833557,8
to,5,94.132439,6
energies,5,75.163589,28
that,5,75.163589,8
eannot,5,83.140076,6
be,5,96.962845,8
predicted,5,95.634369,10
or,5,95.634369,5
,4,-1.0,10
treated,5,54.550781,8
via,5,90.555969,5
quantum,5,95.843719,8
mechanics.,5,57.849766,8
The,5,85.316727,8
reader,5,78.431458,8
should,5,96.068489,8
be,5,94.441566,8
aware,5,96.18264,5
that,5,85.046051,8
,4,-1.0,10
this,5,55.679874,8
isa,5,55.679874,5
review,5,94.683792,5
article,5,90.075584,8
without,5,82.425682,8
claims,5,66.003189,8
of,5,60.251598,8
scientific,5,51.129818,7
novelties,5,79.015472,8
or,5,79.015472,5
prioti=,5,51.797287,7
,4,-1.0,10
"ties,",5,59.275154,6
except,5,49.205574,8
for,5,49.205574,8
a,5,93.491768,5
presentation,5,92.070419,8
of,5,92.070419,8
Santilli's,5,55.747551,8
advanced,5,96.628563,8
studies,5,86.50753,8
ina,5,79.451836,5
form,5,94.814987,8
,4,-1.0,10
tote,5,58.69281,5
understandable,5,94.597122,8
to,5,96.907166,6
the,5,96.930527,8
average,5,93.614395,7
scientist.,5,60.338116,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
