text,level,conf,height
and,5,96.917038,8
wave,5,91.74881,6
forms,5,93.318352,8
created,5,96.22876,8
through,5,96.645195,11
the,5,97.01104,8
application,5,95.853134,11
of,5,93.294174,8
|,5,80.421089,28
,4,-1.0,11
sacred,5,53.923042,8
geometry.,5,86.521988,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,94
,3,-1.0,94
,4,-1.0,8
‘As,5,43.753754,28
stated,5,67.298126,8
in,5,67.298126,28
"Islam,",5,96.500183,8
and,5,81.790817,28
echoed,5,81.790817,28
in,5,81.271179,28
all,5,81.271179,28
Abrahamic,5,64.372803,8
and,5,96.792343,28
Hindu,5,88.098991,28
"religions,",5,92.692719,6
,4,-1.0,11
sacred,5,47.920891,28
geometry,5,45.717789,28
provides,5,93.246513,28
the,5,93.306175,28
meuns,5,80.84156,28
to,5,80.376511,7
see,5,80.376511,28
the,5,96.990372,28
vestiges,5,95.826118,11
of,5,96.961967,28
God,5,96.717102,28
and,5,92.358086,8
,4,-1.0,11
‘multiplicity,5,62.408096,11
n,5,80.940895,6
the,5,96.73288,8
universal,5,96.914101,8
order,5,96.663666,8
of,5,66.149864,8
things.,5,66.149864,11
"Remarkably,",5,48.630108,11
the,5,48.630108,8
arabic,5,44.512676,8
,4,-1.0,11
religion,5,84.663269,11
still,5,49.701138,8
co,5,49.701138,6
its,5,96.06665,7
core,5,96.06665,6
one,5,96.891106,6
of,5,74.654968,8
the,5,74.654968,8
last,5,95.741325,8
unadulterated,5,94.46125,8
vestiges,5,95.492615,10
of,5,96.485207,8
,4,-1.0,11
primordial,5,88.756561,11
"wrth,",5,56.20224,8
Is,5,74.466591,8
mosques,5,95.713379,9
and,5,94.704315,5
art,5,48.938061,7
"forms,",5,48.938061,8
as,5,96.318207,5
well,5,54.646561,8
as,5,54.646561,6
its,5,69.449516,7
latter-day,5,14.306679,11
,4,-1.0,11
architecture,5,83.379272,8
still,5,65.363571,8
incorporate,5,65.363571,9
many,5,96.659409,9
of,5,96.924683,28
the,5,96.905342,8
keys,5,93.486244,11
tothe,5,87.387421,8
structure,5,57.802536,7
of,5,57.802536,8
the,5,89.168449,8
,4,-1.0,11
"cosmos,",5,41.088852,28
symbols,5,96.749901,11
ofthe,5,88.063744,28
archetypal,5,96.844383,28
world,5,94.177551,28
as,5,85.272842,28
a,5,85.272842,28
creation,5,82.33316,7
of,5,96.972542,8
God.,5,91.6194,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
 ,5,95.0,8
 ,5,95.0,6
 ,5,95.0,16
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,91
,3,-1.0,91
,4,-1.0,11
"Indeed,",5,77.650528,8
intellectual,5,77.650528,8
Islam,5,85.6623,8
isto,5,85.148727,6
be,5,96.798355,8
commended,5,96.245193,8
for,5,87.752563,28
the,5,90.724854,28
way,5,96.83403,9
in,5,96.694595,6
which,5,96.032959,8
it,5,70.367088,6
has,5,81.98542,8
,4,-1.0,11
preserved,5,94.33622,11
a,5,96.639336,28
mathematical,5,93.712234,11
philosophy,5,94.83139,11
“akin,5,85.766724,8
to,5,89.219658,7
the,5,93.272064,28
Pythagoreaa-Platoni,5,33.458069,11
,4,-1.0,11
‘radition,5,0.0,8
of,5,96.962585,8
antiquity,5,75.190704,10
but,5,92.816292,8
ina,5,86.643684,6
totally,5,81.380127,11
sacred,5,92.369415,8
universe,5,56.483578,6
free,5,56.483578,8
of,5,89.372635,28
the,5,89.372635,8
,4,-1.0,11
nationalism,5,82.658417,8
and,5,96.596588,28
rationalism,5,94.265091,8
which,5,96.418518,8
finally,5,87.485413,11
stifled,5,53.43597,8
and,5,96.788742,28
destroyed,5,93.542465,11
the,5,96.911194,28
,4,-1.0,11
esoteric,5,71.449142,7
traditions,5,77.485939,8
of,5,94.992393,8
Greek,5,93.293297,8
"intellectuality.""",5,38.360424,11
Therefore,5,96.705307,8
it,5,90.406982,7
is,5,88.219559,5
not,5,95.902176,7
by,5,95.818474,11
accident,5,96.061295,8
,4,-1.0,11
that,5,89.547661,8
we,5,96.230927,6
see,5,96.84198,6
in,5,92.24939,5
Islamic,5,54.878883,8
att,5,56.765877,7
the,5,56.765877,8
very,5,96.907928,9
symbols,5,95.395485,11
which,5,94.717415,8
reflect,5,66.270226,8
the,5,66.270226,8
heatt,5,84.466309,8
of,5,84.466309,8
,4,-1.0,7
‘matter.,5,28.495262,7
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,414
,3,-1.0,414
,4,-1.0,414
   ,5,95.0,414
,2,-1.0,66
,3,-1.0,11
,4,-1.0,11
[As,5,52.944206,8
the,5,70.721512,8
last,5,40.151878,8
of,5,40.151878,8
the,5,96.71949,8
universal,5,32.306999,8
revelations-,5,32.147446,8
or,5,48.408333,29
religions,5,19.99176,11
itis,5,61.318783,6
important,5,67.878555,10
ro,5,67.878555,6
note,5,94.738068,7
,3,-1.0,54
,4,-1.0,19
"Siasgamarisateg,",5,0.0,19
that,5,65.129486,8
Islam,5,72.469955,8
has,5,72.494156,8
served,5,70.598526,32
as,5,70.598526,32
the,5,71.049332,32
curator,5,41.8349,32
of,5,41.8349,8
steed,5,0.0,32
geometry,5,77.36805,10
ater,5,51.605152,32
than,5,56.904335,32
its,5,56.904335,6
,4,-1.0,14
(EHR,5,0.0,14
originator.,5,48.732651,10
i's,5,56.677341,8
not,5,64.52359,7
certain,5,88.399887,7
where,5,95.993607,8
the,5,96.333961,8
terrestrial,5,47.031967,8
origins,5,47.031967,9
ofthis,5,82.544556,8
knowledge,5,93.856041,11
,4,-1.0,29
reeeteepaage,5,0.0,29
throughout,5,71.503006,11
the,5,71.503006,29
yantras,5,93.049622,11
and,5,93.272285,29
mandalas,5,63.07119,8
,4,-1.0,11
Celtic,5,76.389351,29
carvings,5,89.308281,9
and,5,96.770203,29
book,5,84.884705,8
"adomment,",5,87.217476,2
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
even,5,57.078033,6
in,5,96.657608,6
native,5,95.029297,7
North,5,74.515549,8
American,5,94.159164,8
sand,5,95.145988,8
paintings,5,79.37027,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,36
,3,-1.0,36
,4,-1.0,10
  ,5,95.0,10
,4,-1.0,26
  ,5,95.0,26
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
 ,5,95.0,23
  ,5,95.0,22
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,80
,3,-1.0,80
,4,-1.0,11
‘The,5,72.507767,28
earliest,5,83.041443,28
known,5,96.047287,8
proprietors,5,87.646408,9
of,5,96.892014,8
sacred,5,78.777359,8
geometry,5,94.048553,10
were,5,96.680725,6
the,5,96.866364,8
Egyptians,5,89.249626,11
,4,-1.0,11
‘who,5,65.749443,8
embedded,5,84.056259,8
its,5,77.541504,7
secrets,5,56.223579,7
in,5,56.223579,6
the,5,95.46685,8
ground,5,96.837387,11
plans,5,96.09697,11
of,5,96.727196,8
their,5,78.488892,8
"temples,",5,66.451866,11
their,5,66.451866,8
frescoes,5,83.622566,8
"and,",5,96.829117,9
most,5,67.36692,7
"blatantly,",5,66.824203,11
in,5,66.824203,6
,4,-1.0,11
the,5,93.259789,28
Gizeh,5,90.762299,28
pyramid,5,94.261421,11
which,5,89.800247,8
single-handedly,5,96.040237,11
contains,5,84.120926,28
most,5,96.812805,7
ofthe,5,83.361107,8
fundamental,5,93.815468,8
universal,5,71.475426,8
laws,5,50.855831,8
that,5,94.962601,8
,4,-1.0,11
‘many,5,87.578323,9
a,5,67.573608,6
tortured,5,67.573608,8
schoolchild,5,45.001301,8
now,5,94.463051,6
attributes,5,43.139908,8
to,5,94.780174,6
Pythagoras.,5,94.405396,11
Although,5,94.544487,11
these,5,96.927986,8
enlightened,5,96.777267,11
people,5,96.046242,11
used,5,96.337776,8
,4,-1.0,11
‘geometry,5,61.85775,10
forall,5,86.988159,8
manner,5,64.314659,8
of,5,64.314659,28
terestial,5,48.360615,8
appications-,5,52.600323,11
hence,5,95.424965,28
the,5,96.952225,8
word,5,93.084557,8
'geo-metry’,5,40.681118,11
of,5,46.810207,28
measure,5,26.659866,8
of,5,78.098793,28
the,5,78.098793,28
,4,-1.0,11
carth’,5,38.508347,8
the,5,63.708103,8
aim,5,96.588783,6
was,5,96.940956,6
metaphysical,5,71.838478,11
in,5,96.71627,6
nature,5,72.180176,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,108
,3,-1.0,25
,4,-1.0,11
[Because,5,70.171295,28
sacted,5,84.997276,28
geometry,5,90.153732,28
reflected,5,78.247757,28
the,5,96.871895,28
"universe,",5,75.13353,6
its,5,75.13353,28
pure,5,96.847435,28
forms,5,95.474327,28
and,5,96.763626,28
dynamic,5,91.567223,11
equilibriums,5,39.593094,11
shared,5,59.261833,28
,4,-1.0,11
se:,5,67.980362,6
the,5,75.232231,8
attainment,5,59.390007,11
of,5,59.390007,28
spiritual,5,60.640377,28
wholeness,5,96.675919,28
through,5,95.713623,11
"self-reflection,",5,69.405113,8
thereby,5,95.677795,11
giving,5,91.810562,9
,3,-1.0,39
,4,-1.0,11
ght,5,63.326439,11
into,5,73.483948,7
the,5,96.89093,28
workings,5,83.55706,28
ofthe,5,83.022499,28
inner,5,95.464279,28
se.,5,57.575169,28
In,5,57.575169,8
other,5,95.55275,28
"words,",5,91.148323,9
a,5,96.776733,5
way,5,92.632858,9
for,5,96.952225,28
the,5,96.763283,8
intuitive,5,77.887199,28
mind,5,96.155052,6
10,5,60.44231,7
,4,-1.0,11
find,5,73.25235,28
a,5,88.144821,5
reason,5,53.807205,8
for,5,52.152065,28
its,5,52.152065,28
existence:,5,95.227783,6
by,5,96.818375,11
journeying,5,83.36232,9
"inwards,",5,16.669708,28
away,5,95.384682,9
from,5,89.774048,28
the,5,83.660355,28
three-dimensional,5,76.508636,11
world,5,94.72438,8
and,5,95.718109,28
,4,-1.0,11
towards,5,70.500656,28
Fewer,5,84.503197,28
and,5,96.867004,28
more,5,96.858528,28
comprehensive,5,96.027649,11
ideus,5,78.458023,28
and,5,96.891151,28
principles.,5,94.854652,11
As,5,70.875435,28
the,5,70.875435,8
renowned,5,93.305603,28
geometer,5,80.511078,28
Robert,5,96.058495,28
,3,-1.0,39
,4,-1.0,11
Lawlor,5,52.511978,28
"observes,",5,64.5383,28
"""the",5,64.5383,28
implicit,5,57.599106,11
goal,5,82.869644,28
of,5,82.869644,28
this,5,96.211029,28
education,5,92.776573,8
was,5,70.251945,6
to,5,73.539047,7
enable,5,89.234215,28
the,5,97.007561,28
mind,5,63.249283,8
to,5,95.742416,7
become,5,77.003143,28
a,5,96.445984,6
channel,5,81.383705,8
,4,-1.0,11
through,5,86.518921,28
which,5,96.86618,8
the,5,96.934319,8
‘earth’,5,72.156662,8
(the,5,76.799698,10
level,5,77.552139,8
of,5,77.552139,8
manifested,5,96.194862,10
form),5,93.707085,10
could,5,96.69149,28
receive,5,96.887138,28
the,5,96.930977,28
"abstract,",5,41.695709,6
cosmic,5,41.695709,8
life,5,67.479431,28
ofthe,5,78.570465,8
,4,-1.0,11
heavens.,5,0.0,8
The,5,96.850647,28
practice,5,96.509857,28
of,5,96.912254,8
geometry,5,96.044952,10
was,5,96.511749,6
an,5,95.007324,6
approach,5,93.156708,11
to,5,76.797478,6
the,5,76.797478,8
way,5,96.843376,6
in,5,96.843376,6
which,5,95.873779,8
the,5,96.968163,8
universe,5,47.601807,8
is,5,47.601807,28
ordered,5,72.481567,8
and,5,94.008179,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
  ,5,95.0,22
 ,5,95.0,7
 ,5,95.0,6
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,6
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
