text,level,conf,height
Ami-Graity,5,42.009735,9
Shielding,5,74.901604,9
,4,-1.0,9
iit,5,35.717484,5
Gravitational,5,53.233955,28
screening,5,55.240448,28
,4,-1.0,9
js.,5,55.83886,5
Gravitational,5,56.96236,7
force,5,56.387871,7
shielding,5,54.006935,9
,4,-1.0,9
NC,5,18.360779,5
Supesconductr,5,34.022728,28
shield,5,60.834404,28
gravity,5,59.913498,7
,4,-1.0,9
5.,5,50.084328,7
Ant-Graviyy,5,2.282928,9
,4,-1.0,7
‘tVatiatons,5,0.0,7
,4,-1.0,9
1,5,28.03476,4
Amigeavity,5,0.0,9
,4,-1.0,9
6.,5,48.627052,7
Bleeuogeiis,5,8.99791,9
,4,-1.0,9
7.,5,58.523232,7
London,5,75.064163,28
equation,5,65.148857,28
,4,-1.0,7
‘Variations,5,58.927876,7
,4,-1.0,9
‘i.,5,5.120483,4
Maxwell-London,5,61.419113,28
equations,5,59.303818,28
,4,-1.0,9
Mas,5,0.0,7
density,5,49.385155,28
,4,-1.0,9
9.,5,60.177162,7
Weight,5,70.672554,9
eduction,5,75.583984,28
,4,-1.0,9
"To,",5,62.256454,7
Projet,5,57.163879,28
Greenglow,5,55.198395,28
,4,-1.0,9
1.,5,55.303555,7
Projet,5,78.932037,28
Gasp,5,82.293922,9
,4,-1.0,9
"12,",5,59.189537,7
Tampere,5,86.288315,9
Univesity,5,60.737953,9
of,5,57.72477,7
Technology,5,22.115021,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
ed,5,67.847717,7
terms:,5,76.936043,6
,2,-1.0,136
,3,-1.0,19
,4,-1.0,9
1.,5,24.579559,7
Blecwomagntism,5,0.0,9
,4,-1.0,7
Griviationl,5,0.0,7
effects,5,66.639702,28
,3,-1.0,9
,4,-1.0,9
‘Maxwell,5,62.465912,9
equations,5,62.465912,5
,3,-1.0,9
,4,-1.0,9
Curent,5,66.245781,7
density,5,66.245781,28
,3,-1.0,9
,4,-1.0,9
lect,5,0.0,28
charge,5,65.659103,28
,3,-1.0,9
,4,-1.0,9
Light,5,81.414856,28
velocity,5,22.730499,28
,3,-1.0,9
,4,-1.0,9
Permiivity,5,29.218811,9
,3,-1.0,9
,4,-1.0,9
‘Magnetic,5,51.086483,9
permeability,5,51.086483,9
,3,-1.0,9
,4,-1.0,9
Superconducting,5,15.806259,9
materials,5,43.966827,7
,3,-1.0,9
,4,-1.0,9
Elccwomagnti,5,3.074028,28
dispersion,5,70.403481,28
,3,-1.0,9
,4,-1.0,9
lccromasnoti,5,22.080032,28
steldiag,5,35.606445,28
,3,-1.0,9
,4,-1.0,9
‘Magnetic,5,30.943092,9
eitation,5,35.30352,7
,2,-1.0,715
,3,-1.0,715
,4,-1.0,715
 ,5,95.0,715
,2,-1.0,283
,3,-1.0,283
,4,-1.0,9
1.,5,48.150787,7
Buoyancy,5,48.150787,31
conection,5,58.801811,31
,4,-1.0,9
sm.,5,18.756104,5
RFMasneuonSptesng,5,23.364655,9
,4,-1.0,7
2.,5,68.53466,7
Mechanie,5,42.76149,7
,4,-1.0,9
Rotting,5,75.224091,9
machinery,5,62.459049,31
,4,-1.0,9
Flybe,5,14.937057,9
,4,-1.0,9
Tonge,5,43.680401,9
,4,-1.0,9
“Anglo,5,0.0,30
moments,5,53.130516,30
,4,-1.0,9
Retinal,5,0.463043,9
net,5,48.273399,31
energy,5,57.701492,9
,4,-1.0,9
Teviatingspeconductg,5,0.0,9
dks,5,66.644943,31
,4,-1.0,9
i,5,45.43219,5
Baton,5,0.0,7
peed,5,47.202293,31
,4,-1.0,9
i,5,47.658264,5
Weghtins,5,30.590614,9
,4,-1.0,9
{i,5,31.682526,5
Eletopeal,5,0.0,9
ance,5,44.723541,7
system,5,44.709969,30
,4,-1.0,9
2.,5,46.054184,7
Mata,5,58.090919,31
Physics,5,43.236679,31
,4,-1.0,9
2,5,27.232658,5
Relator,5,46.683006,31
materials,5,44.687584,31
,4,-1.0,9
©,5,34.30085,7
Corum,5,61.189255,31
compounds,5,3.522614,31
,4,-1.0,9
Indium,5,28.150848,5
congcunde,5,0.0,31
,4,-1.0,9
L_High,5,0.0,7
enperaue,5,42.402031,31
popes,5,0.0,31
,4,-1.0,9
Eten,5,0.0,7
comictvy,5,4.439514,9
of,5,57.22287,7
sae,5,55.42189,7
,4,-1.0,9
Ponty,5,1.925804,9
,4,-1.0,16
i,5,68.652855,16
,4,-1.0,7
i,5,53.276482,7
,4,-1.0,7
t,5,66.751663,7
,4,-1.0,7
1,5,47.45285,7
,2,-1.0,181
,3,-1.0,181
,4,-1.0,9
‘Thermodynamic,5,54.9482,9
tbity,5,40.887863,9
,4,-1.0,9
Sucngth,5,0.0,9
of,5,61.32526,28
materials,5,44.376038,9
,4,-1.0,7
Combustion,5,56.874443,7
,4,-1.0,7
Reduction,5,87.225716,7
,4,-1.0,9
Electroconducting,5,41.365067,28
ceramics,5,54.676697,28
,4,-1.0,9
Propane,5,77.347229,28
combustion,5,41.895981,28
,4,-1.0,9
sm.,5,57.965908,5
Nye,5,0.0,9
conductivity,5,68.106476,7
,4,-1.0,7
ft,5,38.994461,5
Mised,5,58.827049,28
ceramics,5,12.669823,5
,4,-1.0,9
8.,5,53.898617,5
Cryostat,5,51.763145,9
,4,-1.0,9
Yetium,5,1.73407,7
compounds,5,95.920647,9
,4,-1.0,9
i,5,40.684277,5
"""Yeu",5,19.418854,28
baum,5,65.1772,7
copper,5,61.381271,28
oxides,5,61.381271,28
,4,-1.0,9
1,5,57.578728,7
YBa:Cu,5,0.0,28
"Oy,",5,35.589333,9
,4,-1.0,9
Oxide,5,28.185226,5
Superconductors,5,33.277855,28
,4,-1.0,9
4,5,47.279716,7
Copper,5,60.433815,28
oxides,5,68.164436,28
,4,-1.0,7
©,5,41.768154,5
Ceramic,5,35.180351,28
materials,5,58.300026,28
,4,-1.0,9
S.,5,0.0,5
Ceysal,5,9.783165,28
svete,5,0.0,5
,2,-1.0,78
,3,-1.0,32
,4,-1.0,7
‘Phantom,5,28.452324,5
Works,5,95.410355,7
,4,-1.0,9
1,5,59.146294,7
George,5,60.290962,28
Muclner,5,35.582764,28
,4,-1.0,9
Project,5,0.0,5
Grasp,5,62.467556,28
,3,-1.0,44
,4,-1.0,9
S..,5,0.0,7
Brish,5,16.82061,28
Acospace,5,0.0,28
,4,-1.0,7
3.,5,13.945374,5
BAe,5,49.062481,7
,4,-1.0,9
Bb.,5,33.516907,7
BAeSysems,5,39.342995,9
PLC,5,31.024986,28
(UBA),5,31.024986,9
,4,-1.0,9
©,5,48.390774,5
Project,5,59.219162,28
Greenglow,5,33.862946,9
,2,-1.0,30
,3,-1.0,30
,4,-1.0,7
6.,5,53.14637,7
NASA,5,53.14637,7
,4,-1.0,9
7.,5,49.340424,7
Tanpere,5,76.359802,9
University,5,67.840462,9
of,5,79.792191,28
Technology,5,92.023735,9
,4,-1.0,7
ee,5,12.658195,5
Filand,5,15.525665,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Podkletnow’s,5,22.605904,7
collaborators,5,12.67984,7
&,5,72.671593,7
other,5,46.946442,7
researchers,5,46.946442,7
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
1.,5,53.978771,7
"Buzea,",5,36.772537,28
CG,5,0.0,7
,4,-1.0,9
2,5,38.600273,5
laste,5,44.858818,9
of,5,66.114128,28
Technical,5,71.514938,9
"Physics,",5,48.766571,28
"ls,",5,48.766571,8
Romania,5,84.453697,28
,4,-1.0,9
1.,5,39.487358,7
Techaical,5,33.750504,28
Univesity,5,56.196213,28
Gh.,5,64.287476,7
Ah,5,59.250664,7
"as,",5,71.451126,8
,2,-1.0,42
,3,-1.0,42
,4,-1.0,7
Romania,5,80.889565,7
,4,-1.0,9
fe,5,10.129486,5
Agop.M,5,26.541542,9
,4,-1.0,8
a,5,57.062241,7
Nea,5,53.184044,8
P,5,26.236198,28
,4,-1.0,8
2,5,61.115585,7
"Bass,",5,57.009716,28
"Robert,",5,57.009716,28
,2,-1.0,66
,3,-1.0,19
,4,-1.0,9
"‘3,",5,36.88789,5
Journal,5,55.766975,9
of,5,81.26709,28
New,5,81.26709,28
Energy,5,84.002502,9
,4,-1.0,8
3.,5,66.016365,7
dePodesta,5,53.878002,28
Michael,5,70.23912,28
,3,-1.0,9
,4,-1.0,9
2.,5,35.74968,5
"Bull,",5,63.230484,28
Maryn,5,63.222702,9
,3,-1.0,21
,4,-1.0,9
1,5,42.334053,7
Bibeek,5,10.29599,28
"College,",5,38.154678,28
London,5,74.812027,28
England,5,82.838921,9
,4,-1.0,9
4.,5,49.14999,7
"Akopoy,",5,38.191471,28
BA.,5,55.008106,28
,3,-1.0,9
,4,-1.0,9
8.,5,26.532394,5
"""Bapkin,",5,0.0,28
BM,5,78.125748,7
