text,level,conf,height
Professor,5,78.541656,7
of,5,92.455475,7
Economies,5,61.392788,7
at,5,65.486053,6
CAMBRIDGE,5,94.846207,15
,4,-1.0,10
Wate,5,10.096497,7
College,5,55.845779,9
UNIVERSITY,5,82.901588,8
PRESS,5,96.390678,8
,4,-1.0,9
‘sence,5,13.650551,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,57
,3,-1.0,57
,4,-1.0,57
 ,5,95.0,57
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
aokor,5,22.433853,41
,2,-1.0,405
,3,-1.0,405
,4,-1.0,405
SASTHD,5,0.0,60
TVIONVNIA,5,0.0,97
TV8019,5,0.0,70
NV,5,7.876434,39
AAT,5,41.688652,50
ALL,5,54.281048,55
,2,-1.0,69
,3,-1.0,69
,4,-1.0,69
"goarwanvo,",5,0.0,69
,2,-1.0,286
,3,-1.0,286
,4,-1.0,42
  ,5,95.0,42
,4,-1.0,244
   ,5,95.0,244
,2,-1.0,126
,3,-1.0,126
,4,-1.0,43
THE,5,96.778023,43
IMF,5,96.682312,43
,4,-1.0,31
AND,5,96.990509,31
GLOBAL,5,96.594269,31
,4,-1.0,31
FINANCIAL,5,96.625313,31
CRISES,5,96.625313,31
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Phoenix,5,96.95594,18
Rising?,5,96.730843,24
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Joseph,5,93.289795,20
P.,5,91.444023,14
Joyce,5,96.85186,19
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
"Se,",5,29.613457,17
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
CAMBRIDGE,5,31.492447,10
