text,level,conf,height
Absorbs,5,92.398056,8
"""Project",5,89.223053,10
"Rainbow""",5,72.99884,8
,4,-1.0,10
Nine-The,5,88.949577,8
Montauk,5,96.853401,8
Project,5,90.368134,10
Begins,5,90.368134,10
,3,-1.0,9
,4,-1.0,9
Ten-The,5,91.48204,8
Montauk,5,96.037605,7
chair,5,83.566826,9
,3,-1.0,8
,4,-1.0,8
Eleven-Creation,5,80.558273,8
fron,5,93.987175,8
the,5,96.124969,8
Ether,5,93.730858,8
,3,-1.0,10
,4,-1.0,10
Twelve-Tine,5,88.828232,8
Warping,5,93.402893,10
,3,-1.0,8
,4,-1.0,8
Thirteen-Tine,5,86.439514,8
Travel,5,83.38443,8
,3,-1.0,8
,4,-1.0,8
Fourteen-Mission,5,41.012016,8
to,5,96.757225,7
Mars,5,96.326118,8
,3,-1.0,8
,4,-1.0,8
Fifteen-Encounter,5,76.486771,8
with,5,96.76725,8
the,5,95.74559,8
Beast,5,86.959717,8
,3,-1.0,8
,4,-1.0,8
Sixteen-The,5,48.68145,8
Nature,5,87.544418,7
of,5,87.544418,8
Tine,5,93.354042,8
,3,-1.0,22
,4,-1.0,8
Seventeen-The,5,88.390663,8
Montauk,5,94.806068,8
Base,5,96.636024,8
is,5,93.165314,6
Sealed,5,94.451241,8
,4,-1.0,10
Eighteen-Nontauk,5,44.95966,10
Today,5,96.927628,10
,3,-1.0,8
,4,-1.0,8
Nineteen-von,5,77.70787,7
Neumann,5,22.458435,7
ALive!,5,80.671951,8
,3,-1.0,22
,4,-1.0,10
Appendix,5,92.919785,10
A-A,5,83.794037,8
Scientific,5,96.389137,8
Analysis,5,96.321411,10
of,5,96.94912,8
the,5,88.477463,8
Radiosonde,5,77.43145,8
,4,-1.0,10
Appendix,5,74.350433,10
B-Withelm,5,75.288109,8
Reich,5,92.832314,8
,3,-1.0,22
,4,-1.0,10
Appendix,5,67.828217,10
C-Mind,5,90.736343,8
Control,5,81.209518,8
and,5,81.209518,7
the,5,87.819054,8
Persian,5,87.819054,8
Gulf,5,96.417145,8
War,5,93.48616,7
,4,-1.0,10
Appendix,5,75.061043,10
D-Nikola,5,77.373589,8
Tesla,5,90.72496,8
,3,-1.0,22
,4,-1.0,10
Appendix,5,87.225647,10
E-History,5,79.838531,9
of,5,95.31752,8
the,5,96.860825,9
Philadelphia,5,95.917137,10
Experiment,5,95.259842,9
and,5,96.908447,8
its,5,92.937309,8
Reconcilation,5,80.97879,9
with,5,92.868637,8
the,5,96.864677,9
,4,-1.0,10
Montauk,5,86.391777,8
Project,5,89.280525,10
,3,-1.0,10
,4,-1.0,10
Appendix,5,93.182388,10
F-Quantum,5,89.786179,9
Levels,5,87.03904,8
of,5,95.272758,8
Existence,5,91.695251,8
,3,-1.0,10
,4,-1.0,10
Appendix,5,91.936325,10
G-Glossary,5,86.556335,10
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
INTRODUCTION,5,52.052341,8
,2,-1.0,56
,3,-1.0,56
,4,-1.0,10
At,5,86.853333,8
the,5,86.853333,8
eastern,5,82.573395,8
most,5,90.50605,8
end,5,90.50605,8
of,5,96.443466,8
Long,5,94.098091,10
Island,5,78.309906,8
sits,5,96.073013,7
Montauk,5,96.500793,8
"Point,",5,94.41555,9
known,5,86.931236,8
to,5,92.279007,8
most,5,90.237854,8
New,5,95.733734,8
,4,-1.0,10
Yorkers,5,95.684265,8
for,5,95.879692,8
its,5,88.560501,8
scenic,5,88.560501,8
beauty,5,93.954704,10
and,5,95.349228,7
landmark,5,54.385384,8
"Lighthouse,",5,64.575218,10
To’,5,23.027657,8
the,5,23.027657,8
inmediate,5,83.344086,8
west,5,90.152306,7
of,5,90.152306,8
,4,-1.0,10
the,5,76.541176,8
"Lighthouse,",5,96.074188,10
there,5,96.639061,8
is,5,88.596901,6
o,5,0.0,6
mysterious,5,95.473587,9
and,5,96.415428,8
derelict,5,95.631783,8
Air,5,95.631783,8
Force,5,96.69883,8
base,5,95.920227,8
on,5,95.920227,6
the,5,96.506104,8
grounds,5,89.837532,10
,4,-1.0,10
of,5,72.323456,8
old,5,90.705887,8
Fort,5,95.106483,8
Hero.,5,94.411942,8
Although,5,95.454964,10
it,5,93.139565,8
was,5,96.652916,6
officially,5,92.765068,10
decommissioned,5,59.361996,8
and,5,94.268005,8
abandoned,5,96.393776,8
by,5,96.393776,10
the,5,96.392006,8
,4,-1.0,10
U.S.,5,83.446106,7
Air,5,93.488464,7
Force,5,93.488464,7
in,5,93.039627,8
"1969,",5,93.039627,9
it,5,88.344917,8
was,5,95.070236,6
subsequently,5,94.220406,10
reopened,5,94.364731,10
and,5,96.739006,8
continued,5,89.452553,8
to,5,95.781715,7
operate,5,90.776749,9
