text,level,conf,height
Canon,5,40.275845,5
78,5,59.113693,5
Rw,5,55.341003,7
ee,5,59.486435,28
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
see,5,19.930237,1
nin,5,29.242828,7
8,5,34.149208,28
Apa,5,35.143059,28
8,5,33.25798,1
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
tn,5,53.076305,6
many,5,65.332275,6
"caer,",5,51.518559,4
highsne,5,30.139305,8
biking,5,56.715454,8
stuctesae,5,0.0,5
esged,5,13.963272,6
fad,5,38.545841,6
sac,5,0.0,5
with,5,55.608017,6
et,5,58.118622,6
wal,5,58.118622,6
ht,5,60.103832,6
anf,5,5.668785,8
res,5,76.189903,5
iota,5,49.559181,6
,4,-1.0,8
face,5,0.0,6
Many,5,88.392426,6
of,5,66.710983,6
the,5,84.333626,6
higsiee,5,18.796585,8
parton,5,43.804787,7
linge,5,39.116676,8
rcerlycmstaced,5,4.945023,6
nthe,5,45.123096,6
Asan,5,48.436771,6
repo,5,30.21283,4
emp,5,0.0,8
the,5,66.590576,6
bor,5,50.647591,6
syn,5,35.526443,5
cosets,5,40.316547,5
ely,5,54.385559,8
af,5,54.385559,6
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Sac,5,63.035358,6
andy,5,4.230492,28
lsc,5,41.819302,6
of,5,62.494858,28
tape,5,11.100349,8
suctres,5,0.0,5
with,5,9.303253,6
Yar,5,42.022861,4
pe,5,56.602474,8
a,5,47.712799,28
op,5,60.458786,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
1.,5,63.619438,7
Introduction,5,36.496319,7
,2,-1.0,141
,3,-1.0,141
,4,-1.0,9
Ie,5,54.68903,7
is,5,61.243454,5
common,5,48.053169,5
to,5,58.976265,5
design,5,58.976265,9
highsise,5,42.999462,9
building,5,12.352905,9
seuctres,5,13.024521,5
in,5,86.532684,5
,4,-1.0,7
4,5,48.044556,4
famed,5,48.044556,7
structure,5,15.306427,5
with,5,90.127396,7
shear,5,81.309608,7
walls,5,36.271179,7
to,5,36.271179,5
resist,5,10.191841,5
horizontal,5,56.872147,7
,4,-1.0,7
Toads,5,80.371269,7
such,5,67.409607,7
as,5,81.823395,4
wind,5,87.467026,7
or,5,86.336823,5
sisic,5,0.060158,5
"loads,",5,67.705353,7
This,5,85.161545,7
structural,5,58.845352,7
,4,-1.0,9
system,5,90.573318,7
may,5,73.394135,7
have,5,73.394135,7
many,5,82.386856,7
openings,5,83.125885,7
in,5,87.536636,5
the,5,76.238029,7
shear,5,76.238029,7
walls,5,79.043816,7
to,5,41.887306,5
,4,-1.0,8
accommodate,5,36.947411,7
the,5,62.699173,7
enances,5,56.835724,5
1,5,77.980064,5
elevators,5,58.552765,7
or,5,49.954399,5
Staeases,5,10.633316,5
"et,",5,59.282333,6
,4,-1.0,9
2,5,66.633759,4
shown,5,65.352859,7
in,5,65.352859,5
ign,5,40.844589,9
the,5,58.788734,7
analysis,5,58.788734,9
of,5,62.774059,7
this,5,54.987926,7
kindof,5,54.987926,7
building,5,45.975578,9
,4,-1.0,9
"Strctre,",5,57.966858,5
comercial,5,17.406448,7
software,5,28.486618,7
such,5,90.05175,5
as,5,93.273895,5
ETABS,5,80.122498,7
[1],5,76.495514,9
atd,5,71.270638,7
,4,-1.0,9
MIDASIADS,5,88.604202,7
(2s,5,56.133327,9
generally,5,47.758236,9
used,5,47.758236,7
In,5,50.119606,7
general,5,84.967148,9
plane,5,78.966026,9
sess,5,55.818764,5
,4,-1.0,7
lements,5,30.727676,7
and,5,59.815453,7
beam,5,25.361,7
elements,5,47.336712,7
ate,5,47.027363,5
used,5,47.027363,7
to,5,63.963539,5
model,5,60.147747,7
the,5,67.697044,7
shear,5,83.910217,7
,4,-1.0,9
‘alls,5,35.372551,7
and,5,69.887924,7
eames,5,63.055874,7
respectively,5,58.635361,9
inthe,5,57.663559,7
analysis,5,54.763573,9
ofthis,5,54.763573,7
kindof,5,60.587395,7
,4,-1.0,9
Duilding,5,0.0,9
structures,5,54.605976,5
Dring,5,30.924171,28
dgees,5,41.849609,28
of,5,52.375797,7
feeedom,5,52.375797,7
ae,5,44.911083,5
requized,5,14.707222,9
,4,-1.0,9
in,5,68.595863,5
the,5,78.786842,7
plane,5,93.68647,9
suess,5,50.667374,5
elements,5,50.667374,7
for,5,66.78688,7
the,5,72.348076,7
connection,5,68.523308,5
of,5,86.747635,7
shear,5,75.544983,7
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
‘0116,5,30.688385,5
enpant0,5,2.117882,5
2,5,0.0,5
06,5,3.087158,5
,2,-1.0,218
,3,-1.0,218
,4,-1.0,9
walls,5,50.681767,7
and,5,50.681767,7
feames.,5,82.42868,7
"Otherwise,",5,64.149933,8
beams,5,64.149933,7
cannot,5,58.259171,5
be,5,61.072346,7
silly,5,37.211361,9
,4,-1.0,9
onnocted,5,38.138199,7
to,5,66.629181,28
seat,5,63.721344,7
walls,5,61.653027,8
resulting,5,53.563725,9
inthe,5,74.910545,7
underestimation,5,54.782566,7
of,5,82.758469,28
,4,-1.0,9
the,5,89.079247,7
lateral,5,70.318581,7
stifness,5,28.528854,7
ofa,5,68.664177,7
building,5,68.664177,9
structure.,5,55.345665,5
Fo,5,80.615944,7
this,5,74.426758,7
"teason,",5,1.803429,5
,4,-1.0,9
the,5,90.518288,7
use,5,70.827103,5
of,5,70.827103,7
plane,5,69.904404,9
ates,5,57.081909,5
elements,5,72.979736,7
with,5,60.498463,7
dling,5,60.498463,9
degrecs,5,11.344238,9
of,5,59.407429,7
,4,-1.0,9
fleedom,5,0.0,7
was,5,92.462196,5
peoposed,5,91.147934,9
by,5,62.773468,9
Allman,5,62.773468,7
"[3],",5,51.728134,9
and,5,51.728134,7
Bergan,5,70.693054,9
and,5,93.875557,7
,4,-1.0,9
Flipa,5,16.654243,28
[The,5,16.474503,7
concept,5,30.632912,7
hasbeen,5,30.632912,28
further,5,44.284554,28
elabocatedby,5,31.978935,9
many,5,74.070374,7
,4,-1.0,9
tater,5,54.119934,7
researchers,5,57.379311,7
to,5,50.516392,5
obtain,5,47.297977,7
impeoved,5,70.876465,9
elements,5,65.056725,7
(5-8).,5,49.415874,9
Choi,5,60.635117,7
,4,-1.0,9
fal,5,56.651794,7
added,5,59.375351,7
non-conforming,5,38.270103,9
modes,5,95.937569,7
othe,5,77.964058,7
wansationl,5,39.555939,7
and,5,37.934036,7
,4,-1.0,9
rotational,5,62.270641,7
degrees,5,53.594887,9
of,5,65.252029,7
fcedom,5,55.856247,28
(DOF),5,47.818657,8
to,5,58.846138,7
obtain,5,71.402222,28
an,5,76.656052,5
improved,5,74.000351,9
,4,-1.0,9
clement,5,51.047077,7
[9],5,48.38657,9
Kwan,5,66.534737,7
et,5,83.128242,5
al.,5,56.362309,7
develop,5,46.311321,9
a,5,90.353943,5
te,5,54.839455,7
element,5,58.864056,7
with,5,90.300789,7
,4,-1.0,8
rotational,5,52.407768,7
DOFs,5,52.578148,7
defined,5,59.027485,7
as,5,59.027485,5
yeral,5,40.905972,7
ber,5,57.941971,7
rotations.,5,38.695824,6
which,5,90.281364,7
,4,-1.0,9
is,5,59.190502,5
compatible,5,47.971996,9
with,5,58.783005,7
beam,5,58.783005,7
elements,5,64.495728,7
"(10,11).",5,45.55151,9
Lee,5,93.638779,7
provided,5,78.928947,9
,4,-1.0,9
412,5,63.801598,7
DOFs,5,46.26495,7
plane,5,95.542206,9
sess,5,55.636322,5
element,5,55.636322,7
having,5,80.835487,9
two,5,91.010139,5
tatslational,5,29.417961,7
,4,-1.0,9
OFS,5,47.499931,7
and,5,77.022415,7
due,5,58.496647,5
routional,5,27.023521,7
DOF,5,89.670044,7
per,5,90.429153,7
node,5,90.429153,7
based,5,70.444221,7
oa,5,75.913704,5
the,5,89.438416,7
,4,-1.0,9
16,5,82.812126,7
DOF,5,66.330963,7
plane,5,57.168022,9
stress,5,52.339054,5
element,5,58.115463,7
proposed,5,61.64769,9
by,5,90.870018,28
Barber,5,70.995743,7
(1213),5,62.138309,9
,4,-1.0,9
The,5,83.816925,28
displacement,5,46.608017,9
shape,5,46.608017,9
functions,5,55.700508,7
along,5,41.105011,28
the,5,56.108929,28
Bounda,5,19.094452,9
of,5,67.629761,7
the,5,75.685822,7
,4,-1.0,9
Lee,5,31.501457,7
element,5,31.501457,7
ae,5,65.905579,5
intel,5,52.652138,7
to,5,54.85062,5
those,5,42.796001,9
of,5,42.796001,28
«typical,5,51.175797,9
beam,5,57.980293,7
element,5,78.093338,7
,4,-1.0,9
and,5,79.929176,7
the,5,84.947937,7
Le,5,80.845573,28
clement,5,55.147404,9
can,5,55.147404,28
accurately,5,57.979614,9
repeesentthe,5,1.043861,9
shear,5,40.407051,7
sess,5,4.804909,5
