text,level,conf,height
wat,5,59.630783,31
only,5,59.630783,31
3,5,58.659004,5
,4,-1.0,12
sar,5,37.991711,31
of,5,37.991711,31
surprise.,5,51.375969,31
Iwas,5,54.996342,31
astonished,5,71.695618,31
fo,5,71.695618,6
ce,5,54.939667,31
him,5,79.390137,31
in,5,59.613678,31
"Baghdad,",5,60.551907,31
for,5,43.57983,31
T,5,52.542511,8
ad,5,72.166748,31
,4,-1.0,12
4,5,26.643356,32
spointment,5,50.250275,12
with,5,57.51474,32
him,5,57.51474,32
ong,5,0.0,32
in,5,65.851494,32
Samara”,5,65.851494,8
,3,-1.0,11
,4,-1.0,11
"""W.",5,25.174477,31
Somerset,5,45.817741,31
Maugham,5,71.382675,31
,2,-1.0,143
,3,-1.0,143
,4,-1.0,12
In,5,76.925308,31
the,5,66.537239,31
social,5,66.537239,31
"sciences,",5,61.515965,31
tlk,5,46.760807,31
about,5,46.760807,31
belies,5,25.187607,31
"ubiquitous,",5,55.856049,6
Since,5,48.425865,31
social,5,48.425865,31
cen-,5,43.45269,6
,4,-1.0,12
tists,5,33.982033,31
are,5,33.982033,31
ically,5,53.597904,31
self-conscious,5,42.067787,31
about,5,73.653564,31
thee,5,61.196751,31
"methods,",5,54.170715,31
cher,5,54.170715,31
is,5,74.546936,31
also,5,55.154892,31
alot,5,55.154892,31
,4,-1.0,13
of,5,31.371857,30
talk,5,31.371857,30
about,5,76.199966,30
sal,5,76.199966,30
abou,5,89.303169,30
belief,5,60.444561,30
And,5,88.77137,30
since,5,78.523598,30
belie,5,67.750626,30
is,5,0.0,30
genuinely,5,72.345352,30
curious,5,72.345352,30
,4,-1.0,12
and,5,58.596184,8
perplexing,5,58.596184,12
"phenomenon,",5,94.90831,11
showing,5,89.843246,12
many,5,89.843246,8
different,5,46.451527,9
facs,5,9.077271,9
to,5,44.923634,6
the,5,78.393272,9
,4,-1.0,12
"world,",5,77.265701,10
thee,5,85.723267,9
is,5,64.703705,9
abundant,5,64.703705,9
controversy.,5,48.781052,8
Sometimes,5,94.829491,9
belie,5,63.96661,9
aibution,5,16.907112,9
,4,-1.0,12
appears,5,23.331978,8
0,5,42.874645,6
be,5,43.725605,9
a,5,43.725605,6
"datk,",5,78.340584,10
"risky,",5,67.703781,11
and,5,89.68766,9
imponderble,5,40.143112,12
busines—especilly,5,43.132675,12
,4,-1.0,12
‘when,5,29.649078,9
"exotic,",5,73.812073,7
and,5,79.989975,9
more,5,67.000481,6
particuly,5,0.0,12
religious,5,62.400719,12
oF,5,62.400719,31
"superstitions,",5,52.590374,9
belts,5,38.24535,9
,4,-1.0,12
are,5,47.062832,6
inthe,5,47.062832,9
limeighe.,5,41.311882,12
These,5,52.220131,31
are,5,48.190155,31
not,5,48.190155,6
the,5,58.874168,31
only,5,70.05925,12
troublesome,5,25.808708,31
cases:,5,58.911358,31
we,5,58.911358,31
alo,5,74.898651,9
,4,-1.0,12
court,5,47.913685,6
argument,5,54.961067,9
and,5,62.858425,9
skepticism,5,58.756329,12
when,5,94.12928,9
we,5,95.392075,5
attribute,5,61.074043,9
belief,5,50.852528,9
to,5,57.418884,5
nonba,5,19.360954,8
,4,-1.0,12
‘man,5,72.363708,6
"animals,",5,59.072578,10
o¢,5,59.072578,6
to,5,60.145138,6
"infants,",5,45.780888,10
of,5,51.080711,5
to,5,72.308807,6
computers,5,47.607384,9
or,5,47.607384,5
robot.,5,55.771118,8
Or,5,92.067696,8
when,5,92.067696,8
the,5,82.169556,9
,4,-1.0,12
belief,5,34.733391,31
we,5,56.80843,31
fel,5,50.017075,9
consrained,5,50.017075,9
to,5,62.052082,6
atuibute,5,0.0,9
to,5,82.057625,5
an,5,57.945576,5
apparently,5,23.696892,11
healthy,5,34.966591,11
adult,5,62.211727,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
