text,level,conf,height
publishers,5,94.930397,8
would,5,93.276917,6
1ike,5,56.14373,6
to,5,95.074333,5
thank,5,96.032776,6
the,5,96.117668,6
Special,5,87.779495,8
Collections,5,78.980164,6
Library,5,85.493073,8
at,5,89.172615,5
California,5,37.499847,6
State,5,86.72467,6
"University,",5,91.599098,8
,4,-1.0,8
"Fullerton,",5,44.224823,7
for,5,92.447525,6
help,5,96.409439,8
in,5,96.0075,4
preparing,5,96.0075,7
the,5,76.483002,6
menuscript,5,63.047703,7
and,5,96.603355,6
for,5,95.623947,6
providing,5,95.291283,8
reference,5,90.407753,6
materials,5,84.382294,6
used,5,90.083069,6
in,5,92.646675,4
,4,-1.0,8
writing,5,79.73632,7
the,5,96.573051,6
introduction,5,30.489441,6
,2,-1.0,247
,3,-1.0,247
,4,-1.0,8
Confessions,5,47.602959,7
of,5,93.295555,6
#,5,0.0,4
Crap,5,92.920929,8
Artist_,5,87.367722,7
was,5,80.633247,4
written,5,81.735786,5
in,5,92.55072,4
1959.,5,91.30294,6
It,5,92.336189,6
is,5,81.727081,4
@,5,0.0,4
tour,5,87.909325,6
de,5,95.924461,6
"force,",5,55.534515,7
one,5,95.185951,5
of,5,95.185951,6
the,5,95.800697,6
,4,-1.0,8
taken,5,91.241959,6
Philip,5,92.803139,8
"K,",5,49.790325,6
Dick,5,93.267151,6
sixteen,5,91.011002,5
years,5,92.938644,7
to,5,91.895943,5
get,5,91.895943,7
thia,5,84.535065,6
novel,5,90.088921,6
published.,5,75.706558,8
The,5,96.822937,6
first,5,88.103981,6
reason,5,89.386719,5
is,5,86.570198,4
the,5,96.045914,6
intensity,5,37.971336,7
,4,-1.0,8
of,5,76.583321,6
the,5,96.770584,6
picture,5,92.073685,7
the,5,91.132301,6
author,5,86.129562,6
paints.,5,83.343819,7
This,5,85.185188,6
is,5,85.484833,4
the,5,95.130989,6
sort,5,83.867035,5
of,5,94.57756,6
book,5,83.452461,6
thet,5,76.855194,6
makes,5,26.531059,6
editors,5,94.000229,6
shiver,5,92.761086,6
with,5,89.912643,6
(perhaps,5,53.800056,8
,4,-1.0,8
Unconscious),5,55.1124,7
"revulsion,",5,78.331039,7
end,5,83.224197,6
leaves,5,75.465446,6
them,5,91.728706,6
grasping,5,89.991463,7
et,5,64.526428,5
any,5,95.574554,6
sort,5,87.597778,5
of,5,95.535446,6
excuse,5,91.288269,5
"(""I",5,84.662521,7
don't,5,89.57412,6
like,5,89.754417,6
the,5,90.50415,6
shifeing,5,69.300987,8
,4,-1.0,8
wiewpoint®),5,37.370483,8
to,5,86.931091,5
reject,5,91.671326,7
it,5,87.156616,5
and,5,87.156616,6
get,5,92.270027,7
it,5,85.381058,5
cut,5,75.57338,5
of,5,91.017982,6
their,5,54.888924,6
minds.,5,89.272743,6
The,5,92.835709,6
people,5,93.856369,8
are,5,78.955276,5
too,5,95.964691,5
reel,5,80.049934,6
,4,-1.0,8
established,5,67.021255,6
himself,5,0.0,6
a2,5,70.817917,4
¢,5,0.0,4
fairly,5,91.17585,8
successful,5,83.449226,6
science,5,33.985626,4
fiction,5,77.066116,6
writer.,5,83.823524,5
It,5,93.88842,6
is,5,78.623215,4
easier,5,90.14386,5
for,5,88.249557,6
a,5,86.150322,4
canel,5,83.457352,6
to,5,43.69833,5
90,5,43.69833,7
,4,-1.0,8
through,5,84.619934,8
the,5,96.058945,6
eye,5,72.766739,7
of,5,92.853844,6
@,5,3.123291,4
"needle,",5,84.002724,7
than,5,90.912964,6
for,5,89.18206,6
@,5,0.0,4
acience,5,82.650719,4
fiction,5,90.332382,6
writer,5,81.856064,5
to,5,84.642426,5
be,5,84.642426,6
accepted,5,90.296089,8
as,5,47.864258,4
¢,5,39.389565,4
serious,5,80.408806,5
,4,-1.0,8
Philip,5,92.075058,8
K.,5,64.145813,6
Dick,5,94.311874,6
was,5,93.109146,4
born,5,94.472542,6
in,5,90.893539,4
1928.,5,74.364883,6
He,5,84.073463,6
began,5,93.817375,8
writing,5,93.480804,7
professionally,5,43.470158,8
in,5,96.0625,4
the,5,95.079849,6
early,5,93.684685,8
"1950's,",5,83.226044,7
and,5,95.776527,6
,4,-1.0,8
although,5,38.650688,8
he,5,84.231064,6
steadily,5,84.231064,8
submitted,5,56.42762,6
short,5,77.037766,6
stories,5,90.354942,5
and,5,88.471825,6
novels,5,85.485275,6
fe,5,62.727997,5
mainstream,5,0.0,5
publishers,5,90.817299,8
as,5,78.219574,4
well,5,72.298431,6
ea,5,70.246475,4
,4,-1.0,8
able,5,81.716965,6
to,5,90.130341,5
get,5,89.904137,7
into,5,88.287285,5
print.,5,94.144562,7
dis,5,40.289795,6
first,5,40.339336,6
short,5,82.700043,6
story,5,47.169285,7
appeared,5,93.148232,8
in,5,43.632309,4
The,5,43.632309,7
Magazine,5,95.437454,8
of,5,94.972725,6
Fantasy,5,3.766006,8
£,5,69.914948,5
Science,5,59.106651,6
,4,-1.0,13
"then,",5,91.618515,7
bo,5,48.062943,11
hos,5,71.949966,6
had,5,72.189804,6
thisty-one,5,60.520943,8
other,5,87.297348,6
books,5,87.297348,11
published,5,95.575134,13
in,5,91.229912,28
the,5,91.229912,6
United,5,95.518501,6
"States,",5,95.335518,7
11,5,70.281387,6
of,5,90.123085,6
then,5,96.473724,6
science,5,47.997963,4
,4,-1.0,8
Despite,5,78.839973,8
Dick's,5,79.735756,6
considerable,5,92.489708,6
popularity--in,5,11.984291,8
North,5,66.877182,6
America,5,29.609467,6
end,5,72.799728,6
especially,5,78.602448,8
in,5,92.361694,4
Europe,5,64.752884,8
(where,5,90.987808,7
,4,-1.0,8
over,5,82.401779,4
100,5,91.61161,6
different,5,92.759155,6
editions,5,91.106895,6
of,5,91.106895,6
his,5,92.600304,6
books,5,53.329788,6
are,5,95.442947,4
in,5,92.590256,4
print}--,5,6.986816,8
Confessions,5,6.986816,6
of,5,86.634895,6
@,5,56.417908,4
Crap,5,94.626541,8
Artist,5,60.526779,7
is,5,60.526779,4
the,5,87.089363,6
,4,-1.0,8
Eizst,5,0.0,6
non-selence-fiction,5,28.255547,6
book,5,94.706894,6
by,5,94.00193,8
Philip,5,93.004562,8
K.,5,64.997101,6
Dick,5,85.374702,6
that,5,91.621048,6
has,5,81.144753,6
ever,5,96.468925,5
been,5,82.169296,6
published.,5,94.76384,8
It,5,89.609818,6
ig,5,50.900883,4
one,5,92.971664,5
of,5,92.470764,6
at,5,90.374573,5
,4,-1.0,8
Least,5,66.954422,6
eleven,5,92.776665,6
"""experinentel",5,49.684849,8
mainstream,5,77.969231,5
novels*,5,37.342297,6
(his,5,88.450661,7
term),5,46.387177,7
that,5,94.21875,6
Dick,5,91.967598,6
wrote,5,87.633194,5
during,5,78.232681,8
the,5,96.697304,6
first,5,79.508736,6
ten,5,89.810684,5
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,32.316826,26
rah,5,48.432812,26
Philp2420K,5,0.0,9
"Diel/Dick,",5,25.323967,7
:20Prip.20K2:20-3.20Confessions%.20019.2049.20Crap%.20Art,5,0.0,9
it,5,28.096886,26
(tof,5,51.36187,26
97),5,72.752373,9
[7/1/08,5,72.025146,9
8:08:03,5,43.121792,7
AM),5,81.183128,9
