text,level,conf,height
©2012,5,29.976936,28
Elsevier,5,31.025375,9
nc.,5,32.60289,28
lights,5,68.380127,9
resened.,5,61.36034,7
Read,5,91.056404,7
our,5,96.639343,7
Tams,5,36.058083,28
and,5,93.282303,28
Cantitons,5,13.255936,28
of,5,62.103828,28
Use,5,62.103828,28
and,5,96.302406,28
our,5,89.492744,5
Privacy,5,33.079369,28
"Policy,",5,5.268906,28
,4,-1.0,9
or,5,71.549713,7
problems,5,77.739296,28
or,5,63.511688,5
suggestions,5,63.511688,28
canceming,5,73.935272,28
this,5,65.609222,7
sence,5,22.776161,5
please,5,74.04512,7
contact,5,55.02906,6
online,5,15.021912,28
hain@alseiarcom,5,7.738274,9
