text,level,conf,height
Gazzaniga,5,87.586563,8
which,5,95.204521,6
appeared,5,33.878082,8
in,5,89.664444,4
,4,-1.0,8
“Scientific,5,39.6796,7
"American,",5,0.0,7
August,5,73.196449,8
"1967,",5,96.434914,7
Vol.,5,73.674049,6
217.,5,95.357117,6
Used,5,96.804001,6
by,5,95.20575,8
permission.,5,79.835144,7
Untitled,5,23.597336,6
poem,5,82.449219,7
reprinced,5,30.727097,8
from,5,82.87114,6
,4,-1.0,8
“heinsich,5,3.103348,7
Heine:,5,92.017769,6
Lyric,5,40.489956,8
Poems,5,31.059372,6
and,5,90.276756,6
"Ballads,",5,62.206612,7
translated,5,4.721077,6
by,5,96.464424,8
Ernst,5,71.896408,6
Felse.,5,40.681911,6
Copyright,5,92.958015,8
1961,5,93.371872,6
by,5,94.746437,8
the,5,96.129578,6
,4,-1.0,8
University,5,94.776535,8
of,5,83.916046,6
Pittsburgh,5,3.501854,8
Press.,5,80.198135,6
Used,5,93.902023,6
by,5,96.180641,8
permission,5,81.208038,7
of,5,94.708641,6
the,5,96.89669,6
University,5,94.466644,8
of,5,96.01033,6
Pittsburgh,5,76.725578,8
Press.,5,73.40007,6
Other,5,94.446846,6
,4,-1.0,8
Germon,5,46.630814,6
quotes,5,92.229454,7
from,5,92.425613,6
Goethe's,5,86.515701,6
"Faust,",5,75.190125,7
Part,5,73.268806,6
"one,",5,94.26873,6
and,5,94.727196,6
fron,5,86.815308,6
Beethoven's,5,49.652351,6
opera,5,92.129196,7
Fidelio.,5,29.13356,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
First,5,86.88781,6
Vintage,5,93.249969,8
Books,5,68.466568,6
"Edition,",5,91.516747,7
Decenber,5,76.393738,6
1991,5,92.347008,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
For,5,95.206635,6
information,5,95.206635,6
about,5,76.350632,6
the,5,91.081268,6
Philip,5,87.395172,8
K.,5,84.033035,6
Dick,5,96.445595,6
"Society,",5,73.526039,8
write,5,86.881409,5
to,5,84.501823,5
,2,-1.0,319
,3,-1.0,44
,4,-1.0,8
once,5,79.854233,6
guy,5,92.550133,7
stood,5,87.227135,6
all,5,87.965355,6
day,5,95.047348,8
shaking,5,77.293053,8
bugs,5,77.286346,8
from,5,80.325989,6
his,5,80.325989,6
hair.,5,84.393646,6
The,5,96.838295,6
doctor,5,91.532249,6
told,5,96.223122,6
him,5,89.40789,6
there,5,95.730804,6
were,5,93.935608,4
nc,5,74.477524,5
,4,-1.0,8
bugs,5,21.351501,8
in,5,89.391266,4
nis,5,82.197144,6
noir.,5,34.459534,6
After,5,79.832291,6
he,5,92.821602,6
Aad,5,85.60276,6
taken,5,92.481293,6
a,5,69.35051,4
shower,5,91.736191,6
for,5,85.582321,6
eight,5,85.582321,8
"hours,",5,78.531181,7
standing,5,88.050545,8
under,5,95.264481,6
ot,5,71.90921,6
water,5,93.596642,5
hour,5,87.57386,6
after,5,84.75238,6
,4,-1.0,8
hour,5,80.933212,6
suffering,5,83.506088,8
the,5,96.769539,6
pain,5,96.311699,7
of,5,96.727455,6
the,5,94.511948,6
"bugs,",5,71.757721,8
he,5,93.094948,6
got,5,88.694572,7
out,5,88.694572,5
and,5,92.531425,6
dried,5,96.573059,6
"himself,",5,63.867104,7
and,5,90.731209,6
he,5,92.223526,6
still,5,78.823044,6
hed,5,88.172195,6
bugs,5,94.430771,8
in,5,75.252647,4
his,5,88.047043,6
,4,-1.0,8
hairy,5,21.427818,7
in,5,89.297256,4
"fact,",5,54.501957,7
he,5,91.987335,6
had,5,81.71125,6
bugs,5,93.281799,8
all,5,95.259605,6
over,5,96.132645,5
him.,5,81.900459,6
A,5,89.185822,6
month,5,89.185822,6
Later,5,58.046589,6
he,5,96.297508,6
had,5,95.679466,6
bugs,5,76.350464,8
in,5,91.024559,4
Ais,5,63.011993,6
lungs.,5,57.310329,8
,3,-1.0,56
,4,-1.0,8
aving,5,36.574562,8
nothing,5,89.967491,8
else,5,90.62912,6
to,5,91.019318,5
do,5,76.823845,6
or,5,76.823845,5
think,5,95.219589,6
"about,",5,95.636208,7
he,5,93.900177,6
began,5,94.939705,8
to,5,89.048729,5
work,5,89.014275,6
out,5,91.317314,5
theoretically,5,84.082626,8
the,5,85.202217,6
1ife,5,55.339783,6
,4,-1.0,8
cycle,5,49.805214,8
of,5,95.305084,6
the,5,96.713226,6
"bugs,",5,79.997543,8
andy,5,90.816757,7
with,5,84.307838,6
the,5,91.968964,6
aid,5,84.306458,6
of,5,94.628769,6
the,5,89.097763,6
"Britennice,",5,11.691635,7
tzy,5,56.125107,7
to,5,86.349846,5
determine,5,86.349846,6
specifically,5,61.72261,8
which,5,85.254089,6
bugs,5,54.258553,8
,4,-1.0,8
they,5,96.221451,8
were.,5,85.302139,5
They,5,95.709084,8
now,5,95.702522,5
filled,5,80.294922,6
his,5,56.807579,6
house.,5,82.709076,6
lle,5,49.074284,6
read,5,91.249626,6
about,5,89.56292,6
sony,5,57.882759,6
different,5,84.985413,6
kinds,5,88.069176,6
and,5,95.462914,6
finally,5,88.456993,8
noticed,5,66.451248,6
bugs,5,91.117805,8
,4,-1.0,8
"outdoors,",5,40.661934,7
se,5,61.656265,5
he,5,93.004295,6
concluded,5,93.480537,6
they,5,96.914719,8
were,5,94.660614,4
aphids.,5,74.167709,8
After,5,90.657272,6
that,5,75.582588,6
decision,5,87.399101,6
cane,5,90.219177,5
to,5,95.240562,5
his,5,95.240562,6
mind,5,94.779991,6
it,5,79.2257,5
never,5,91.764153,4
"chenged,",5,85.975952,8
,4,-1.0,8
fo,5,38.780594,4
matter,5,88.661263,5
what,5,92.088715,6
other,5,94.618332,6
people,5,95.4263,8
told,5,85.286942,6
hin,5,89.219925,6
ike,5,70.926422,6
"""Aphids",5,18.091003,8
don't,5,88.701431,6
bite,5,85.178902,6
people.”,5,59.957714,8
,3,-1.0,32
,4,-1.0,8
‘They,5,82.408592,8
said,5,53.430656,6
that,5,91.957291,6
to,5,91.618538,5
him,5,71.573524,6
because,5,95.494965,6
the,5,96.401299,6
endless,5,73.392738,6
biting,5,94.587532,8
of,5,95.639549,6
the,5,93.899429,6
bugs,5,75.56459,8
kept,5,66.506851,8
Aim,5,58.826141,6
in,5,88.687805,4
torment.,5,91.559418,5
At,5,68.151215,6
the,5,87.244873,6
7,5,11.272667,6
,4,-1.0,8
11,5,91.813858,6
grocery,5,88.475006,7
"store,",5,81.602295,6
part,5,89.449486,7
of,5,93.853119,6
a,5,52.717911,4
chein,5,86.686371,6
spread,5,88.390884,8
cut,5,70.756424,5
over,5,91.423477,4
moat,5,86.995499,5
of,5,92.853302,6
"California,",5,86.542152,7
he,5,95.918335,6
bought,5,90.313179,8
spray,5,76.882225,7
cans,5,65.85965,4
of,5,93.973038,6
Raid,5,66.309418,6
,4,-1.0,8
and,5,67.192947,6
Black,5,84.147537,6
Flag,5,94.663124,8
end,5,81.767181,6
Yard,5,95.024841,6
Guard.,5,91.701904,6
First,5,84.121582,6
he,5,94.852982,6
sprayed,5,29.248268,8
the,5,94.779037,6
"house,",5,96.163277,7
then,5,96.360046,6
"himself,",5,79.769104,6
The,5,75.894783,6
Yard,5,96.130028,6
Guard,5,93.283592,6
seened,5,74.213181,6
to,5,80.332687,5
,3,-1.0,103
,4,-1.0,8
‘Az,5,64.173172,6
to,5,91.088043,5
the,5,96.160614,6
theoretical,5,92.133545,6
"side,",5,71.324867,7
he,5,87.260139,6
perceived,5,96.108185,8
three,5,89.93219,6
stages,5,93.175697,7
in,5,94.108147,4
the,5,96.295525,6
cycle,5,92.755836,8
of,5,94.613419,6
the,5,96.277138,6
bugs.,5,94.536263,8
"First,",5,79.532745,7
,4,-1.0,8
they,5,94.870827,8
were,5,92.261856,5
carried,5,73.894142,6
to,5,84.125061,5
Aim,5,85.830353,6
to,5,95.57795,5
contaminate,5,70.54454,5
him,5,86.789703,6
by,5,95.950775,8
whet,5,91.127647,6
he,5,91.127647,6
celled,5,55.127964,6
"Cerrier-people,",5,80.920448,8
which,5,95.871597,6
were,5,69.041817,4
people,5,79.631927,8
,4,-1.0,8
who,5,84.594818,6
didn't,5,82.776764,6
understand,5,76.404945,6
their,5,86.749634,6
role,5,73.869858,6
in,5,88.682655,4
distributing,5,77.169296,8
the,5,95.860596,6
bugs.,5,84.364342,8
During,5,68.614098,8
thet,5,75.50824,6
stage,5,88.889206,7
the,5,94.570992,6
bugs,5,86.776932,8
hed,5,86.94735,6
no.,5,63.059044,5
jews,5,63.059044,6
,4,-1.0,8
oF,5,65.1689,4
mandibles,5,60.496868,6
(he,5,90.516136,7
leaned,5,66.185333,6
that,5,94.72876,6
word,5,93.973183,6
during,5,94.80497,8
his,5,95.176994,6
weeks,5,94.855896,6
of,5,96.217827,6
scholarly,5,69.391556,8
"research,",5,84.898888,7
an,5,84.898888,4
unusually,5,85.024269,8
bookish,5,62.676472,6
,4,-1.0,8
Secupation,5,57.073917,7
fore,5,52.742729,6
guy,5,93.141533,7
who,5,96.074196,6
worked,5,86.997795,6
at,5,89.758987,5
the,5,96.450089,6
Handy,5,45.975868,8
Brake,5,83.499817,6
ond,5,78.13974,6
Tize,5,83.924164,6
place,5,92.822723,8
relining,5,57.214619,8
people's,5,92.895699,8
brake,5,91.602104,6
druns],5,33.658035,7
,4,-1.0,8
wotching,5,29.524231,8
different,5,89.785789,6
Carrier-people,5,58.239014,8
enter-vmost,5,0.0,5
of,5,90.867973,6
them,5,94.615288,6
people,5,95.6716,8
he'd,5,93.184898,6
known,5,37.230606,6
for,5,90.853577,6
a,5,85.517792,4
"while,",5,78.45137,7
but,5,92.94381,6
some,5,89.237221,5
new,5,54.586788,4
,4,-1.0,8
to,5,70.802322,5
him--covered,5,0.0,6
with,5,95.163788,6
the,5,95.163788,6
aphids,5,84.935432,8
in,5,79.143967,4
this,5,79.143967,6
particular,5,25.021988,8
nonbiting,5,60.422409,8
stage.,5,93.212029,7
He'd,5,26.532066,6
sort,5,89.582275,5
of,5,92.642563,6
smile,5,83.748032,6
to,5,85.833595,5
"himsele,",5,0.0,7
,4,-1.0,8
because,5,60.160809,6
he,5,86.779999,6
knew,5,49.614021,6
thet,5,90.698715,6
the,5,93.598595,6
person,5,95.35862,7
was,5,88.223221,4
being,5,96.417336,8
used,5,96.511017,6
by,5,96.599617,8
the,5,96.515457,6
bugs,5,63.303188,8
and,5,81.059906,6
wasn't,5,17.625244,6
hip,5,36.962929,8
to,5,78.452675,5
4,5,27.668282,5
,3,-1.0,32
,4,-1.0,8
Tn,5,72.882874,6
the,5,94.886162,6
next,5,90.379326,5
stage,5,89.244965,7
the,5,96.846855,6
bugs,5,73.616913,8
grew,5,93.956802,6
wings,5,89.352036,6
or,5,66.88176,4
"something,",5,93.998352,8
but,5,94.300667,6
they,5,96.786545,8
really,5,29.666504,8
weren't,5,62.871834,6
precisely,5,68.866928,8
,4,-1.0,8
wingsy,5,25.880447,7
"anyhow,",5,54.506714,8
they,5,94.803795,8
were,5,96.553505,5
appendages,5,88.073318,8
of,5,91.282555,6
@,5,79.848236,4
functionel,5,74.839058,6
sert,5,81.718796,5
permitting,5,72.168785,7
then,5,90.486237,6
£0,5,13.187683,5
"swarn,",5,40.959721,5
which,5,94.935226,6
wes,5,80.905136,4
how,5,84.990517,6
,4,-1.0,8
they,5,94.886482,8
migrated,5,94.886482,8
and,5,90.720566,6
spread-vespecially,5,0.0,8
to,5,91.746132,5
him.,5,92.432007,6
At,5,96.157097,6
that,5,92.453728,6
point,5,92.453728,7
the,5,96.212135,6
air,5,74.682594,4
was,5,74.682594,4
full,5,73.626076,6
of,5,86.351654,6
them;,5,62.510422,7
it,5,93.327103,5
made,5,93.48764,6
his,5,89.321732,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,28.234764,26
rah,5,29.03624,26
Philp20K,5,0.0,9
DieWDickes20A%.20Scanners.20Danhn,5,0.0,9
(tof,5,50.073257,9
110),5,82.252914,26
[119108,5,73.986725,26
7:31:23,5,54.901958,26
PM,5,51.778126,9
