text,level,conf,height
,3,-1.0,20
,4,-1.0,9
GA.,5,10.033607,7
"Dokaban,",5,10.905922,7
Spinal,5,80.242088,28
Cord,5,84.931862,28
Injury,5,92.331787,9
"Team,",5,93.015678,7
BioTherapeutes,5,52.901646,9
Research,5,23.148865,28
"Group,",5,93.302498,28
Robars,5,28.753265,7
Research,5,78.398117,7
"Institute,",5,31.151245,8
,4,-1.0,8
100,5,57.700367,7
Perth,5,95.30542,7
"Drive,",5,91.484863,8
P.O.,5,69.565681,7
Box,5,96.714279,7
"5015,",5,60.415474,8
"London,",5,96.394981,8
ON,5,93.642799,7
NGA,5,61.287849,7
"SKS,",5,17.736252,8
Canada,5,95.058273,7
,3,-1.0,19
,4,-1.0,9
"'SE_DiCarlo,",5,21.051147,8
Department,5,48.457001,9
of,5,48.457001,7
"Physiology,",5,61.068081,9
Wayne,5,85.23526,9
State,5,80.966629,7
Univesity,5,71.856766,7
School,5,89.332291,7
of,5,80.086975,7
"Medicine,",5,67.029526,8
"Detroit,",5,77.718544,8
MI,5,67.953697,7
48201,5,67.953697,7
,4,-1.0,7
"USA,",5,63.049316,7
,3,-1.0,21
,4,-1.0,9
LW.,5,67.465332,7
"Downie,",5,74.005562,8
Department,5,95.298569,9
of,5,95.72525,7
Urology,5,94.361649,9
and,5,91.823067,7
"Pharmacology,",5,91.823067,9
Faculty,5,67.267464,7
of,5,95.676163,7
"Medicine,",5,62.651287,7
Dalhousie,5,89.065651,7
"University,",5,70.603973,8
,4,-1.0,9
5850,5,69.18293,7
College,5,78.736435,9
"St,",5,78.736435,7
"Halifax,",5,55.237366,8
NS,5,84.937546,7
BSH,5,31.196487,7
"1XS,",5,31.196487,8
Canada,5,87.520378,7
,3,-1.0,33
,4,-1.0,9
S.L.,5,24.832672,7
"Flot,",5,48.89856,7
Departments,5,39.097172,9
of,5,62.995613,28
Psychiatry,5,60.512383,9
and,5,96.628304,7
Urology.,5,80.84938,9
University,5,80.235596,9
of,5,95.798462,7
British,5,15.701683,7
"Columbia,",5,94.617157,7
Bish,5,52.640614,7
Columbia,5,82.586388,7
,4,-1.0,9
(Center,5,55.079174,7
fr,5,76.938538,7
Sexual,5,96.2052,28
"Medicine,",5,87.427132,28
"Feelon-S,",5,64.716003,7
888,5,75.709595,7
West,5,63.907642,28
12th,5,63.907642,7
"Avenue,",5,93.724594,8
"Vancouver,",5,85.589561,8
Vancouver,5,89.668816,7
Sperm,5,92.470528,9
Retrieval,5,3.121597,7
,4,-1.0,9
"Clinic,",5,54.174416,7
Vancouser,5,73.521431,7
Hospital,5,76.994644,9
and,5,93.259315,28
G.F.,5,67.265747,28
Stzong,5,86.316483,9
Rehabilitation,5,33.155869,7
"Cente,",5,77.795776,7
"Vancouver,",5,69.233925,8
"BC,",5,89.457382,28
Canada,5,80.658112,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
