text,level,conf,height
"seen,",5,87.749168,5
After,5,40.558998,8
months,5,79.270699,8
of,5,79.270699,28
secret,5,79.958084,8
"planning,",5,79.958084,11
he,5,95.29734,8
Finally,5,78.671875,11
descended,5,95.18808,8
through,5,93.620071,11
the,5,96.606644,8
clouds,5,77.365463,8
and,5,96.943665,8
arrived,5,43.636681,8
at,5,89.280876,6
a,5,86.396461,5
,4,-1.0,11
system,5,96.385124,9
of,5,96.894501,28
tunnels,5,93.63459,8
and,5,96.289764,8
passageways,5,89.313972,9
that,5,84.978577,8
led,5,53.743725,8
toa,5,53.743725,7
ruin,5,82.716011,5
not,5,54.419476,6
recorded,5,54.419476,8
in,5,96.337479,5
the,5,76.394272,8
history,5,93.229767,11
books-the,5,92.101082,8
Dig,5,96.573059,11
,4,-1.0,8
of,5,86.532059,28
the,5,83.569748,8
Tellers.,5,84.518463,8
,2,-1.0,51
,3,-1.0,24
,4,-1.0,8
‘THE,5,89.756241,8
EDUCATION,5,93.951599,8
OF,5,93.291222,8
OVERSOUL,5,92.084763,8
SEVEN,5,93.05793,8
,4,-1.0,11
by,5,83.925987,11
Jane,5,89.103218,8
Roberts,5,76.776123,8
,3,-1.0,11
,4,-1.0,11
Ilustrations,5,42.436981,8
by,5,93.302437,11
Robect,5,8.568985,8
F.,5,59.094509,8
Butts,5,55.857716,8
,3,-1.0,11
,4,-1.0,11
PUBLISHED,5,96.45314,8
By,5,94.588303,11
POCKET,5,96.813515,8
BOOKS,5,96.780235,8
NEW,5,96.896202,8
"YORK,",5,74.018623,8
,2,-1.0,105
,3,-1.0,22
,4,-1.0,8
Dedicated,5,80.920052,8
,4,-1.0,7
to,5,50.947121,7
,3,-1.0,21
,4,-1.0,11
‘The,5,75.411896,8
Speakers,5,70.161995,11
In,5,70.161995,8
all,5,91.583557,8
"""Times""",5,74.342743,8
,4,-1.0,8
and,5,82.144142,8
to,5,51.720474,6
Those,5,92.227524,8
,3,-1.0,8
,4,-1.0,8
Who,5,86.245163,8
,3,-1.0,11
,4,-1.0,11
Recognize,5,92.626709,11
,3,-1.0,8
,4,-1.0,8
the,5,90.934677,8
,3,-1.0,11
,4,-1.0,11
‘Sumari,5,64.572655,8
Songs,5,77.335434,11
,2,-1.0,51
,3,-1.0,51
,4,-1.0,8
‘This,5,76.896393,8
Book,5,96.957298,8
Is,5,91.755692,8
Written,5,85.614655,8
,4,-1.0,11
In,5,82.511497,8
the,5,82.511497,8
Time,5,96.799202,8
of,5,96.485054,8
Lydia,5,95.191322,11
,4,-1.0,10
(Translated,5,78.599106,10
into,5,94.217171,7
Vernacular,5,94.217171,8
,4,-1.0,11
English,5,96.155151,11
Cirea,5,89.832924,8
A.D.,5,88.830795,8
1970s),5,81.116989,10
,2,-1.0,174
,3,-1.0,17
,4,-1.0,7
Contents,5,76.795853,7
,4,-1.0,7
One,5,83.129005,7
,3,-1.0,7
,4,-1.0,7
‘Oversoul,5,50.355995,7
Seven's,5,24.231178,7
Examination,5,69.11087,7
and,5,79.565193,28
Jones,5,30.788544,28
Dream,5,56.219784,7
1,5,73.933182,7
,3,-1.0,7
,4,-1.0,7
Peet,5,60.449165,7
,3,-1.0,9
,4,-1.0,9
art,5,70.569107,7
One,5,79.407799,7
ofthe,5,65.38591,7
Examinaton-A,5,39.951889,7
Quick,5,70.779419,9
Pek,5,89.17009,7
at,5,66.986671,5
"Lyi,",5,66.986671,7
,3,-1.0,19
,4,-1.0,8
"Protos,",5,8.553352,8
"Marah,",5,58.581409,7
and,5,69.156143,7
lsat,5,11.674416,7
°,5,64.407379,7
,4,-1.0,7
Tiree:,5,53.537041,7
,3,-1.0,7
,4,-1.0,7
Marah,5,1.546089,7
Tek:,5,64.62677,28
The,5,64.62677,7
Eathization,5,37.589172,7
of,5,77.106232,7
Ovesoul,5,46.654236,7
Seven,5,67.594894,7
,3,-1.0,18
,4,-1.0,7
Pat,5,70.778183,7
Two,5,81.563332,7
ofthe,5,80.781883,7
Examination,5,61.215054,7
BS,5,25.423233,7
,4,-1.0,7
Pow,5,73.810112,7
,3,-1.0,18
,4,-1.0,7
‘The,5,88.959473,7
Decent,5,46.010361,7
of,5,70.513618,7
Proteus,5,70.513618,7
2,5,89.101723,7
,4,-1.0,7
Poe,5,54.515335,7
,3,-1.0,18
,4,-1.0,7
‘vero,5,0.0,7
Seven's,5,37.911995,7
Min-Vacstion,5,36.077179,7
2,5,67.616272,7
,4,-1.0,7
Se,5,55.633865,7
,3,-1.0,18
,4,-1.0,7
Jost,5,14.805893,7
Seon,5,24.900177,7
Dream,5,77.786423,7
s,5,0.0,7
,4,-1.0,7
Seven:,5,67.041458,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
‘The,5,59.897808,7
Fuher,5,0.0,7
Descent,5,44.507977,7
of,5,83.739792,7
Proteus,5,65.453094,7
andthe,5,85.953194,7
Res,5,76.178131,7
offsets,5,21.929886,7
Dream,5,42.901772,7
59,5,43.506042,7
