text,level,conf,height
clear,5,57.38784,8
and,5,57.38784,8
uncluttered,5,79.322144,8
a,5,80.403969,28
,3,-1.0,11
,4,-1.0,11
manner,5,61.111042,6
as,5,96.498138,6
possible.,5,73.896698,11
,3,-1.0,52
,4,-1.0,8
Each,5,93.245872,8
volume,5,94.61763,8
contains,5,94.490097,28
the,5,96.762299,8
Contents,5,96.27755,8
and,5,96.95433,8
Abbreviations,5,88.822815,8
for,5,76.116821,28
the,5,76.116821,28
entire,5,92.038445,6
work.,5,96.658157,8
The,5,96.883949,8
,4,-1.0,11
Bibliography,5,93.647827,11
and,5,94.843666,8
Indexes,5,95.757736,8
have,5,96.991928,8
been,5,93.42202,8
"divided,",5,95.446358,10
with,5,96.883049,8
each,5,96.81852,8
volume,5,95.501457,8
containing,5,93.692978,10
only,5,96.671242,11
what,5,95.770889,8
is,5,95.770889,6
,4,-1.0,11
relevant,5,89.059219,8
to,5,81.82827,7
it.,5,81.82827,6
Each,5,96.742287,8
Index,5,96.956726,8
of,5,93.291412,8
Topies,5,76.171432,8
includes,5,96.637428,8
references,5,94.276886,8
to,5,91.319313,7
the,5,68.889549,8
‘six,5,68.889549,8
philosophers’;,5,40.252251,11
all,5,40.252251,8
other,5,85.22821,8
,4,-1.0,11
personal,5,49.686584,11
references,5,71.554665,8
are,5,71.554665,28
in,5,91.139366,6
the,5,96.659599,8
Index,5,95.715897,28
of,5,96.983635,28
Persons.,5,94.570038,8
,3,-1.0,66
,4,-1.0,11
‘A,5,62.78513,8
comprehensive,5,62.78513,11
treatment,5,49.060165,6
of,5,96.850197,8
my,5,91.387451,9
six,5,91.387451,6
"philosophers,",5,91.220505,11
even,5,96.812241,6
on,5,96.746689,6
the,5,93.293938,8
topies,5,87.433159,10
within,5,93.262085,8
theit,5,81.003418,8
work,5,94.744316,8
,4,-1.0,11
Which,5,89.68531,8
I,5,95.569916,28
"discuss,",5,96.334381,8
could,5,91.846657,8
not,5,92.221085,7
be,5,78.077545,28
achieved,5,78.077545,11
by,5,96.960526,28
one,5,96.857529,6
person,5,96.811935,9
or,5,75.295555,6
presented,5,96.811287,11
in,5,96.26162,28
a,5,96.26162,6
mere,5,96.029556,6
forty,5,96.555168,11
,4,-1.0,11
"chapters,",5,70.265297,11
Ihave,5,73.669449,8
chosen,5,93.302994,28
topies,5,77.493828,10
which,5,96.668694,8
I,5,37.290398,8
find,5,37.290398,8
interesting,5,92.633537,10
and,5,96.77552,8
nourishing,5,92.930122,11
to,5,96.043533,28
wrestle,5,94.687904,8
"with,",5,78.001373,8
A,5,95.183357,8
,4,-1.0,11
reader,5,78.266365,8
who,5,96.451462,8
stays,5,96.961311,9
with,5,96.903854,8
me,5,96.926971,6
will,5,76.161209,8
atthe,5,76.161209,8
end,5,96.875145,8
have,5,96.182495,8
some,5,96.772614,6
sense,5,96.448013,6
of,5,89.6147,8
the,5,89.6147,8
overall,5,85.776398,8
shape,5,93.933884,11
of,5,93.933884,8
each,5,95.451843,8
of,5,96.470146,8
,4,-1.0,11
the,5,94.121559,8
"six,",5,58.341805,7
though,5,58.341805,11
providing,5,96.960373,11
this,5,95.757469,8
has,5,95.829338,8
not,5,96.764214,7
been,5,96.672226,8
my,5,96.567474,9
chief,5,92.251625,8
"aim,",5,72.485092,6
,3,-1.0,39
,4,-1.0,11
‘The,5,85.912178,8
ttle,5,86.106323,8
Learning,5,96.62394,10
from,5,91.263565,11
Six,5,96.932259,8
Philosophers,5,84.804237,11
declares,5,96.745903,8
my,5,96.679756,9
attitude,5,68.780991,8
in,5,74.118111,6
this,5,74.118111,8
work:,5,86.692902,8
I,5,83.343376,8
want,5,84.888863,6
to,5,84.888863,7
,4,-1.0,11
learn,5,71.310516,8
from,5,71.310516,8
these,5,92.254929,8
"men,",5,96.235176,6
which,5,96.066109,6
I,5,85.076279,8
do,5,85.076279,28
by,5,96.953217,11
arguing,5,94.255775,9
with,5,95.056366,28
"them,",5,89.708405,8
I,5,62.991386,8
explain,5,62.991386,11
and,5,96.862701,8
defend,5,94.555649,8
this,5,96.95266,8
,4,-1.0,11
approach,5,62.460835,11
in,5,96.360718,6
the,5,96.360718,8
Introduction,5,73.885406,8
to,5,96.69043,6
Volume,5,95.6064,8
1,5,76.788742,8
,3,-1.0,38
,4,-1.0,11
‘This,5,76.746696,8
work,5,95.245903,8
arises,5,96.859512,6
out,5,96.625526,6
of,5,64.222534,8
teaching,5,64.222534,11
across,5,60.038948,6
forty,5,96.43602,11
years,5,57.353027,9
at,5,57.353027,6
several,5,96.054192,8
universities,5,45.467567,28
"Cambridge,",5,45.467567,28
,4,-1.0,11
"Cornell,",5,46.754601,8
"Michigan,",5,96.41069,11
"Princeton,",5,96.068398,8
British,5,59.270348,8
"Columbia,",5,94.518631,8
"Syracuse,",5,82.752632,11
My,5,93.386528,11
intellectual,5,63.526009,8
debts,5,85.84388,8
to,5,66.849976,28
,4,-1.0,11
colleagues,5,88.043465,11
and,5,96.822647,8
students,5,55.484322,8
at,5,55.484322,7
those,5,64.815186,8
institutions,5,70.976585,7
are,5,88.356277,6
too,5,88.332672,6
"numerous,",5,94.51339,6
and,5,96.731155,8
not,5,65.663261,6
clearly,5,65.663261,11
enough,5,91.036369,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
  ,5,95.0,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
