text,level,conf,height
Count,5,84.666687,11
"Grammont,",5,91.455826,13
when,5,96.961716,11
he,5,92.589516,11
was,5,96.659248,7
banished,5,94.744766,10
into,5,94.744766,10
England,5,96.433006,15
,4,-1.0,15
by,5,91.631195,14
the,5,91.631195,10
King,5,96.880028,13
of,5,96.554871,10
France,5,92.770134,10
;,5,92.71492,9
and,5,96.577438,11
he,5,92.863411,10
"prodicted,",5,92.187233,14
by,5,96.430908,14
the,5,96.904358,11
art,5,95.01091,10
of,5,95.01091,10
,4,-1.0,14
astromaney,5,86.574326,12
and,5,77.405251,11
"geomancy,",5,67.240158,10
the,5,96.975868,11
King's,5,83.976814,14
receiving,5,94.846321,13
of,5,95.502876,10
him,5,94.27449,10
,4,-1.0,15
again,5,96.339241,14
into,5,96.923294,11
"favor,",5,96.837265,12
and,5,94.8946,10
his,5,94.74234,10
marriage,5,89.515182,14
to,5,96.936256,9
the,5,96.244827,11
Lady,5,93.129524,14
Hamelton,5,77.446594,11
;,5,93.111374,9
,4,-1.0,14
the,5,96.866028,10
"seventh,",5,95.832214,13
for,5,96.878296,11
Duke,5,93.220154,10
"Minulaus,",5,72.374313,13
a,5,86.493797,7
peer,5,79.625107,10
of,5,96.937332,10
"Germany,",5,96.850151,14
that,5,96.426994,10
,4,-1.0,15
‘the,5,76.74762,11
Emperour,5,81.287018,14
sent,5,96.432091,9
to,5,95.589645,9
him,5,95.589645,11
when,5,96.652771,11
the,5,95.803879,11
Turk,5,95.803879,11
had,5,94.918365,11
an,5,84.489609,7
army,5,84.489609,11
,4,-1.0,15
against,5,88.511276,14
"him,",5,94.487267,12
and,5,96.584015,11
of,5,96.756126,11
the,5,96.802856,11
death,5,96.802856,11
of,5,96.892914,10
the,5,96.420815,10
pope.,5,94.104836,11
‘The,5,94.104836,10
rest,5,52.262779,9
are,5,52.262779,7
,4,-1.0,14
in,5,75.920578,11
his,5,96.79615,11
"books,",5,84.339348,11
By,5,96.278534,13
these,5,96.356514,10
monuments,5,96.776802,9
the,5,96.889557,11
name,5,96.642853,7
of,5,93.287849,11
"Heydon,",5,91.172546,14
,4,-1.0,14
for,5,95.186935,11
the,5,96.955841,10
variety,5,69.9561,14
of,5,95.356018,11
his,5,86.318939,11
"learning,",5,86.318939,14
was,5,96.901276,7
famous,5,95.049103,10
not,5,91.821999,9
onely,5,91.821999,13
in,5,94.373077,10
,4,-1.0,16
"England,",5,83.10228,15
but,5,91.239655,11
also,5,87.33918,10
in,5,87.33918,10
many,5,96.007248,10
other,5,96.79689,10
nations,5,95.956642,11
into,5,94.252502,11
which,5,96.681274,11
his,5,92.618942,11
,4,-1.0,14
books,5,81.975578,11
are,5,95.95826,7
translated.,5,70.488861,11
He,5,89.930229,11
hath,5,96.714149,11
taught,5,96.91423,14
the,5,94.056877,10
way,5,94.056877,11
to,5,90.178345,9
happi-,5,62.367714,14
,4,-1.0,15
"ness,",5,92.484406,10
the,5,96.738617,11
way,5,96.738617,10
to,5,96.074631,9
long,5,82.545204,14
"life,",5,96.099129,13
the,5,96.883713,10
way,5,96.797562,10
to,5,88.849846,9
"health,",5,88.849846,13
the,5,96.889481,11
way,5,96.403305,10
to,5,95.589561,9
,4,-1.0,14
wax,5,92.16497,7
"young,",5,95.61097,9
being,5,96.249161,13
old,5,93.285919,13
;,5,91.264511,30
the,5,96.983139,11
way,5,96.603554,10
to,5,86.784576,10
resolve,5,86.784576,11
all,5,88.996719,10
manner,5,83.780426,8
of,5,96.521706,10
,4,-1.0,16
"questions,",5,95.292885,14
present,5,90.385651,13
and,5,90.385651,11
to,5,96.754044,10
"come,",5,96.628128,10
by,5,96.86615,13
the,5,96.86615,11
rules,5,96.738037,11
of,5,92.224396,10
astromancy,5,55.158772,13
,4,-1.0,15
and,5,92.284683,11
"geomancy,",5,90.865967,11
and,5,96.854713,10
how,5,96.837433,10
to,5,96.949486,9
raise,5,96.634758,10
the,5,96.81263,11
dead.,5,96.344315,11
,3,-1.0,14
,4,-1.0,14
He,5,96.246727,11
is,5,94.613892,11
a,5,91.060837,8
man,5,91.060837,7
of,5,96.863846,10
middle,5,93.747421,11
"stature,",5,94.742973,11
tending,5,96.838783,14
to,5,93.2967,10
"tallness,",5,92.638847,13
a,5,60.71328,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
