text,level,conf,height
"Insitute,",5,44.127502,9
$-141,5,27.81279,9
,4,-1.0,10
86,5,80.392059,9
"Stockholm,",5,77.863655,9
Sweden,5,84.880653,8
,3,-1.0,12
,4,-1.0,12
" Cattabeni,",5,49.624462,9
Department,5,81.019821,10
of,5,81.019821,28
Pharmacological,5,60.811584,10
"Sciences,",5,57.621643,8
University,5,77.371262,10
of,5,84.684074,28
"Mila,",5,72.782181,9
"Milan,",5,80.262863,9
aly,5,27.213531,10
,3,-1.0,22
,4,-1.0,11
.,5,52.667294,7
"Chmieniki,",5,41.986637,9
Deparment,5,63.678738,10
of,5,67.55201,28
Neurology,5,96.14856,11
and,5,96.753014,8
"Neuroscience,",5,84.717674,9
Coll,5,0.765732,8
University,5,71.407944,9
Medical,5,80.077477,8
,4,-1.0,10
"‘Center,",5,72.966248,8
1300,5,82.741669,7
York,5,74.770943,7
Avenue,5,78.854019,7
Room,5,93.504662,7
"E607,",5,76.222404,8
New,5,90.630882,7
York,5,90.630882,7
NY,5,95.777008,28
"10021,",5,61.170383,9
USA,5,95.236008,8
,3,-1.0,23
,4,-1.0,12
‘ED.,5,66.255371,7
"Churchill,",5,60.886879,9
Beckman,5,60.886879,8
"Instiue,",5,33.487061,9
Neuroscience,5,69.147369,8
"Program,",5,95.894981,10
Deparment,5,90.636467,11
of,5,96.783707,8
"Psychology,",5,88.374847,10
,4,-1.0,11
University,5,49.737545,10
of,5,49.737545,7
Minos,5,8.29599,5
t,5,78.151932,6
Urbana,5,52.487255,7
"Champaign,",5,15.417259,10
40S,5,77.456886,8
N.,5,54.384399,7
"Mathows,",5,88.077026,8
Urbana,5,69.441238,7
IL,5,68.671066,7
"61801,",5,74.204758,9
USA.,5,75.156372,8
,3,-1.0,22
,4,-1.0,12
4.,5,56.267696,8
"Conner,",5,11.278038,9
Department,5,49.935616,10
of,5,49.935616,8
Neurosciences,5,85.43531,9
-,5,50.72155,2
"0626,",5,50.72155,9
University,5,84.476036,11
of,5,73.494781,28
"California,",5,71.83696,9
San,5,96.831833,8
"Diego,",5,49.095024,10
La,5,92.171684,7
,4,-1.0,10
Jolla,5,91.188698,8
CA,5,73.383392,8
"92093-0626,",5,74.408554,9
USA,5,80.87616,8
,3,-1.0,23
,4,-1.0,11
'.,5,22.087448,8
Darmopil,5,77.423767,11
Division,5,71.325912,8
of,5,71.325912,28
Geriatric,5,15.499504,8
"Medicine,",5,78.063469,9
"NEUROTEC,",5,92.065926,9
Karolinska,5,78.464699,8
"Institutet,",5,53.004761,8
S-141,5,64.394348,8
86,5,88.027489,8
,4,-1.0,10
"Hddinge,",5,17.94175,10
Sweden,5,95.453163,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
