text,level,conf,height
DOCTORSINTRAINING,5,32.519821,6
COF.LLC,5,0.0,6
|,5,57.948532,7
ALL,5,72.053398,6
RIGHTS,5,52.149979,6
RESERVED,5,64.936523,6
,2,-1.0,220
,3,-1.0,220
,4,-1.0,220
 ,5,95.0,220
