text,level,conf,height
from,5,95.331993,8
the,5,91.69799,8
,4,-1.0,8
drastic,5,48.56258,8
effects,5,48.56258,8
of,5,60.337738,8
total,5,96.717896,8
modern,5,85.199356,8
warfare.,5,37.082005,8
,2,-1.0,35
,3,-1.0,35
,4,-1.0,23
  ,5,95.0,11
  ,5,95.0,20
 ,5,95.0,19
,4,-1.0,12
  ,5,95.0,12
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,128
,3,-1.0,69
,4,-1.0,11
In,5,68.544411,8
1964,5,91.201416,28
the,5,96.745934,28
book,5,81.515396,28
was,5,96.545609,6
again,5,96.20977,9
revised,5,96.174164,8
and,5,96.706276,8
published,5,94.782219,11
as,5,96.145691,28
a,5,91.176971,6
paperback,5,96.876755,11
edition.,5,62.23262,8
In,5,62.23262,8
the,5,96.631157,28
years,5,52.359833,28
since,5,52.359833,6
"1953,",5,73.964951,8
,4,-1.0,11
much,5,65.927216,8
progress,5,92.859093,28
had,5,96.722519,28
been,5,95.783371,8
made,5,95.783371,8
by,5,96.925735,11
humanity,5,67.67363,11
within,5,88.775192,8
the,5,90.749863,8
atea,5,89.521538,6
of,5,84.255211,8
these,5,84.255211,8
six,5,96.875717,6
problems,5,96.581055,11
and,5,92.962662,8
many,5,92.962662,9
,4,-1.0,11
practical,5,88.588791,11
changes,5,96.796288,11
had,5,96.311104,8
occurred,5,74.049423,8
during,5,55.034164,11
that,5,93.186012,8
petiod,5,91.925201,11
which,5,96.466522,8
rendered,5,95.323685,8
parts,5,80.833588,10
of,5,80.833588,8
the,5,60.394127,28
original,5,60.394127,28
book,5,96.382706,8
again,5,76.355347,9
,4,-1.0,11
"‘obsolete,",5,61.12056,8
In,5,85.537903,8
some,5,96.134705,6
eases,5,88.003464,6
also,5,87.441116,8
the,5,96.987572,8
nature,5,95.495415,6
of,5,94.438843,28
the,5,94.438843,8
problems,5,91.36824,11
has,5,90.676956,8
changed.,5,96.602715,11
For,5,96.966545,8
"example,",5,77.676895,11
the,5,96.480347,8
problem,5,93.528412,8
of,5,93.528412,8
,4,-1.0,11
the,5,90.325325,8
children,5,96.73761,8
of,5,96.268906,28
the,5,96.268906,8
world,5,71.845161,8
still,5,54.335091,8
exists,5,54.335091,7
in,5,96.611389,28
most,5,96.310677,6
pats,5,79.845833,10
ofthe,5,82.584991,8
world,5,94.889862,8
but,5,46.392288,8
in,5,46.392288,5
,3,-1.0,55
,4,-1.0,11
different,5,46.412605,8
conditions,5,96.63472,7
to,5,71.967133,7
those,5,71.967133,8
prevailing,5,65.423355,11
in,5,96.720734,6
the,5,96.811378,8
immediate,5,96.434753,8
post-war,5,95.699684,10
"period,",5,94.395851,11
particularly,5,62.755402,11
in,5,96.844727,6
Europe.,5,89.200005,11
,4,-1.0,11
‘The,5,75.974449,8
problems,5,94.300117,11
of,5,96.96244,28
"capital,",5,64.553223,11
labour,5,64.553223,11
and,5,96.624916,28
employment,5,78.889381,11
also,5,78.889381,8
differ,5,47.870911,8
today,5,47.870911,11
in,5,96.727219,6
an,5,96.689056,6
increasingly,5,47.882961,11
automated,5,94.383636,8
,4,-1.0,11
‘and,5,61.407417,28
computerised,5,96.268837,11
"world,",5,84.255562,8
Change,5,96.925285,11
is,5,96.952873,28
occurring,5,85.801262,9
within,5,95.117126,8
many,5,95.830002,6
crystallized,5,87.500259,11
and,5,92.002846,28
reactionary,5,92.002846,10
areas,5,63.13258,8
of,5,61.033764,28
,4,-1.0,11
religious,5,62.686798,28
omthodoxy,5,33.99453,28
and,5,96.986382,8
"separateness,",5,67.426369,10
creating,5,67.426369,10
new,5,96.527069,28
problems,5,92.282707,11
within,5,96.974991,8
the,5,96.999695,28
"churches,",5,93.770355,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,8
  ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,12
 ,5,95.0,10
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,69
,3,-1.0,25
,4,-1.0,11
‘Similar,5,94.633202,8
comments,5,95.242355,7
can,5,80.954597,6
be,5,96.886559,8
made,5,96.625854,8
forall,5,76.900452,8
these,5,76.900452,8
"problems,",5,96.447189,11
with,5,97.001266,8
the,5,96.962982,8
added,5,82.269608,8
fact,5,67.274223,8
that,5,67.274223,8
new,5,95.47921,6
problems,5,95.47921,11
are,5,90.983582,6
,4,-1.0,11
arising,5,76.898636,9
under,5,96.881889,8
present,5,96.99157,10
day,5,81.427132,11
conditions,5,81.427132,6
which,5,93.080223,8
are,5,96.736839,6
variations,5,92.498116,7
and,5,96.977921,8
extensions,5,96.546944,7
ofthe,5,86.27655,8
basi,5,92.677719,8
,3,-1.0,40
,4,-1.0,11
discussed,5,57.270805,8
in,5,95.067459,6
this,5,95.067459,8
book.,5,85.23983,28
"Therefore,",5,94.042053,9
when,5,96.980301,8
in,5,96.855682,6
1967,5,89.13916,8
we,5,89.13916,6
are,5,96.685921,6
again,5,96.63575,11
faced,5,96.000992,28
with,5,96.967377,8
the,5,96.989914,28
need,5,96.547729,11
to,5,96.547729,28
reprint,5,63.013302,28
the,5,63.013302,8
,4,-1.0,11
‘book,5,59.454048,8
we,5,96.803177,6
realise,5,86.861298,8
that,5,58.490173,28
there,5,58.490173,28
ae,5,81.874702,6
two,5,79.172363,6
alternatives,5,93.488037,8
open:,5,96.893349,9
"one,",5,52.045673,6
to,5,52.045673,8
revise,5,95.638741,8
and,5,95.638741,28
update,5,96.549057,28
the,5,96.590317,8
book,5,88.400177,8
which,5,96.112228,8
,4,-1.0,11
Would,5,52.384613,8
to,5,74.55928,7
all,5,74.311295,8
intents,5,83.504379,7
and,5,90.823975,8
purposes,5,94.209595,9
cut,5,79.842087,6
the,5,79.842087,8
original,5,68.901611,11
text,5,68.901611,7
to,5,73.670113,7
the,5,96.729805,8
bone,5,96.29628,8
and,5,96.978416,8
graft,5,93.537628,11
onto,5,75.491943,7
the,5,95.975212,8
skeleton,5,95.492065,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
   ,5,95.0,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,30.226669,28
©1998,5,76.833908,7
LUCIS,5,68.149696,28
TRUST,5,96.536324,7
