text,level,conf,height
Tha,5,68.802536,28
Homana,5,37.080883,28
Prot,5,71.863983,28
In,5,67.050537,7
itn,5,40.962025,7
ND,5,53.389114,28
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
1,5,72.963753,8
