text,level,conf,height
a,5,36.838322,5
"nume,",5,66.613968,6
it,5,61.626091,5
needed,5,24.887634,7
to,5,63.552361,5
,4,-1.0,7
have,5,76.748062,7
a,5,72.454086,5
aticulated,5,37.251339,7
cohesive,5,71.115753,7
ruts,5,8.577652,5
and,5,62.680405,7
it,5,72.204514,5
needed,5,76.369598,7
reservoir,5,47.234238,5
for,5,48.718178,7
archival,5,48.718178,7
leratre.,5,35.14286,7
The,5,82.405106,7
1990s,5,74.426994,7
elect,5,57.071487,7
,4,-1.0,9
this,5,88.008652,7
maturation,5,18.144318,5
withthe,5,58.965397,7
choice,5,81.110123,7
of,5,79.933685,7
evolutionary,5,4.721909,7
compudtion,5,8.103706,7
a,5,78.140472,5
the,5,89.719803,7
ame,5,68.749588,5
ofthe,5,63.895226,7
Fld,5,50.055943,8
the,5,81.774216,7
establishment,5,56.830162,7
of,5,61.009621,7
,4,-1.0,9
two,5,44.410763,5
joumals,5,56.584747,7
forthe,5,56.584747,7
"el,",5,58.943939,7
and,5,63.74015,7
dhe,5,77.220673,7
commitment,5,63.887482,5
to,5,45.797058,5
produc,5,50.642174,9
this,5,58.138474,7
handbook,5,58.138474,7
as,5,94.229408,5
the,5,70.305252,7
fist,5,70.305252,7
clea,5,74.935104,7
and,5,59.951649,7
eobesive,5,59.951649,7
,4,-1.0,9
dssription,5,19.118088,9
ofthe,5,78.513672,7
Held,5,66.2939,7
,3,-1.0,43
,4,-1.0,9
‘With,5,68.734055,7
the,5,92.318275,7
publication,5,69.359085,9
of,5,79.605316,7
this,5,82.39212,7
handbook,5,93.588013,7
there,5,48.494411,7
is,5,66.360619,5
now,5,66.360619,5
a,5,94.582443,28
sense,5,62.013641,5
of,5,49.293892,7
unity,5,49.293892,7
and,5,58.410179,7
matty,5,0.0,7
to,5,78.391891,5
the,5,78.391891,7
Bld.,5,55.30283,7
The,5,85.34668,7
,4,-1.0,9
handbook,5,62.76638,7
represents,5,50.272369,7
a,5,81.045303,5
momentous,5,82.587219,5
accomplishment,5,45.470749,9
for,5,39.130344,7
which,5,39.130344,7
we,5,79.377335,5
owe,5,82.697243,5
the,5,52.268517,7
editors,5,40.547852,7
andthe,5,63.583813,7
many,5,79.254791,7
contibutes,5,32.656586,7
,4,-1.0,9
4,5,30.684143,28
pret,5,30.684143,7
deal,5,61.898457,7
of,5,75.679222,7
thanks.,5,75.679222,7
Mote,5,70.599724,7
importantly,5,27.172432,9
iis,5,67.843018,5
designed,5,80.388199,9
wo,5,47.273823,5
bean,5,49.299629,7
evolving,5,49.299629,9
description,5,26.521759,9
of,5,82.844269,7
the,5,47.721848,7
Bld,5,47.721848,7
and,5,57.889114,7
wil,5,66.821228,7
,4,-1.0,7
continue,5,61.503929,5
fo,5,61.503929,5
serve,5,58.535583,5
as,5,53.402008,5
foundational,5,73.843414,7
reference,5,67.655304,7
fr,5,50.189278,7
the,5,50.189278,7
fate,5,56.785919,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
‘Kenneth,5,52.548923,7
De,5,95.987,7
Jong.,5,89.301407,9
George,5,66.397926,7
Mazo,5,43.584843,6
Univers,5,28.169441,6
,4,-1.0,9
Lawrence,5,70.169937,7
"Fogel,",5,75.663002,9
Nata!,5,67.949936,6
Selon,5,36.960163,6
nc,5,52.579365,6
,4,-1.0,9
Hans-Paul,5,0.0,7
"Schwetel,",5,48.358604,7
Univer,5,10.705986,6
of,5,38.89547,8
Dorman,5,52.217899,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
