text,level,conf,height
"Goethe-University,",5,32.018105,9
Theodor,5,57.433109,7
Ste,5,57.433109,28
,4,-1.0,9
Frankfurt,5,30.376923,7
"Main,",5,93.329208,8
Germany,5,22.085678,9
,3,-1.0,21
,4,-1.0,9
‘T.,5,0.0,7
"Delle,",5,75.023148,8
Insitute,5,72.794022,7
of,5,93.720299,7
Clinical,5,53.674259,7
"Neuroanatomy,",5,72.168701,9
LW.,5,50.373581,7
"Gocthe-Universiy,",5,22.9506,9
Theodor,5,32.063736,7
Sterm-Kai,5,32.05687,7
"7,",5,96.459656,8
D059,5,0.0,7
,4,-1.0,9
Frankfurt,5,75.469215,7
"Main,",5,95.669815,8
Germany,5,41.655273,9
,3,-1.0,21
,4,-1.0,9
BE.,5,67.788857,7
"Derrick,",5,45.797226,7
Department,5,44.078339,9
of,5,44.078339,28
Biology.,5,69.688904,28
The,5,81.133652,28
Cajal,5,78.667526,28
Neuroscience,5,77.191994,7
Reseach,5,65.603607,28
"Institute,",5,74.131607,28
The,5,96.562469,7
University,5,48.569298,9
of,5,53.341591,7
Texas,5,93.999565,7
,4,-1.0,9
a1,5,46.975536,6
San,5,85.310135,7
Antonio,5,70.247162,8
6900,5,93.291344,7
N.,5,90.157211,7
Loop,5,96.686417,9
Tet,5,29.653008,7
"West,",5,87.306053,8
San,5,96.60508,7
"Antonio,",5,93.844429,8
TX,5,94.280777,7
"78249-0662,",5,65.366432,8
USA,5,96.554825,7
,3,-1.0,20
,4,-1.0,9
L,5,26.296906,7
"DeToledo-Morsell,",5,11.883926,7
Department,5,48.872879,9
of,5,96.946136,7
Neurological,5,52.939987,9
"Scieness,",5,63.774647,7
Rush,5,95.012634,7
University,5,79.574356,9
Medial,5,75.59343,7
"Center,",5,91.381981,8
"Chicago,",5,91.381981,9
,4,-1.0,8
HL,5,49.460396,7
"e612,",5,30.168854,8
USA,5,87.816841,7
,3,-1.0,21
,4,-1.0,9
CT,5,65.829437,7
"Drake,",5,91.654655,7
Division,5,51.903759,7
of,5,95.903435,7
"Neurobiology,",5,91.389076,9
Department,5,84.042229,9
of,5,95.901123,7
Neurology,5,69.894089,9
and,5,87.603218,7
"Neuroscience,",5,81.42392,7
"WeilkCornell,",5,15.204353,7
,4,-1.0,9
Medical,5,18.977325,7
"College,",5,57.048027,9
411,5,57.048027,7
Eas,5,85.322586,7
6h,5,82.222954,7
"Steet,",5,0.0,7
New,5,89.188957,7
"York,",5,89.188957,8
NY,5,94.824997,7
"10021,",5,92.914986,8
"USA,",5,77.092575,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Kai,5,20.203712,7
"7,D-60590",5,22.006073,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
