text,level,conf,height
gene,5,62.412979,30
of,5,34.363419,30
part,5,55.11124,30
of,5,57.841068,7
&,5,28.478867,30
,4,-1.0,11
gene,5,45.048138,8
m,5,81.796387,6
"cells,",5,56.827682,9
whether,5,56.827682,9
they,5,64.300003,10
be,5,64.300003,31
from,5,75.054932,8
"blood,",5,86.440521,9
cultured,5,35.977051,8
"cells,",5,47.994961,10
issue,5,47.994961,31
"biopsies,",5,73.064728,31
hro-,5,51.889572,9
,4,-1.0,10
‘mosomes.,5,61.782249,7
or,5,63.74733,5
any,5,85.84613,8
ater,5,69.091476,9
biological,5,69.091476,10
system,5,80.018761,9
that,5,83.774368,9
contains,5,83.774368,8
DNA,5,96.400261,8
or,5,95.417587,6
RNA.,5,91.712067,9
snelud-,5,40.236416,9
,4,-1.0,11
sng,5,48.02084,8
archival,5,71.506279,8
"matenalsormaln-ined,paafinembedded).",5,0.0,11
,3,-1.0,64
,4,-1.0,11
This,5,70.544662,9
chaper,5,70.544662,10
wil,5,61.310173,9
discuss,5,61.310173,9
the,5,70.355461,9
pneples,5,24.327744,11
of,5,92.924202,9
PCR,5,66.09568,9
as,5,58.466972,6
it,5,58.466972,7
relates,5,51.573685,9
to,5,61.093239,31
the,5,92.651428,31
method-,5,80.295815,9
,4,-1.0,10
logics,5,49.337082,30
eaployed,5,33.2435,10
to,5,60.486816,30
succesfully,5,46.155334,10
cary,5,50.557259,7
out,5,70.204987,30
the,5,46.395321,30
reaction,5,46.395321,7
on,5,90.881516,5
DNA,5,94.609848,7
"targets,",5,59.107662,9
Proto-,5,31.748245,7
,4,-1.0,11
cols,5,61.760368,8
relating,5,61.760368,11
to,5,78.731209,7
DNA,5,93.295967,9
"extaction,",5,56.313019,8
PCR,5,96.889198,9
conditions,5,51.666584,8
amplification,5,51.716667,11
"eycls,",5,52.126469,11
and,5,52.126469,8
,4,-1.0,12
post,5,39.018036,31
PCR,5,39.018036,31
detection,5,72.49823,8
methods,5,63.765903,10
willbe,5,48.371536,31
"presented,",5,72.159096,10
RNA,5,93.827988,8
amplification,5,62.387753,31
(RNA,5,75.684402,31
PCR),5,75.684402,10
,4,-1.0,11
willbe,5,34.758369,8
discused,5,81.542259,8
in,5,90.580772,6
anther,5,67.051682,8
chapter.,5,63.360699,11
,3,-1.0,51
,4,-1.0,11
‘Tere,5,68.579811,9
ia,5,61.881962,6
wide,5,61.881962,8
varity,5,64.264046,9
of,5,64.264046,9
methodologies,5,45.169838,11
forthe,5,69.43821,31
extaton,5,36.012081,31
of,5,96.852768,31
DNA,5,93.334747,9
for,5,41.220814,9
use,5,41.220814,6
in,5,80.859268,6
,4,-1.0,11
‘many,5,34.80674,8
molecular,5,49.533867,30
biology,5,49.533867,30
applications.,5,54.591949,10
When,5,58.820656,7
preparing,5,58.820656,8
DNA,5,82.210396,7
for,5,58.387684,7
wo,5,58.387684,5
in,5,43.707294,5
"PCR,",5,48.60276,9
the,5,48.60276,7
,4,-1.0,12
DNA,5,73.058472,30
extracted,5,46.150558,30
doesnot,5,68.89875,30
have,5,57.235275,30
tobe,5,37.587463,30
ofthe,5,37.587463,30
highest,5,33.081749,30
quay.,5,63.426746,30
varity,5,68.578987,30
ofits,5,56.085697,30
ae,5,12.542946,30
avail,5,60.067722,30
,4,-1.0,11
able,5,77.36586,30
on,5,48.534809,30
te,5,48.534809,30
market,5,56.996223,9
hat,5,66.301666,30
allo,5,66.301666,30
fr,5,64.859375,9
the,5,63.119301,30
relatively,5,47.366024,30
quick,5,47.366024,30
soltion,5,37.074413,30
of,5,93.286461,30
PCR-quaity,5,39.401482,30
DNA.,5,84.639633,30
,3,-1.0,103
,4,-1.0,11
“Two,5,82.261719,9
methodologies,5,53.529182,9
willbe,5,79.87574,9
desenbed.,5,67.073753,9
One,5,96.113037,9
nvolves,5,62.00935,9
a,5,62.00935,7
commercially,5,34.391907,11
avail,5,63.144993,9
,4,-1.0,11
Able,5,58.112877,8
kt,5,67.002823,8
forthe,5,83.78022,8
quick,5,65.053314,11
isolation,5,65.053314,8
of,5,66.288048,8
DNA,5,75.337837,8
from,5,75.337837,30
cultured,5,74.000298,30
calls.,5,74.000298,8
The,5,85.86335,8
second,5,62.0298,8
proce-,5,62.0298,9
,4,-1.0,10
«dre,5,3.981613,8
is,5,21.451279,5
for,5,21.451279,8
use,5,39.915123,5
with,5,65.248917,8
formalin-fixed,5,19.960663,8
parafin-embedded,5,42.017853,10
bra,5,77.85321,8
usue.,5,26.661743,6
Because,5,58.487125,8
of,5,52.50824,8
,4,-1.0,10
thedestrocuve,5,23.151085,8
nature,5,65.196518,8
of,5,69.986214,31
formalin,5,84.300568,8
on,5,84.300568,6
"DNA,",5,84.732704,9
special,5,92.782104,31
PCR,5,96.430046,31
considerations,5,57.55542,10
need,5,32.964439,8
to,5,32.964439,6
,4,-1.0,11
‘be,5,50.226917,8
taken,5,44.446159,8
into,5,44.446159,6
account,5,56.824089,6
"(.,",5,58.715687,9
length,5,65.903183,11
of,5,65.903183,8
PCR,5,96.862381,9
product).,5,69.716461,11
Because,5,64.693077,9
ofthe,5,64.693077,9
high,5,88.616928,11
pid,5,51.435963,11
,4,-1.0,11
content,5,67.975395,7
of,5,49.607155,9
brain,5,49.607155,8
tssue,5,46.387867,7
sodium,5,85.564224,8
dodecylsulfate,5,48.691349,11
(SDS),5,67.791443,9
is,5,51.783451,6
often,5,51.783451,8
used,5,68.117981,8
inthe,5,86.45269,8
,4,-1.0,11
extraction,5,50.74865,7
step.,5,78.415733,9
The,5,84.213142,8
eade,5,86.320847,8
is,5,46.870857,6
refered,5,46.870857,9
to,5,70.661003,7
the,5,70.661003,8
reference,5,60.459167,8
list,5,54.794422,8
for,5,54.794422,8
other,5,47.214966,8
metho,5,72.97084,8
,4,-1.0,10
Slgiessnvolvingparatinmbwdded,5,0.0,10
havnt,5,0.0,7
(6-8),5,54.971832,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,16
,3,-1.0,16
,4,-1.0,7
From,5,87.297913,6
Matas,5,58.547821,6
9,5,28.390945,28
Macs,5,23.807533,28
Magee.,5,14.491348,6
22,5,67.162094,6
Neadpeartn,5,0.0,7
oc,5,20.877258,28
ag,5,49.732052,28
Paco,5,47.314762,28
,4,-1.0,8
‘doy,5,31.04039,8
tayo,5,0.0,7
8,5,0.0,5
Tan,5,40.639397,7
Chara,5,44.113228,28
Penne,5,0.534042,28
oe,5,0.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
1,5,90.275665,8
