text,level,conf,height
are,5,86.289742,5
fighting,5,89.4561,12
"over,",5,90.922195,5
,3,-1.0,26
,4,-1.0,12
Power,5,85.544647,8
has,5,96.503235,9
been,5,89.986893,8
taken,5,96.667801,8
by,5,96.667801,11
very,5,96.955879,8
well-run,5,83.112808,8
"organizations,",5,90.393982,10
,4,-1.0,11
Major,5,94.571854,11
power.,5,77.679672,8
,3,-1.0,38
,4,-1.0,12
(On,5,74.082329,8
the,5,95.995186,8
other,5,79.223267,8
side,5,79.223267,8
ofthe,5,84.994301,9
"coin,",5,96.556572,6
there,5,95.355713,8
isa,5,84.201653,5
growing,5,95.882225,8
crowd,5,95.208397,8
,4,-1.0,12
that,5,96.520828,9
thinks,5,96.780235,8
we,5,95.612709,5
must,5,96.714493,7
invoke,5,93.256874,8
fire-eating,5,41.21579,11
lizards,5,96.682602,8
or,5,82.863098,5
Satan,5,96.677254,8
to,5,83.511826,7
,4,-1.0,12
‘explain,5,9.924576,11
how,5,96.259216,8
power,5,72.19278,8
has,5,72.19278,9
been,5,96.63118,8
stolen,5,96.895309,8
from,5,96.508438,8
us.,5,78.843246,5
,3,-1.0,49
,4,-1.0,12
This,5,78.854797,8
is,5,78.854797,5
a,5,92.286377,5
book,5,92.291565,8
about,5,96.598328,8
the,5,96.598328,8
organizations,5,96.15625,10
that,5,96.94696,9
have,5,93.414635,9
carted,5,94.15213,8
,4,-1.0,12
‘off,5,51.934849,8
something,5,85.253738,12
very,5,85.253738,8
vital,5,76.818115,8
in,5,76.818115,5
the,5,94.4664,9
middle,5,94.4664,8
of,5,96.876427,8
the,5,96.941376,8
night,5,91.625694,11
—,5,92.846771,28
and,5,94.070053,8
,4,-1.0,12
Ihow,5,9.70517,9
to,5,79.845757,7
get,5,55.019028,10
itback.,5,55.019028,8
More,5,96.909683,8
than,5,48.915619,8
that,5,48.915619,9
it,5,77.552139,7
is,5,71.157852,5
about,5,71.157852,8
the,5,96.282845,8
exact,5,82.653984,28
methods,5,82.653984,8
,4,-1.0,8
‘used,5,70.469391,8
to,5,96.445145,28
unhook,5,85.773018,8
us,5,96.499062,5
from,5,96.713692,8
al,5,63.865532,8
that,5,63.865532,8
we,5,92.858383,28
are.,5,72.911438,8
,3,-1.0,25
,4,-1.0,12
Thave,5,81.32074,8
done,5,92.152794,8
enough,5,85.055115,11
excavation,5,96.585426,7
to,5,78.091522,7
expose,5,78.091522,10
the,5,96.704437,9
central,5,91.685425,8
"rus,",5,81.044739,5
,4,-1.0,12
to,5,65.082962,7
show,5,65.082962,9
two,5,87.558762,7
invisible,5,85.732117,8
traditions,5,87.352882,8
of,5,67.016418,8
history,5,67.016418,11
,3,-1.0,38
,4,-1.0,12
have,5,72.228912,9
gotten,5,96.779732,28
into,5,56.893356,28
the,5,56.893356,28
shiny,5,90.551743,11
stainless,5,48.299938,8
stel,5,48.299938,7
vault,5,31.326958,28
inthe,5,31.326958,8
big,5,88.856812,11
,4,-1.0,12
"bank,",5,56.839603,9
looked,5,95.716377,8
"around,",5,96.011642,9
and,5,96.90773,8
pointed,5,95.836388,11
out,5,96.879227,7
the,5,96.879227,9
obvious.,5,93.047829,8
And,5,96.339607,8
then.,5,68.330322,8
,4,-1.0,11
after,5,75.450317,8
that,5,75.450317,8
[ave,5,67.015732,8
refused,5,96.49334,8
to,5,91.654228,7
budge.,5,84.90033,11
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
helieve,5,14.857246,8
we,5,96.612251,28
ae,5,81.822243,5
"grappling,",5,65.91507,11
as,5,64.107071,5
fina,5,39.090736,8
"dream,",5,95.571068,28
with,5,96.528877,9
the,5,74.527084,8
layers,5,74.527084,9
,4,-1.0,12
‘of,5,68.763443,8
anesthetic,5,77.988083,9
that,5,89.006348,8
surround,5,89.006348,8
the,5,96.837692,9
core,5,96.73877,5
of,5,96.854721,8
our,5,96.094368,5
being.,5,74.78421,11
