text,level,conf,height
deep,5,95.048225,9
love,5,96.786285,7
for),5,96.148476,10
Nicole,5,94.590897,7
,4,-1.0,10
"‘Thibodeaux,",5,69.170799,9
the,5,93.302231,7
first-lady,5,43.51635,10
who,5,93.123276,7
has,5,96.918137,7
remained,5,96.336182,7
in,5,94.113304,6
power,5,94.113304,8
for,5,90.742477,8
more,5,72.108902,6
than,5,96.852371,7
40,5,96.441818,7
years.,5,81.526772,8
,2,-1.0,129
,3,-1.0,129
,4,-1.0,10
‘The,5,87.112061,7
story,5,96.252487,9
follow,5,84.842773,8
a,5,87.557327,6
diverse,5,87.557327,7
group,5,95.665207,8
of,5,94.195053,8
characters,5,96.908707,7
whose,5,96.913452,7
adventures,5,95.645683,7
are,5,96.565071,6
seemingly,5,78.350708,9
,4,-1.0,10
unrelated,5,30.016685,7
except,5,96.328857,9
that,5,96.610329,7
they,5,96.771233,9
inhabit,5,55.496529,7
the,5,55.496529,7
same,5,93.525169,6
world.,5,88.444862,7
Nat,5,96.809441,7
Fieger,5,72.256012,9
is,5,67.423767,6
a,5,87.104607,6
record,5,92.228065,8
company,5,95.511978,8
,4,-1.0,10
‘executive,5,38.784828,7
who,5,96.273842,7
travels,5,93.03566,7
to,5,96.107407,7
northern,5,94.672791,7
California,5,89.015755,8
to,5,96.907646,7
record,5,81.104401,7
the,5,86.830757,7
greatest,5,84.183754,9
living,5,80.441513,9
"musician,",5,84.473167,8
,4,-1.0,10
telepathic,5,88.507317,9
pianist,5,95.639809,9
Richard,5,90.236359,7
Kengrosian.,5,61.422935,9
The,5,96.672791,7
problem,5,93.518135,9
is,5,93.302452,6
Kongrosian,5,69.598724,9
is,5,96.672157,6
too,5,96.183762,7
much,5,96.183762,7
of,5,96.208115,8
a,5,94.06868,6
,4,-1.0,10
genius,5,23.452347,8
and,5,94.19278,7
reflects,5,66.23896,8
his,5,66.23896,7
low,5,73.129181,7
self-confidence,5,95.136467,8
and,5,96.943901,7
mental,5,61.204494,7
illness,5,61.204494,7
on,5,96.446503,6
his,5,96.109161,7
view,5,78.22464,6
of,5,92.681549,8
the,5,96.773804,7
world,5,88.964844,7
,4,-1.0,9
Three,5,64.707458,7
"characters,",5,94.472382,9
brothers,5,88.144562,7
Vince,5,88.144562,7
&,5,93.131325,7
Chie,5,83.386948,7
Strikerock,5,85.737213,7
and,5,96.939156,7
lan,5,78.610176,7
Duncan,5,91.296547,7
are,5,96.620186,6
trying,5,96.796494,9
to,5,85.404144,7
get,5,88.619888,9
,4,-1.0,10
‘ahead,5,59.860008,7
in,5,92.342941,6
the,5,96.170776,7
world,5,96.510101,7
but,5,96.575294,7
can't,5,86.765862,8
seem,5,86.802185,6
to,5,96.501236,7
get,5,96.618401,28
a,5,96.867882,6
break.,5,96.733688,7
In,5,89.608986,7
a,5,89.608986,6
subplot,5,83.677513,9
that,5,88.442764,7
could,5,95.810928,7
only,5,95.810928,9
have,5,93.423004,7
,4,-1.0,10
bbeen,5,83.09845,7
dreamed,5,96.582962,7
up,5,96.844223,8
by,5,93.283752,9
"PKD,",5,87.52169,9
Hermann,5,96.698257,7
Goering,5,95.952576,9
is,5,96.538788,6
brought,5,96.547112,9
from,5,96.192917,8
the,5,96.592415,7
Nazi,5,96.639755,7
Germany,5,96.668633,9
of,5,95.49382,8
,4,-1.0,10
the,5,88.903297,7
past,5,88.903297,9
by,5,92.431648,9
first-lady,5,59.445,10
Nicole,5,57.132133,7
(as,5,95.999252,9
she’,5,66.082939,7
affectionately,5,70.196991,10
known),5,94.621506,10
in,5,91.130104,6
an,5,91.130104,6
attempt,5,87.020706,9
to,5,87.020706,7
influence,5,93.650116,8
,4,-1.0,10
the,5,96.198204,7
outcome,5,92.806656,7
of,5,96.8694,8
WWII.,5,60.239433,7
This,5,67.673462,7
is,5,67.673462,6
one,5,94.006783,6
of,5,96.978386,8
the,5,96.681465,7
more,5,95.229332,6
intriguing,5,77.136948,9
parts,5,92.667175,9
of,5,92.667175,8
The,5,93.298973,7
Simulacra,5,92.589745,7
but,5,95.967628,7
,4,-1.0,10
Unfortunately,5,83.013969,10
isnot,5,84.608238,7
well,5,96.753761,7
developed,5,95.662193,10
in,5,96.818726,6
the,5,96.818726,7
story.,5,72.518631,9
,2,-1.0,69
,3,-1.0,69
,4,-1.0,10
‘There's,5,57.609093,8
also,5,90.268753,7
a,5,90.268753,6
popular,5,94.497734,9
leader,5,88.183487,7
named,5,93.291451,7
Bertold,5,83.646118,7
Goltz,5,83.048431,7
who,5,91.375366,7
is,5,91.375366,6
able,5,96.669235,7
to,5,96.944901,7
see,5,96.451584,6
beyond,5,95.660881,9
the,5,91.628265,7
,4,-1.0,10
‘government's,5,43.139187,9
facade,5,96.205635,8
and,5,93.09549,7
also,5,83.67598,7
the,5,96.216019,7
limitations,5,94.396111,7
of,5,95.923058,8
time,5,88.779419,7
due,5,88.779419,7
to,5,94.761566,7
his,5,93.090637,7
possession,5,93.090637,8
of,5,96.116371,8
time,5,96.650238,7
,4,-1.0,10
travel,5,63.341232,7
equipment.,5,92.540268,9
When,5,95.872894,7
the,5,94.865562,7
government,5,94.865562,9
facade,5,96.409218,8
collapses,5,92.511124,9
and,5,96.750114,7
the,5,94.503632,7
strict,5,88.283821,7
societal,5,88.283821,7
,4,-1.0,10
‘boundaries,5,45.838501,7
are,5,96.972443,6
broken,5,96.738235,7
"down,",5,86.102448,10
the,5,96.852448,7
lives,5,79.662422,7
of,5,70.113449,8
all,5,70.113449,7
the,5,95.756393,7
characters,5,95.291702,7
are,5,96.747345,6
affected.,5,96.017868,8
They,5,96.071938,9
all,5,54.968437,7
face,5,54.968437,8
,4,-1.0,10
difficult,5,83.821365,8
decisions,5,83.821365,8
involving,5,89.471596,9
planetary,5,87.302834,9
"emigration,",5,91.98288,9
loyalty,5,96.214119,9
to,5,93.906982,7
each,5,93.906982,7
other,5,93.573586,7
and,5,96.682648,7
even,5,89.834724,6
,4,-1.0,9
establishing,5,0.0,9
contact,5,96.832359,7
with,5,73.030914,7
reality.,5,73.030914,9
,2,-1.0,79
,3,-1.0,79
,4,-1.0,10
‘There,5,87.654228,7
are,5,92.048515,6
some,5,92.048515,6
radical,5,95.75222,7
notion,5,92.748512,7
of,5,92.748512,8
the,5,95.09024,7
world,5,87.795036,7
and,5,87.795036,7
the,5,96.356468,7
future,5,94.21209,8
presented,5,96.693985,10
in,5,95.97213,6
The,5,92.426109,7
,4,-1.0,10
‘Simulacra.,5,69.276047,7
Dick's,5,43.525887,8
portrayal,5,80.411209,9
of,5,93.261375,8
a,5,85.123657,6
matriarchal,5,96.430428,7
society,5,93.505516,9
draws,5,81.218552,7
from,5,96.795143,8
the,5,96.955315,7
deepest,5,96.348343,9
and,5,92.90062,7
most,5,92.90062,7
,4,-1.0,10
basic,5,54.395237,7
human,5,85.493301,7
emotions.,5,85.551903,7
Kongrosian’s,5,79.071159,9
use,5,96.537003,6
of,5,96.895164,8
telepathy,5,96.90979,9
is,5,93.406593,6
the,5,96.482712,7
basis,5,92.259186,7
for,5,96.465118,8
the,5,96.465118,7
highest,5,96.351944,9
,4,-1.0,10
degree,5,95.060097,10
of,5,96.89946,8
creativity,5,96.66671,9
and,5,96.908432,7
artistic,5,54.339966,7
ability.,5,41.694679,9
Dick,5,94.261833,7
also,5,94.261833,7
addresses,5,94.601585,7
the,5,96.815689,7
role,5,94.662613,7
and,5,94.662613,7
need,5,95.029633,7
for,5,91.244949,8
,4,-1.0,10
government,5,63.216812,9
in,5,73.441788,6
people's,5,68.953468,9
lives.,5,90.651398,7
He,5,79.393433,7
suggests,5,79.393433,9
that,5,95.300262,7
underneath,5,93.640862,8
the,5,96.005341,7
"surface,",5,96.77681,10
society,5,92.373894,9
,4,-1.0,10
reates,5,45.154606,7
3,5,67.091965,6
population,5,96.528107,9
that,5,96.945618,7
needs,5,90.83078,8
to,5,90.590111,7
be,5,90.590111,7
ignorant,5,94.676414,9
and,5,94.657555,7
apathetic,5,63.825089,9
in,5,63.825089,6
order,5,96.288338,7
to,5,96.288338,7
preserve,5,96.073402,8
it's,5,82.167397,8
,4,-1.0,7
own,5,62.445923,6
"structure,",5,86.619759,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
