text,level,conf,height
THE,5,61.214405,7
CONQUEST,5,93.899231,8
CONTINUES,5,91.931038,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
~-,5,19.304123,1
Howard,5,96.852089,10
Zinn,5,96.720528,9
,2,-1.0,80
,3,-1.0,80
,4,-1.0,13
‘This,5,88.667931,9
book,5,81.052399,10
portrays,5,96.960022,11
the,5,96.961243,9
world,5,96.941849,9
born,5,81.885208,10
five,5,81.885208,10
centuries,5,96.356705,8
ago:,5,91.043304,9
,4,-1.0,13
An,5,95.141296,9
immense,5,96.242477,7
supermarket,5,96.714638,13
where,5,94.167526,9
value,5,94.167526,9
is,5,95.695808,6
determined,5,95.695808,9
,4,-1.0,13
by,5,96.275421,13
price,5,96.334991,10
tags.,5,96.290016,11
What,5,96.011177,10
is,5,96.823547,6
the,5,96.774437,9
price,5,96.620995,10
of,5,96.930862,10
an,5,96.915756,6
intellectual?,5,94.837135,10
,4,-1.0,13
Chomsky’s,5,42.81955,13
fierce,5,96.535423,10
talent,5,96.501083,10
proves,5,96.501083,9
once,5,96.829605,7
more,5,94.525536,7
that,5,96.970734,9
human,5,92.989296,10
,4,-1.0,13
beings,5,93.866959,13
are,5,95.586418,7
not,5,95.586418,8
condemned,5,96.647514,9
to,5,96.539635,8
become,5,96.539635,9
commodities.,5,79.671768,9
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
--,5,9.998489,1
Eduardo,5,91.412964,10
Galeano,5,89.498878,10
,2,-1.0,314
,3,-1.0,314
,4,-1.0,314
 ,5,95.0,314
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,63
,3,-1.0,63
,4,-1.0,13
“The,5,80.290848,9
great,5,95.928223,11
work,5,96.974724,9
of,5,96.729607,10
subjugation,5,94.304443,12
and,5,96.974838,10
conquest”,5,88.545975,10
has,5,96.64164,29
changed,5,96.783997,13
,4,-1.0,13
litte,5,84.542282,10
over,5,96.702774,7
the,5,95.570671,9
years.,5,93.888611,10
Analyzing,5,95.183136,12
"Haiti,",5,87.414207,10
Latin,5,87.414207,9
"America,",5,95.446487,9
"Cuba,",5,96.868179,11
"Indonesia,",5,96.518143,10
and,5,96.854675,10
even,5,96.854675,7
pockets,5,90.998596,13
of,5,90.998596,6
the,5,96.58429,10
Third,5,95.942513,9
,4,-1.0,13
World,5,94.705688,9
developing,5,94.390984,12
in,5,95.327599,6
the,5,96.521515,9
United,5,96.521515,10
"States,",5,96.279182,10
Noam,5,96.639015,9
Chomsky,5,96.844803,13
draws,5,96.027863,10
parallels,5,94.72506,12
between,5,91.344017,10
the,5,96.898109,10
genocide,5,96.347572,13
of,5,95.704262,10
colonial,5,93.431534,9
,4,-1.0,13
times,5,96.755814,8
and,5,96.615059,10
the,5,96.783211,9
murder,5,96.877594,29
and,5,94.770752,9
exploitation,5,95.420982,12
associated,5,94.262634,9
with,5,96.676712,9
modern-day,5,95.782448,13
imperialism.,5,82.226868,13
,2,-1.0,30
,3,-1.0,30
,4,-1.0,13
Available,5,91.945053,9
in,5,96.206001,6
print,5,96.826973,11
from,5,94.270058,10
South,5,96.391876,10
End,5,96.811058,9
Press,5,96.933197,9
($16,5,96.481773,12
"paperback,",5,96.828644,12
$30,5,96.689995,11
cloth).,5,95.608704,10
To,5,93.716293,9
order,5,96.545364,9
by,5,96.996704,12
credit,5,92.744843,9
"card,",5,65.339096,10
or,5,92.692772,6
for,5,91.596031,10
,4,-1.0,13
information,5,93.723,10
on,5,96.526497,6
quantity,5,96.830147,11
"discounts,",5,96.367081,10
call,5,96.605232,9
"800-533-8478,",5,83.421097,11
or,5,96.27639,6
write:,5,89.981186,7
