text,level,conf,height
Bailey,5,90.642281,11
was,5,96.771584,6
"responsible,",5,57.708248,11
the,5,57.708248,8
confused,5,92.29274,8
,4,-1.0,11
ns,5,80.430962,6
of,5,96.795166,8
humanity,5,96.503967,11
to,5,96.734108,7
which,5,96.520378,8
she,5,96.88266,8
was,5,96.884727,6
sensitively,5,61.134537,11
"attuned,",5,75.075966,9
the,5,90.919327,8
sense,5,78.171692,6
of,5,81.245743,8
futility,5,74.181564,11
and,5,94.333992,8
,4,-1.0,11
‘of,5,60.213017,8
men,5,95.907265,6
of,5,96.975937,8
goodwill,5,95.278488,11
everywhere,5,96.292709,11
Which,5,95.43576,8
she,5,96.904846,8
sought,5,95.5886,11
strenuously,5,87.196861,11
to,5,87.196861,7
"offset,",5,48.453579,9
the,5,48.453579,8
,4,-1.0,11
strain,5,96.544449,7
of,5,81.605675,8
inadequate,5,81.605675,11
finances,5,91.64856,6
forthe,5,81.509315,8
expansion,5,91.700157,9
of,5,96.742943,8
the,5,96.742943,8
world-wide,5,95.47699,8
work,5,93.468216,8
and,5,96.923813,8
the,5,96.923813,8
frustration,5,90.356781,8
and,5,95.459549,8
,4,-1.0,11
disappointment,5,69.128365,11
of,5,69.128365,28
inability,5,67.646332,11
to,5,59.672081,7
meet,5,88.038002,7
the,5,96.492073,8
need,5,96.80024,8
and,5,92.319809,8
often,5,83.339722,8
the,5,83.339722,8
inability,5,85.432091,11
to,5,57.47757,7
take,5,96.801689,8
advantage,5,95.341789,11
of,5,70.895683,8
,4,-1.0,11
‘opportunity,5,88.622734,10
because,5,91.417427,8
of,5,96.748604,8
mere,5,93.023552,6
lack,5,96.095482,8
of,5,93.186531,6
dollars—these,5,89.834579,8
were,5,95.751335,6
some,5,95.735092,6
ofthe,5,84.122566,8
pressures,5,94.414566,9
which,5,96.440147,8
combined,5,88.507347,8
,2,-1.0,21
,3,-1.0,21
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,16
   ,5,95.0,16
,2,-1.0,39
,3,-1.0,39
,4,-1.0,16
 ,5,95.0,16
 ,5,95.0,5
,4,-1.0,23
  ,5,95.0,23
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
