text,level,conf,height
"energies,",5,96.483398,9
pouring,5,94.729523,9
,4,-1.0,11
cyclically,5,0.0,11
though,5,71.477852,11
nature,5,96.535309,7
and,5,96.93602,8
through,5,70.712418,11
that,5,96.977692,8
part,5,74.353653,10
of,5,74.353653,28
nature,5,93.460419,8
which,5,95.00499,8
we,5,95.00499,6
call,5,64.420059,28
the,5,78.934937,8
humman,5,73.242622,8
kingdom.,5,84.103592,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,40
,3,-1.0,40
,4,-1.0,11
‘To,5,76.512909,8
understand,5,96.284477,8
what,5,78.9188,8
is,5,78.253532,5
today,5,78.253532,11
taking,5,69.662735,6
place,5,96.085869,11
we,5,96.085869,6
must,5,96.798218,6
recognise,5,96.07811,9
that,5,69.989075,8
these,5,69.989075,8
energies,5,96.026337,9
are,5,79.493729,6
seven,5,79.493729,6
in,5,80.401024,6
,4,-1.0,11
‘number.,5,94.324356,8
They,5,85.465973,11
are,5,85.465973,6
called,5,72.045303,8
by,5,96.96833,11
many,5,96.514259,9
names,5,95.297775,6
in,5,96.698776,6
many,5,91.407974,6
different,5,79.147987,8
"lands,",5,79.147987,9
but,5,80.213913,8
for,5,96.832443,8
our,5,96.733841,6
purposes,5,96.539955,9
the,5,82.722038,8
,4,-1.0,11
following,5,94.275543,11
seven,5,96.040947,6
names,5,96.040947,6
will,5,96.385872,8
be,5,69.481209,8
used:,5,94.848801,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,84
,3,-1.0,26
,4,-1.0,11
1.,5,78.753769,8
The,5,90.094696,8
energy,5,96.598,9
of,5,96.855652,8
"Will,",5,90.378769,28
Purpose,5,96.492264,11
or,5,91.733063,28
"Power,",5,64.884491,8
called,5,64.884491,8
in,5,96.924843,28
Christian,5,82.152878,8
lands,5,94.536926,28
the,5,96.997513,28
energy,5,96.464012,11
of,5,96.269798,28
the,5,96.269798,28
Will,5,95.910614,8
of,5,96.802048,28
"God,",5,94.332809,8
,4,-1.0,11
2.,5,93.914093,8
The,5,94.969063,8
energy,5,96.907814,9
of,5,93.298508,8
"Love-Wisdom,",5,81.644775,9
called,5,96.641815,8
frequently,5,92.020439,11
the,5,96.983086,8
Love,5,96.895149,8
of,5,96.125549,8
God,5,82.555389,8
,3,-1.0,11
,4,-1.0,11
3.,5,93.859909,8
The,5,96.441254,8
energy,5,90.54203,9
of,5,95.388168,8
Active,5,95.388168,8
"Intelligence,",5,89.98098,11
called,5,88.480339,8
the,5,96.779976,8
Mind,5,96.479889,8
of,5,96.910553,28
God.,5,96.022125,8
,3,-1.0,40
,4,-1.0,11
4.,5,81.634933,8
The,5,91.461739,8
energy,5,96.622925,9
of,5,96.830032,8
Harmony,5,23.36451,11
through,5,96.756958,11
"Conflict,",5,85.26918,8
affecting,5,76.88813,8
greatly,5,70.094795,11
the,5,70.094795,8
hums,5,78.303429,8
,4,-1.0,11
5.,5,77.461334,8
The,5,94.891472,8
energy,5,96.562317,9
of,5,95.106346,8
Concrete,5,92.371162,8
Knowledge,5,96.343185,11
or,5,90.507309,6
"Seience,",5,87.505508,8
so,5,89.497627,6
potent,5,78.83931,10
at,5,61.07349,7
this,5,61.07349,8
"time,",5,80.835152,6
,4,-1.0,11
6.,5,87.384712,8
The,5,93.312714,8
energy,5,96.456009,9
of,5,96.974197,8
Devotion,5,96.02755,8
of,5,68.01889,6
"Idealism,",5,41.576271,8
producing,5,96.865349,11
the,5,96.865349,28
current,5,66.674973,28
ideologies.,5,66.674973,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
family.,5,79.690666,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
7.,5,77.177765,8
The,5,86.355911,28
energy,5,96.19471,9
of,5,96.903893,8
Ceremonial,5,95.835922,8
"Order,",5,86.230392,28
producing,5,91.723022,11
the,5,96.960381,28
new,5,96.504143,28
forms,5,92.968559,28
of,5,57.7565,28
civilisation,5,51.339588,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
