text,level,conf,height
"Ed,",5,89.817726,13
the,5,96.746727,11
Army,5,92.186272,13
Engineering,5,94.165161,14
"Corps,",5,96.967476,13
"tourists,",5,96.294861,13
fire,5,96.870667,11
"ants,",5,96.378601,11
and,5,96.378601,11
,4,-1.0,14
pulp-paper,5,91.570297,14
manufacturers.,5,95.683243,11
All,5,84.014923,11
of,5,84.014923,11
"these,",5,96.744797,13
he,5,96.978615,11
"contended,",5,96.799606,13
were,5,96.903168,7
responsible,5,96.812943,14
in,5,96.917648,11
varying,5,96.9347,14
degrees,5,96.869171,14
for,5,96.980721,11
,4,-1.0,14
the,5,93.306213,11
spoliation,5,92.710655,14
of,5,96.665359,11
the,5,96.935875,11
landscape,5,96.750031,14
and,5,96.746185,11
the,5,96.988319,11
steady,5,96.837463,14
obliteration,5,91.619865,11
of,5,96.956215,11
the,5,96.990814,11
remaining,5,96.783157,14
pockets,5,96.609962,14
"of,",5,75.280884,11
,4,-1.0,11
natural,5,96.665764,11
loveliness.,5,74.369537,11
,3,-1.0,31
,4,-1.0,14
"“Well,",5,87.813644,13
"Tom,""",5,96.613312,13
"sardonic,",5,82.858749,13
ulcerated,5,93.305649,11
Seidlitz,5,92.221466,11
had,5,96.827362,11
"said,",5,92.314819,13
"""you've",5,90.165634,14
really,5,96.980118,14
thought,5,96.333969,14
about,5,96.333969,11
"this,",5,96.94043,13
,4,-1.0,14
haven't,5,93.538185,11
"you?""",5,85.388779,14
,3,-1.0,11
,4,-1.0,11
He,5,95.696579,10
hadn't!,5,95.696579,11
,3,-1.0,31
,4,-1.0,14
Miss,5,95.142052,11
"Gibbon,",5,93.50061,13
an,5,95.408516,7
attractive,5,95.408516,11
young,5,96.89946,10
lady,5,96.89946,14
without,5,94.646141,11
much,5,94.646141,11
"chin,",5,96.986046,13
had,5,93.593124,11
"said,",5,96.697998,13
"""Oh,",5,94.977402,13
Mr.,5,94.097366,10
"Carmody,",5,94.097366,14
I,5,78.954048,10
,4,-1.0,14
really,5,96.655479,14
don't,5,93.695526,11
think,5,96.877953,11
you,5,96.941681,10
should,5,96.783966,11
say,5,96.850113,10
that.”,5,91.912376,11
,3,-1.0,32
,4,-1.0,14
What,5,96.263893,11
had,5,96.920975,11
he,5,93.045464,11
"said,",5,96.84771,13
and,5,96.931519,11
why,5,96.14653,14
shouldn't,5,93.557945,11
he,5,96.96875,11
say,5,96.786598,10
it?,5,96.786598,11
Carmody,5,96.531059,14
couldn't,5,90.114319,11
"remember,",5,96.316376,13
and,5,95.478531,11
thus,5,95.478531,11
,4,-1.0,14
remained,5,96.482376,11
"unrepentant,",5,96.461716,12
though,5,96.827782,14
vaguely,5,93.305534,14
guill,5,13.283958,14
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
