text,level,conf,height
exclusively.,5,52.208572,7
The,5,52.208572,7
,4,-1.0,9
phosphatases,5,48.73064,9
had,5,48.73064,7
been,5,61.327908,7
overlooked,5,81.978821,7
fora,5,56.113716,7
long,5,56.113716,9
time.,5,86.586166,6
However,5,68.330185,8
itis,5,74.636871,6
obvious,5,66.865768,7
,4,-1.0,9
Dy,5,28.916855,9
now,5,66.115166,5
that,5,84.784615,7
they,5,84.784615,9
are,5,52.89566,5
a,5,74.084229,5
equally,5,45.8074,9
important,5,45.8074,8
as,5,66.276634,5
the,5,96.144493,7
"kinase,",5,52.711643,8
ad,5,61.113731,7
the,5,85.353828,7
Bld,5,61.081673,7
is,5,61.081673,5
,4,-1.0,9
expanding,5,64.749939,9
rapidly.,5,64.749939,9
A,5,80.064545,7
majr,5,82.265518,9
development,5,77.078484,9
over,5,53.972897,5
the,5,52.724171,7
past,5,52.724171,7
10,5,82.18515,7
years,5,43.361084,9
has,5,43.361084,7
been,5,65.527847,7
the,5,79.273064,7
,4,-1.0,9
realization,5,0.0,7
that,5,66.959106,7
serine|threonine,5,42.598148,7
phosphatases,5,96.334839,9
acquire,5,49.963966,7
specificity,5,60.739231,9
and,5,76.610901,7
are,5,76.610901,5
,4,-1.0,9
‘controlled,5,46.920162,7
by,5,70.884674,9
association,5,71.103729,5
with,5,90.496231,7
targeting,5,16.84729,8
polypeptides,5,44.928978,9
that,5,44.928978,7
not,5,46.464458,6
only,5,70.585258,7
localize,5,30.54071,7
,4,-1.0,9
the,5,80.161171,7
enzymes,5,85.302231,7
to,5,57.97448,5
diferent,5,39.536179,7
cellular,5,13.720818,7
"compartments,",5,49.297539,8
but,5,59.704742,7
also,5,59.704742,7
impast,5,0.0,8
regulation,5,81.671768,9
,4,-1.0,9
and,5,15.859634,7
substrate,5,82.301224,7
"recognition,",5,73.174477,8
To,5,87.183624,7
"date,",5,87.183624,7
many,5,79.553581,7
phosphatase-binding,5,74.475243,9
proteins,5,56.765182,8
,4,-1.0,9
(Gacluding,5,36.702423,9
"subunits,",5,58.930508,7
anchoring,5,68.198349,9
"proteins,",5,64.607658,8
and,5,58.381023,7
regulatory,5,58.381023,9
proteins),5,19.036285,9
have,5,81.613724,7
been,5,83.579773,28
,4,-1.0,9
‘entities.,5,0.166443,7
This,5,70.19445,7
applies,5,53.592415,9
for,5,53.592415,7
most,5,56.316643,6
ofthe,5,56.316643,7
beloved,5,64.194855,7
lies,5,27.628944,7
such,5,61.741302,9
as,5,50.78537,28
"type,",5,50.78537,9
type,5,62.51075,8
,4,-1.0,9
"2A,",5,73.215942,8
"ete,",5,71.457428,6
that,5,88.765266,7
continue,5,90.255951,5
to,5,76.379929,6
be,5,81.955856,7
hot,5,72.376434,7
spots,5,72.376434,8
in,5,81.582413,5
science.,5,26.659729,5
Protein,5,73.031715,7
syrosine,5,0.0,7
,4,-1.0,9
[hosphiases,5,0.0,9
that,5,85.008453,7
emerged,5,72.187424,9
much,5,77.502991,7
later,5,50.869846,7
also,5,50.869846,7
advanced,5,93.055946,7
to,5,90.23912,6
become,5,83.964371,7
major,5,93.466911,7
,4,-1.0,9
{argets,5,37.828274,8
for,5,65.973526,7
further,5,61.406219,7
research,5,61.406219,7
inrcent,5,37.630981,5
yeas.,5,61.193039,5
Thy,5,81.529106,7
have,5,95.902336,28
revealed,5,73.81041,28
an,5,69.209503,5
enormous,5,69.209503,5
,4,-1.0,9
Structural,5,73.804153,7
"diversity,",5,55.735977,9
and,5,63.4491,7
the,5,63.4491,7
ability,5,82.958229,9
of,5,86.686127,7
some,5,89.229141,5
of,5,89.229141,7
the,5,79.375832,7
protein,5,35.139404,8
tyrosine,5,85.193031,7
,4,-1.0,9
[Phosphatase,5,26.141403,9
also,5,60.442303,7
to,5,59.025047,5
act,5,59.241425,6
asa,5,35.118385,5
lipid,5,35.118385,9
phosphatase,5,68.637238,9
most,5,72.267624,6
stunning.,5,72.267624,8
novelty,5,68.309547,7
,4,-1.0,9
[s,5,1.725616,5
the,5,77.421135,7
third,5,69.272171,28
class,5,36.172314,28
of,5,48.382473,28
phosphatases,5,74.819275,9
acting,5,70.615326,8
on,5,50.685501,5
"labile,",5,50.685501,8
N-phosphorylated,5,62.352314,9
amino,5,66.707481,5
,4,-1.0,9
cis,5,23.461578,7
such,5,86.150414,7
as,5,58.033035,5
histidine:,5,58.033035,7
The,5,91.396339,7
ist,5,54.137302,7
vertbrate,5,23.62941,7
histidine,5,81.618454,7
phosphatase,5,92.360809,9
hasbeen,5,37.583736,7
,4,-1.0,7
Aiscovered,5,21.208107,7
,3,-1.0,21
,4,-1.0,9
‘Once,5,94.003517,7
"more,",5,81.624718,6
technology,5,81.624718,9
and,5,96.755775,7
methodology,5,84.332695,9
have,5,81.665237,7
greatly,5,81.665237,9
advanced,5,69.433441,7
over,5,96.280998,5
,4,-1.0,9
the,5,88.177826,7
past,5,63.853821,7
years.,5,60.281822,7
Overexpression,5,60.281822,9
onthe,5,83.640625,7
onesie,5,81.386604,7
and,5,96.414017,7
downregulation,5,17.042931,9
or,5,66.807602,5
even,5,66.807602,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
