text,level,conf,height
of,5,96.860771,7
any,5,95.857101,7
known,5,95.804733,7
religion,5,93.456429,9
,4,-1.0,9
It,5,58.725777,6
stens,5,86.900642,6
from,5,81.894104,7
an,5,84.838982,5
attempt,5,84.838982,8
made,5,94.997253,7
by,5,96.044037,9
William,5,62.774036,7
Sarill,5,82.928787,7
and,5,96.895447,7
myself,5,93.260376,9
to,5,96.508415,6
develop,5,94.869072,9
an,5,92.938904,5
,4,-1.0,9
"abstract,",5,89.821106,9
logical,5,92.841652,9
syatem,5,63.790833,8
of,5,96.413239,7
religious,5,88.075249,9
"thought,",5,93.907036,9
based,5,94.962646,7
on,5,96.135201,5
the,5,96.522331,7
arbitrary,5,68.189713,9
,4,-1.0,9
postulate,5,91.417923,9
that,5,92.986221,7
God,5,95.872879,7
exists.,5,95.809883,7
1,5,93.962181,6
should,5,92.265961,7
"say,",5,92.265961,7
"too,",5,88.813591,8
that,5,91.183517,7
the,5,96.481194,7
late,5,93.283295,7
Bishop,5,92.670753,9
James,5,85.608604,6
,4,-1.0,9
A.,5,77.716637,6
"Pike,",5,89.752373,9
in,5,94.697311,7
discussions,5,84.366615,7
with,5,91.270027,7
"me,",5,91.270027,7
brought,5,95.534454,9
forth,5,95.590424,7
a,5,85.801971,5
wealth,5,85.801971,7
of,5,90.273643,7
theological,5,90.273643,9
,4,-1.0,9
material,5,86.118118,7
for,5,96.063988,7
my,5,92.217865,7
"inspection,",5,83.15551,8
none,5,86.828003,5
of,5,95.47052,7
which,5,93.112762,7
T,5,67.649109,6
was,5,95.153999,5
previously,5,91.843704,9
acquainted,5,91.282616,9
,4,-1.0,7
"with,",5,81.012238,7
,3,-1.0,21
,4,-1.0,9
In,5,85.810555,6
the,5,92.568085,7
"novel,",5,91.676727,9
Maggie,5,94.124657,9
Walsh's,5,88.078659,7
experiences,5,95.385269,9
after,5,94.658844,7
death,5,96.921623,7
are,5,67.074303,5
based,5,96.457977,7
on,5,92.981689,5
,4,-1.0,9
an,5,91.936035,5
1.8.0.,5,38.688297,6
experience,5,95.417809,9
of,5,87.527763,7
my,5,87.527763,7
own.,5,73.916855,5
In,5,95.009811,6
exact,5,96.134804,6
detail,5,67.058098,7
,3,-1.0,57
,4,-1.0,9
‘The,5,77.53199,7
approach,5,84.219574,9
in,5,94.620598,5
this,5,94.620598,7
novel,5,96.645103,7
is,5,95.701752,7
highly,5,93.847534,9
subjective;,5,95.186066,9
by,5,96.600182,9
that,5,96.416397,7
1,5,39.418159,6
mean,5,89.430801,5
,4,-1.0,9
that,5,87.489388,7
at,5,96.287926,6
any,5,96.287926,7
given,5,96.48848,7
"time,",5,94.897858,9
reality,5,92.489006,9
is,5,86.368515,7
seen--not,5,73.848511,6
directly--,5,40.649178,9
but,5,94.373398,7
"indirectly,",5,95.513618,9
,4,-1.0,9
"ive.,",5,0.0,7
through,5,96.013191,9
the,5,95.936127,7
mind,5,92.584427,7
of,5,93.942375,7
one,5,96.105919,5
of,5,95.02346,7
the,5,96.958199,7
"characters,",5,51.932312,7
This,5,84.276764,7
viewpoint,5,96.585594,9
mind,5,96.455795,7
,4,-1.0,9
differs,5,43.548416,7
from,5,89.453636,7
section,5,89.453636,7
to,5,96.547279,6
"section,",5,95.532516,9
although,5,90.590118,9
most,5,90.590118,6
of,5,92.317162,7
the,5,96.910446,7
events,5,92.908569,6
aze,5,81.794044,5
seen,5,66.860901,5
,4,-1.0,9
through,5,64.381149,9
Seth,5,92.678604,7
Norley's,5,87.201614,9
payche.,5,77.091339,9
,3,-1.0,33
,4,-1.0,9
‘ALi,5,40.574043,7
material,5,79.664909,7
concerning,5,92.240318,7
Wotan,5,96.637337,6
and,5,96.792191,7
the,5,96.792191,7
death,5,96.764771,7
of,5,95.768539,7
the,5,96.844368,7
gods,5,93.735199,9
is,5,89.654671,5
based,5,94.879951,7
on,5,96.498695,5
,4,-1.0,10
Richard,5,92.310791,7
Wagner's,5,92.310791,9
version,5,28.094933,7
of,5,93.933678,7
Der,5,80.804588,9
Ring,5,96.488518,9
des,5,92.229256,7
"Wibelungen_,",5,65.719017,10
rather,5,93.752701,7
than,5,93.102806,7
on,5,93.102806,5
the,5,96.067352,7
,4,-1.0,9
original,5,85.895424,9
body,5,95.844696,9
of,5,94.955078,7
myths.,5,77.629044,9
,3,-1.0,22
,4,-1.0,10
Bnawers,5,0.0,6
to,5,96.336128,6
questions,5,94.432587,8
put,5,92.852989,8
to,5,92.852989,6
the,5,94.926666,7
tench,5,93.449944,7
were,5,93.449944,5
derived,5,96.282822,7
from,5,84.943428,7
the,5,83.135376,7
_1,5,83.793907,1
,4,-1.0,10
"ching_,",5,75.140877,10
the,5,96.639992,7
Chinese,5,88.945511,7
Book,5,54.7784,10
of,5,93.167336,7
Changes_,5,45.167892,10
,3,-1.0,31
,4,-1.0,9
“rekel,5,67.851395,7
upharsin”,5,71.520157,9
is,5,92.700142,7
Aranaic,5,82.627441,7
"for,",5,83.211105,9
‘We,5,53.242805,7
has,5,88.334785,7
weighed,5,94.760941,9
and,5,96.445366,7
nox,5,87.347519,5
they,5,96.912834,9
,4,-1.0,9
"divide.""",5,78.822235,7
Aramaic,5,19.420837,7
was,5,94.384109,5
the,5,94.384109,7
tongue,5,96.190742,8
that,5,96.190742,7
Christ,5,96.596718,7
spoke.,5,95.806206,9
There,5,92.611969,7
should,5,96.321686,7
be,5,95.670799,7
more,5,90.840393,5
,4,-1.0,7
Like,5,44.553329,7
"hin,",5,57.987495,7
