text,level,conf,height
"received,",5,63.93251,28
with,5,81.464874,28
the,5,81.464874,8
exception,5,96.713615,11
of,5,97.00737,8
certain,5,83.711708,11
parts,5,88.355453,28
which,5,96.72641,28
have,5,96.794662,28
a,5,96.80674,6
purely,5,96.750267,11
,4,-1.0,11
‘personal,5,41.351555,11
"application,",5,94.515274,10
those,5,92.84465,8
having,5,96.260399,11
reference,5,96.824287,8
to,5,75.681,7
a,5,75.681,6
certain,5,96.185593,28
occult,5,70.053314,28
"school,",5,70.053314,9
and,5,87.305992,28
those,5,87.305992,28
of,5,63.694374,8
a,5,63.694374,6
prophetic,5,69.48439,11
or,5,91.596642,6
,4,-1.0,11
esoteric,5,42.256714,7
"nature,",5,96.786621,6
which,5,92.249237,8
may,5,92.249237,9
not,5,96.895798,7
now,5,96.177017,6
be,5,96.177017,8
"communicated,",5,87.589088,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
tis,5,5.006409,8
hoped,5,96.535385,11
that,5,96.719238,8
those,5,96.824608,8
who,5,95.392105,8
read,5,95.867744,8
these,5,96.942657,8
letters,5,79.880112,8
will,5,83.59639,8
endeavour,5,88.944267,8
to,5,96.313675,7
do,5,91.425964,8
two,5,80.604149,7
thi,5,84.048111,8
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,102
,3,-1.0,102
,4,-1.0,11
1.,5,82.256203,8
Read,5,95.343407,28
always,5,86.747787,11
with,5,94.518761,28
an,5,94.518761,28
open,5,96.937408,28
"mind,",5,96.534393,8
remembering,5,96.01136,11
that,5,81.950424,28
the,5,81.950424,28
truth,5,89.611145,8
is,5,89.143555,5
a,5,83.796753,28
many-sided,5,91.373367,28
"diamond,",5,96.600655,28
and,5,88.266945,8
that,5,88.266945,8
,4,-1.0,11
its,5,62.232189,7
different,5,62.232189,8
aspects,5,77.042442,10
will,5,96.353966,8
appear,5,50.079796,9
at,5,50.079796,7
difTerent,5,54.2486,8
"times,",5,92.745331,7
as,5,96.153069,6
those,5,96.870209,8
who,5,95.559479,8
guide,5,95.559479,11
the,5,96.962173,8
race,5,96.859367,6
see,5,95.765297,6
a,5,94.952103,6
need,5,94.952103,8
which,5,95.885529,8
,4,-1.0,8
must,5,75.985069,7
be,5,89.884575,8
met.,5,92.441994,7
Many,5,95.021126,8
books,5,96.509804,8
on,5,96.896416,28
meditation,5,96.396935,8
have,5,95.785706,8
been,5,95.785706,8
"written,",5,74.802185,7
some,5,77.16201,8
too,5,71.918526,28
abstruse,5,94.97155,8
and,5,96.882584,28
some,5,95.996475,6
too,5,69.798653,7
,4,-1.0,11
superficial,5,67.503296,11
to,5,67.898216,28
satisfy,5,67.898216,11
the,5,96.787636,8
average,5,96.091927,9
educated,5,94.197388,8
"man,",5,91.673279,6
The,5,92.701996,28
writer,5,80.517319,28
of,5,85.98864,8
these,5,87.664108,8
letters,5,87.664108,8
has,5,96.095306,8
apparently,5,87.153709,9
,4,-1.0,11
attempted,5,47.222664,11
to,5,85.431602,7
supply,5,85.431602,11
the,5,96.148575,8
need,5,96.672134,8
ofa,5,79.874039,8
brief,5,84.574402,8
yet,5,65.449936,10
scientific,5,57.937134,8
exposition,5,43.254272,10
of,5,67.695053,8
a,5,67.695053,6
rationale,5,94.226135,8
of,5,96.943932,8
"meditation,",5,61.689133,8
,4,-1.0,11
‘emphasising,5,82.404755,11
the,5,96.977898,8
goal,5,96.82756,11
immediately,5,93.470558,11
ahead,5,95.767883,8
and,5,96.79081,8
the,5,96.79081,8
intermediate,5,72.862373,8
stages.,5,72.862373,10
,4,-1.0,9
CCopysght,5,0.0,9
01998,5,83.747185,28
LUCIS,5,90.088646,28
TRUST,5,96.695068,28
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
