text,level,conf,height
working,5,96.778786,10
closely,5,79.952164,8
with,5,70.925949,8
,4,-1.0,10
[Nonpah,5,0.0,10
Kamso,5,89.356926,7
during,5,96.144943,10
her,5,60.834667,8
journey,5,60.834667,7
towards,5,68.74102,8
sucessful,5,71.264343,8
Islamic,5,0.0,8
asset,5,60.78614,5
,4,-1.0,10
management,5,72.411621,7
frm,5,78.249695,8
being,5,95.044739,10
one,5,95.559425,5
of,5,96.967331,8
Malaysia's,5,39.335091,10
top,5,68.736481,7
asset,5,77.35302,5
managers.,5,88.243958,7
With,5,96.508476,8
,4,-1.0,10
this,5,85.658386,8
"book,",5,79.265244,28
Nowipah,5,1.308273,28
Kamsoand,5,69.037857,7
her,5,81.125717,7
coauthors,5,81.125717,8
hav,5,78.803673,8
left,5,65.005905,8
few,5,65.005905,8
excuses,5,58.66177,5
for,5,58.66177,8
,4,-1.0,10
Islamic,5,20.291901,8
asset,5,63.202148,5
managers,5,74.47023,7
to,5,61.270393,5
oer,5,13.76709,8
anything,5,61.963203,10
less,5,57.646515,8
than,5,57.646515,8
comparable,5,93.247902,10
erurns,5,24.841827,5
,4,-1.0,10
tw,5,59.583473,5
their,5,70.771072,8
conventional,5,61.325089,8
counterparts.,5,51.544495,7
They,5,90.807411,7
will,5,86.958992,8
now,5,95.853096,5
be,5,96.671425,8
challenged,5,81.346786,10
by,5,74.304581,10
,4,-1.0,10
conventional,5,60.82383,8
asset,5,60.82383,5
managers,5,75.213234,7
emboldened,5,75.213234,8
bythe,5,45.839825,10
findings,5,45.839825,10
ofthis,5,54.733536,8
study,5,54.733536,10
,4,-1.0,10
tw,5,65.162766,5
eater,5,74.839241,5
the,5,92.881538,8
Shariah-compliane,5,31.966766,10
asset,5,81.721848,5
management,5,51.107666,7
space.,5,93.304253,7
Noripal,5,36.453609,10
,4,-1.0,10
Kamso,5,82.881012,7
isto,5,75.481735,5
be,5,79.870842,8
congratulated,5,21.217659,10
for,5,95.471664,8
having,5,96.469429,10
produced,5,95.944016,10
a,5,94.244202,5
study,5,96.137802,8
which,5,77.057991,8
is,5,77.057991,5
