text,level,conf,height
of,5,90.91748,6
"chance,",5,77.273453,6
Directorate,5,92.008423,6
fortune,5,92.008423,6
tellers,5,92.555237,6
were,5,82.359795,5
bocked,5,86.025589,6
up,5,96.527412,7
weeks,5,41.335251,6
,2,-1.0,44
,3,-1.0,44
,4,-1.0,8
Limited,5,14.449203,6
catastrophe,5,91.610703,8
was,5,73.501846,4
to,5,94.902618,5
create,5,91.204094,5
total,5,53.912155,6
catastrophe,5,95.551659,8
for,5,92.70472,6
fifty,5,88.269119,8
percent,5,93.77314,7
of,5,96.602905,6
its,5,86.299377,5
classified,5,91.834061,6
employees,5,32.278908,8
,4,-1.0,8
"adrift,",5,60.403599,7
they,5,89.890144,8
became,5,39.170891,6
a,5,34.973076,4
furener,5,65.915283,6
symptom,5,16.643707,7
of,5,96.157097,6
the,5,95.463066,6
nearing,5,72.108253,7
monent~of-inportance,5,5.181946,8
for,5,96.373665,6
the,5,92.984749,6
ayaten.,5,43.606255,7
Host,5,60.603756,6
of,5,92.625809,6
,4,-1.0,8
the,5,92.757935,6
severed,5,39.977272,6
technicians,5,73.340202,6
"floundered,",5,80.256828,7
sank,5,71.20369,6
"down,",5,96.31044,7
ond,5,88.084755,6
were,5,95.705757,4
lost,5,96.472198,6
among,5,81.810852,7
the,5,96.430275,6
unclassified,5,91.159737,6
masses.,5,11.076233,4
But,5,85.128647,6
,2,-1.0,55
,3,-1.0,55
,4,-1.0,8
Ted,5,92.854172,6
Renteley,5,72.28508,8
yanked,5,95.82666,8
his,5,58.038364,6
disnissal,5,73.239227,6
notice,5,96.277122,5
from,5,90.187469,6
the,5,96.398804,6
board,5,74.565598,6
the,5,93.073074,6
monent,5,84.177254,5
he,5,95.785637,6
spotted,5,86.511711,8
it.,5,91.487915,5
As,5,89.377846,6
he,5,91.751579,6
walked,5,95.745567,6
,4,-1.0,8
down,5,51.355392,6
the,5,96.610764,6
hall,5,86.596558,6
to,5,90.60273,5
his,5,74.629807,6
office,5,94.349899,6
he,5,92.212219,6
quietly,5,90.746567,8
tore,5,67.151482,5
the,5,96.643906,6
notice,5,92.403564,5
to,5,92.876488,5
pieces,5,53.546585,7
and,5,92.412102,6
dropped,5,95.143219,8
the,5,91.260696,6
bies,5,66.30471,6
down,5,90.479446,6
o,5,3.592415,4
,4,-1.0,8
disposal,5,58.280792,8
slot.,5,81.180534,6
His,5,85.912109,6
reaction,5,79.47908,5
to,5,83.466324,5
dismissal,5,66.85984,6
was,5,86.320709,4
"intense,",5,90.795197,6
"overpowering,",5,68.650864,7
ond,5,67.170334,6
immediate.,5,34.920471,6
Ie,5,66.887215,6
differed,5,62.991043,6
,4,-1.0,8
fron,5,75.591827,6
the,5,90.472443,6
reaction,5,72.375931,5
of,5,96.17524,6
those,5,92.561462,6
areund,5,13.069397,6
him,5,91.076096,6
in,5,91.076096,4
one,5,87.751938,5
significant,5,43.933311,8
respect,5,60.355953,7
he,5,90.139496,6
wes,5,89.117302,4
glad,5,93.551041,8
to,5,80.814064,5
have,5,84.861244,6
his,5,63.030907,6
oath,5,49.988956,6
,4,-1.0,8
severed.,5,77.383438,6
For,5,92.227341,6
thirteen,5,25.966324,6
years,5,47.916584,7
he,5,88.701988,6
had,5,96.513184,6
been,5,92.289856,6
Eeying,5,0.0,7
every,5,87.67205,6
legel,5,41.811825,8
stratagem,5,61.547256,7
to,5,85.849159,5
break,5,89.863968,6
his,5,75.094818,6
fealty,5,89.129913,8
oath,5,68.643791,6
with,5,94.650093,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
Bock,5,59.745087,6
in,5,91.587799,4
his,5,77.167404,6
"office,",5,94.542381,7
he,5,52.244892,6
locked,5,89.79438,6
the,5,94.02317,6
"door,",5,91.489136,7
snapped,5,74.225967,8
off,5,85.633797,6
Mis,5,62.02005,6
Inter-Plan,5,28.940887,6
Visual,5,46.17445,6
Industries,5,6.714622,6
"screen,",5,55.332497,5
and,5,84.120636,6
,4,-1.0,8
did,5,92.168076,6
sone,5,91.959885,5
repid,5,83.915649,8
thinking.,5,94.230766,8
It,5,79.16893,6
took,5,80.466904,6
only,5,43.771328,8
an,5,93.036957,4
hour,5,93.036957,6
te,5,61.524994,5
develop,5,95.051483,8
his,5,92.946083,6
plen,5,90.414307,8
of,5,90.909828,6
"action,",5,92.683426,6
and,5,92.683426,6
that,5,82.059647,6
plen,5,74.034698,8
was,5,87.214508,4
,4,-1.0,8
refreshingly,5,79.179077,8
simple.,5,75.720795,8
,2,-1.0,56
,3,-1.0,20
,4,-1.0,8
At,5,62.401722,6
"noon,",5,84.648666,6
Oiseau-Lyre's,5,24.981964,8
outworker,5,69.439194,6
department,5,41.120918,8
returned,5,25.038895,6
Ris,5,58.602333,6
power,5,83.429573,7
"card,",5,90.845001,7
obligatory,5,91.020264,8
when,5,95.383286,6
an,5,79.985909,4
oath,5,79.985909,6
was,5,92.549248,4
,4,-1.0,8
severed,5,73.203278,6
from,5,94.291962,6
above.,5,80.658333,6
It,5,90.457733,6
vas,5,81.411911,4
odd,5,92.085938,6
seeing,5,60.80814,6
the,5,94.974083,6
card,5,95.182022,6
again,5,49.038319,7
after,5,94.333961,6
so,5,60.222351,5
meny,5,74.921036,6
years.,5,78.374741,7
He,5,90.497498,6
stood,5,96.105331,6
holding,5,37.616592,8
©,5,0.0,5
,3,-1.0,32
,4,-1.0,8
extwardly,5,4.925888,8
@,5,6.815552,4
"nonent,",5,53.094231,6
before,5,96.100563,6
he,5,94.025284,6
carefully,5,91.85321,8
put,5,89.159843,7
it,5,89.159843,5
auey,5,35.405357,6
in,5,95.914322,4
his,5,71.271004,6
wallet.,5,71.894669,6
Tt,5,90.099594,6
represented,5,40.72345,8
hia,5,90.590996,6
one,5,87.224754,5
chance,5,29.822334,6
,4,-1.0,8
Sut,5,62.264824,5
of,5,78.325272,6
six,5,87.706535,4
billion,5,66.841209,6
in,5,66.841209,4
the,5,91.595589,6
great,5,74.777687,7
"lottery,",5,84.848221,8
his,5,92.0681,6
fragile,5,82.756546,8
possibility,5,86.520882,8
Sf,5,60.532539,6
being,5,83.150482,8
twitched,5,43.289764,6
by,5,96.867172,8
the,5,90.389526,6
random,5,67.868881,6
,4,-1.0,8
motion,5,48.071308,5
of,5,95.009872,6
the,5,96.881912,6
bottle,5,83.744904,6
to,5,95.539932,5
the,5,93.037102,6
nunber,5,29.031914,6
One,5,92.726776,6
Claas-position.,5,41.749287,8
Politically,5,94.607758,8
"speaking,",5,94.539001,8
he,5,79.179596,6
was,5,80.357498,4
back,5,93.259041,6
ehirey-,5,25.038528,8
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
Liquidated,5,62.39576,8
then,5,75.20948,6
on,5,67.889008,5
an,5,67.889008,4
emergency,5,36.028423,7
basis,5,80.141205,6
(Caking,5,0.0,8
a,5,46.495193,4
high,5,84.255707,8
percentage,5,83.324852,7
Loss,5,72.072327,6
on,5,76.507072,5
the,5,96.139931,6
fast,5,93.195808,6
"exchange),",5,15.929863,8
and,5,71.061127,6
,4,-1.0,8
bought,5,87.238785,8
@,5,0.0,4
first-class,5,70.453323,6
ticket,5,94.348137,6
on,5,82.768204,5
a,5,82.768204,4
public,5,86.560333,8
transport.,5,86.560333,7
Before,5,94.940376,6
nightfall,5,87.344208,8
he,5,87.344208,6
was,5,87.628418,4
on,5,91.803223,5
Ais,5,75.5746,6
way,5,93.92498,6
out,5,93.526848,5
Of,5,80.183411,6
,4,-1.0,8
"Burope,",5,51.560989,8
Reading,5,74.871979,8
directly,5,5.735054,8
tovard,5,71.86985,6
the,5,96.401932,6
Indonesian,5,85.587494,6
Empire,5,80.256531,8
and,5,95.638123,6
its,5,92.75071,5
eapitel,5,54.183395,8
,2,-1.0,55
,3,-1.0,55
,4,-1.0,8
In,5,79.890381,6
Batavia,5,60.868729,6
he,5,63.724159,6
rented,5,86.274361,6
a,5,85.301674,4
cheap,5,95.700249,8
room,5,92.477127,5
in,5,86.613953,4
a,5,86.613953,4
boardinghouse,5,83.519279,8
and,5,96.30484,6
unpacked,5,96.591835,8
Mis,5,75.458176,6
suitcase.,5,80.187637,5
The,5,94.564171,6
rest,5,91.129593,5
of,5,92.94825,6
his,5,72.319214,6
,4,-1.0,8
possessions,5,79.391296,7
were,5,74.680817,5
still,5,95.888603,6
back,5,96.172943,6
in,5,87.441719,4
France;,5,76.745262,7
if,5,96.201439,6
he,5,91.090744,6
was,5,88.269112,4
successful,5,73.060928,6
he,5,90.73571,6
could,5,96.348396,6
get,5,95.065598,7
them,5,78.068497,6
"later,",5,95.929634,7
and,5,92.537498,6
if,5,60.493389,6
he,5,94.813629,6
,4,-1.0,8
of,5,43.302113,6
people,5,89.674446,8
Like,5,68.943024,6
eager,5,91.716904,7
tropical,5,94.545425,8
flies,5,84.161819,6
crept,5,89.250061,7
in,5,89.250061,4
and,5,93.20742,6
out,5,84.265884,5
of,5,84.265884,6
ite,5,84.72065,5
multiple,5,88.000969,8
entrances.,5,89.58654,5
All,5,61.393608,6
roads,5,89.672356,6
end,5,72.092735,6
all,5,66.386696,6
,4,-1.0,8
Spacelanes,5,44.851585,8
led,5,88.705162,6
to,5,87.796013,5
Batavis.,5,0.0,6
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
Hig,5,60.252083,6
funds,5,86.821953,6
didn't,5,78.109192,6
amount,5,88.044022,5
to,5,86.344681,5
much;,5,86.344681,7
he,5,89.877983,6
could,5,95.474304,6
stall,5,0.0,6
only,5,84.447632,8
so,5,77.916901,4
long,5,90.561302,8
and,5,66.747421,6
then,5,96.064987,6
action,5,86.700241,5
was,5,93.374947,4
obligatory.,5,80.776917,8
From,5,84.663811,6
,4,-1.0,8
the,5,94.60685,6
Public,5,79.199318,6
Information,5,89.259895,6
Library,5,96.47467,8
he,5,96.091972,6
picked,5,95.308975,8
up,5,92.39415,7
araioads,5,20.801773,6
of,5,95.766029,6
tape,5,94.670517,7
end,5,65.36647,6
a,5,65.36647,4
Besic,5,18.513153,6
scanner.,5,60.288044,5
Az,5,78.969986,6
the,5,81.688377,6
ays,5,62.603859,8
,4,-1.0,8
passed,5,88.97683,8
he,5,67.204994,6
built,5,73.250473,6
up,5,94.2183,6
an,5,87.931564,4
armory,5,58.034,7
of,5,93.251282,6
information,5,72.17321,6
relating,5,94.463089,8
to,5,84.006996,5
G11,5,42.769798,6
phases,5,94.870155,8
of,5,96.00779,6
"biochemistry,",5,80.290901,8
the,5,88.903412,6
subject,5,87.833488,8
on,5,94.215126,4
,4,-1.0,8
Mhich,5,52.294434,6
his,5,91.66819,6
original,5,85.295494,8
classification,5,80.489166,6
hed,5,84.480431,6
been,5,84.480431,6
won.,5,90.919807,4
Aa,5,67.66024,6
he,5,90.877365,6
scanned,5,95.184875,6
and,5,96.468964,6
crated,5,0.0,6
he,5,96.122704,6
kept,5,84.950363,8
one,5,86.97686,5
geim,5,66.122833,6
thought,5,24.416931,8
,4,-1.0,8
In,5,64.01265,4
mind:,5,90.702995,6
spplicetions,5,59.005356,8
for,5,93.297783,6
positional-feaity,5,59.486919,8
oaths,5,59.061424,6
to,5,94.943787,5
the,5,93.213799,6
Quizmacter,5,51.80352,7
were,5,94.08712,5
processed,5,91.912582,8
only,5,85.500404,8
once?,5,86.894539,6
if,5,81.416344,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,12.326202,26
ran,5,36.957245,26
Philp%20K,5,11.301079,9
DieWiDickes20Solr%20Lotiery,5,0.0,9
bt,5,58.826057,26
(1,5,67.060822,26
of,5,67.92952,7
101),5,62.522003,9
[1/1908,5,74.574944,26
7:44:36,5,52.463512,7
PM),5,51.332531,9
