text,level,conf,height
—,5,0.0,1
trad,5,0.0,7
Wheeler,5,77.608444,7
,4,-1.0,9
"President,",5,0.0,7
Genworth,5,55.797768,28
Financ,5,21.620712,7
Trust,5,89.868782,7
Company,5,93.091637,9
,2,-1.0,74
,3,-1.0,9
,4,-1.0,9
‘Bob,5,66.083946,7
illuminates,5,31.343063,7
a,5,41.019691,5
clear,5,41.019691,7
path,5,63.147617,9
to,5,63.147617,6
developing,5,64.249908,9
and,5,80.620354,7
executing,5,67.065552,8
corporate,5,74.600067,8
pefor-,5,47.708656,9
,3,-1.0,9
,4,-1.0,9
‘mance,5,87.598495,5
management.,5,58.355438,8
Ths,5,58.355438,7
"proven,",5,69.092316,28
easl}-understood,5,9.587059,9
und,5,91.994308,7
executed,5,17.567963,7
method,5,87.223938,7
to,5,85.305061,6
,3,-1.0,22
,4,-1.0,9
connect,5,68.610062,6
strategy.,5,68.610062,8
metres,5,49.128895,6
and,5,71.129768,7
performance,5,71.129768,9
management,5,77.054504,8
Is,5,72.789886,7
ne,5,77.585419,5
fom,5,56.138145,7
which,5,82.161522,7
,4,-1.0,9
‘companies,5,54.503918,8
of,5,49.274441,7
any,5,49.274441,7
sizecan,5,60.087082,6
bene.”,5,45.715118,7
,3,-1.0,7
,4,-1.0,7
ike,5,0.0,7
Premo,5,69.628426,7
,3,-1.0,9
,4,-1.0,9
President,5,7.242813,7
and,5,74.279922,7
"CHO,",5,91.593803,7
ARC,5,64.037926,7
Corp,5,64.037926,9
,2,-1.0,61
,3,-1.0,61
,4,-1.0,9
“Many,5,55.240746,9
compantesstrugae,5,55.319321,9
to,5,67.146675,6
succesfully,5,49.514488,9
implement,5,49.514488,9
best,5,68.922806,7
practices,5,67.599457,8
and,5,73.107452,7
dive,5,60.537868,7
,4,-1.0,9
strategy,5,88.342171,8
through,5,90.902985,9
thelr,5,90.721115,7
organization.,5,80.404648,8
Bob,5,86.810295,7
Paladino,5,71.781761,7
transforms,5,71.781761,7
theoretical,5,72.164597,7
,4,-1.0,9
‘approaches,5,43.454014,9
and,5,59.758476,28
apliesthem,5,48.17968,9
toreal,5,76.389824,28
ie,5,28.308731,7
case,5,56.806946,5
studies,5,27.001915,7
by,5,72.739212,9
sharing,5,89.684784,28
the,5,88.492767,28
ways,5,39.318001,5
com-,5,13.16362,28
,4,-1.0,9
‘panies,5,30.663605,8
have,5,91.405006,7
adopted,5,91.405006,9
and,5,95.655869,7
adapted,5,51.441723,9
the,5,71.85997,7
use,5,50.337875,5
ofthe,5,50.337875,7
balanced,5,80.951767,7
scorecard,5,61.117191,7
and,5,61.117191,7
por,5,3.779617,7
,4,-1.0,9
formance,5,44.135624,28
management,5,78.565575,9
within,5,81.949509,28
thelr,5,52.973373,28
compants.,5,35.896751,28
Bo,5,59.77499,7
continues,5,65.636742,7
to,5,75.291885,28
demonstrate,5,75.291885,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
