text,level,conf,height
been,5,95.247574,6
harbingers.,5,50.859303,8
,4,-1.0,9
Early,5,91.831329,8
in,5,91.151939,5
May,5,73.378792,8
of,5,93.311119,6
2203,5,92.819313,7
newaiachines,5,0.0,6
were,5,96.860657,5
excited,5,62.087933,6
by,5,95.037201,8
4,5,48.636681,5
flight,5,85.404312,8
of,5,95.115891,6
white,5,93.370216,6
crows,5,64.744644,5
over,5,94.356049,5
,4,-1.0,8
Sweden.,5,56.097198,6
A,5,90.692467,6
series,5,92.469963,6
of,5,93.070831,6
unexplained,5,88.492668,8
fires,5,86.85704,6
demolished,5,91.510216,6
half,5,92.995041,6
the,5,93.298042,6
Oleeau-Lyre,5,9.387161,8
"Hill,",5,68.967667,8
an,5,63.705601,5
,4,-1.0,8
Industsial,5,6.43457,6
pivot,5,96.314354,8
of,5,96.441284,6
the,5,96.790741,6
system.,5,52.974186,8
Small,5,69.435005,6
stones,5,83.810181,6
fell,5,67.788864,6
near,5,87.498917,5
vork-camp,5,55.861893,8
installations,5,82.584305,6
,4,-1.0,8
on,5,80.195755,5
Mars.,5,73.445564,6
At,5,87.358406,6
"Batavia,",5,87.358406,8
the,5,89.967964,6
Zireciorate,5,6.714386,6
of,5,95.903854,6
the,5,92.388512,6
nine-planet,5,56.511383,8
"Pederation,",5,57.34391,8
a,5,79.674576,5
two-headed,5,0.0,6
,4,-1.0,8
calf,5,55.626823,6
was,5,90.295067,5
"born,",5,96.344009,8
a,5,70.686157,5
sign,5,87.572441,8
that,5,94.723587,6
something,5,92.768173,8
of,5,96.830521,6
incredible,5,57.197144,6
magnitude,5,92.971405,8
vas,5,74.084946,5
brewing.,5,88.219864,8
,4,-1.0,8
Everybody,5,42.124596,8
speculated,5,96.158646,8
on,5,94.6912,5
what,5,88.611755,6
the,5,88.611755,6
forces,5,95.681969,6
of,5,95.878357,6
Nature,5,92.043297,6
"intended,",5,73.701469,6
Everybody,5,65.300415,8
"guessed,",5,65.094421,8
,4,-1.0,8
"Gongulted,",5,5.548386,8
and,5,93.62635,6
argued,5,93.62635,8
about,5,91.31041,6
the,5,92.986038,6
bottle-the,5,50.083717,6
socialized,5,76.468697,6
instrument,5,57.976692,6
of,5,70.095779,6
chance.,5,89.199005,6
,4,-1.0,8
Directorate,5,75.433823,6
fortune-tellers,5,63.903934,6
were,5,86.621147,5
booked,5,90.503922,6
up,5,96.10627,7
weeks,5,89.72155,6
in,5,90.580116,6
advance.,5,90.580116,6
,3,-1.0,65
,4,-1.0,8
But,5,91.274368,6
one,5,91.274368,5
man's,5,68.33812,6
harbinger,5,93.831055,8
ie,5,64.980438,6
another,5,87.122452,6
man's,5,82.447319,6
event.,5,93.440811,6
The,5,94.60598,6
first,5,92.401115,6
reaction,5,77.709473,6
from,5,93.292152,6
Oleeau-,5,18.93325,6
,4,-1.0,8
Lyre,5,80.194855,8
to,5,87.719299,6
its,5,84.035851,6
linited,5,57.692581,6
catastrophe,5,0.854706,8
was,5,50.073059,5
to,5,77.454971,6
create,5,92.206024,6
total,5,67.375824,6
catastrophe,5,91.567726,8
for,5,93.987671,6
half,5,90.288101,6
its,5,71.463127,6
,4,-1.0,8
employees.,5,68.114449,8
Fealty,5,67.477638,8
oaths,5,64.486465,6
were,5,93.938652,5
"dissolved,",5,92.528862,8
and,5,94.623245,6
a,5,78.041328,5
variety,5,95.133156,8
of,5,93.390526,6
research,5,88.238319,6
technicians,5,70.2061,6
,4,-1.0,8
tiere,5,0.0,5
tossed,5,66.176338,6
out.,5,86.139099,6
"Adrift,",5,62.302822,8
they,5,93.237762,8
becane,5,80.111076,6
a,5,82.841484,5
further,5,82.841484,6
symptom,5,78.447205,8
of,5,95.828606,6
the,5,95.849174,6
approaching,5,89.565323,8
,4,-1.0,8
Ronent-of-importance,5,0.0,8
for,5,88.860832,6
the,5,90.536285,6
system.,5,65.010712,8
Most,5,60.476509,6
of,5,94.789505,6
these,5,93.035934,6
techaiciane,5,51.442142,6
floundered,5,77.979431,6
and,5,96.041222,6
,4,-1.0,8
iere,5,0.0,5
Lost,5,73.173401,6
anong,5,73.173401,7
the,5,90.93322,6
masses.,5,63.199974,5
But,5,91.944977,6
not,5,68.691231,6
all.,5,68.691231,6
,3,-1.0,42
,4,-1.0,8
‘Ted,5,71.578903,6
Benteley,5,90.621056,8
yanked,5,94.592934,8
Ais,5,89.992096,6
dismissal,5,35.477699,6
notice,5,90.195015,6
from,5,96.116837,6
the,5,96.770195,6
board,5,96.508804,6
and,5,96.773117,6
af,5,30.754143,5
he,5,95.689629,6
walked,5,92.458313,6
to,5,85.873077,6
Ale,5,61.798969,6
,4,-1.0,8
Ground,5,51.009567,6
hin;,5,77.122986,7
he,5,81.52034,6
was,5,92.010612,5
glad,5,64.331848,8
to,5,93.533981,6
have,5,93.533981,6
his,5,90.664871,6
oath,5,93.778366,6
"severed,",5,63.39085,6
For,5,95.71524,6
thirteen,5,12.372604,6
years,5,92.232025,7
he,5,96.416061,6
hed,5,82.684662,6
been,5,87.639809,6
,4,-1.0,8
trying,5,64.660751,8
to,5,92.005447,6
break,5,61.811035,6
his,5,81.318314,6
fealty,5,94.407265,8
oath,5,92.589104,6
with,5,88.215317,6
"Oiseas-Lyre,",5,46.522232,8
,3,-1.0,20
,4,-1.0,8
he,5,43.896286,6
Locked,5,79.709724,6
his,5,94.512573,6
office,5,73.40387,6
"door,",5,44.206184,8
snapped,5,93.195602,8
off,5,83.114265,6
his,5,80.41806,6
inter-Plan,5,49.888443,6
Visual,5,94.385376,6
Industries,5,41.185436,6
Corp.,5,81.937675,8
,4,-1.0,8
"screen,",5,71.472382,7
and,5,93.078026,6
did,5,94.77121,6
sone,5,65.113541,5
thinking.,5,92.091354,8
Tt,5,84.418442,6
took,5,66.101257,6
only,5,93.552895,8
an,5,95.104477,5
hour,5,95.104477,6
to,5,96.109917,6
develop,5,96.371071,8
his,5,94.868347,6
plan,5,96.567192,8
of,5,96.496658,6
,3,-1.0,31
,4,-1.0,8
At,5,73.234955,6
noot,5,0.0,5
Olseau-Lyse's,5,43.823059,8
outworker,5,0.0,6
departaent,5,7.727509,8
returned,5,70.97287,6
his,5,80.689171,6
power,5,86.319588,7
card.,5,92.303902,6
His,5,69.362862,6
one,5,93.76561,5
,4,-1.0,8
chance,5,70.233902,6
ost,5,76.32457,6
of,5,95.725578,6
six,5,32.130074,6
billion,5,92.003616,6
in,5,86.581764,6
the,5,93.836037,6
great,5,94.963547,8
lottery.,5,93.066711,8
sis,5,68.571388,6
fragile,5,95.519806,8
possibility,5,73.511467,8
of,5,95.456993,6
being,5,75.890762,8
,4,-1.0,8
tuitened,5,49.736156,6
by,5,90.623192,8
,3,-1.0,88
,4,-1.0,8
the,5,95.108559,6
random,5,50.365311,6
motion,5,95.373512,6
of,5,91.5606,6
the,5,96.759537,6
bottle,5,79.500397,6
to,5,96.569786,6
the,5,93.299431,6
Nunber,5,75.289978,6
One,5,92.809319,6
class,5,81.338058,6
position.,5,91.480286,8
Politically,5,84.405235,8
,4,-1.0,8
"speaking,",5,57.281513,8
he,5,84.115662,6
was,5,84.066055,5
back,5,95.306793,6
thirty-three,5,94.956573,8
years;,5,40.412567,7
the,5,91.417953,6
power-card,5,71.599991,8
was,5,76.12513,5
coded,5,83.96402,6
at,5,94.49086,6
the,5,94.49086,6
moment,5,69.725182,6
,4,-1.0,8
At,5,72.351135,6
tho-thirty,5,0.0,8
he,5,90.240715,6
dissolved,5,77.491348,6
Ais,5,67.57518,6
remaining,5,90.162888,8
fealty,5,87.75708,8
connections,5,66.543427,6
at,5,93.025589,6
Olseau-Lyre:,5,0.0,8
they,5,94.622536,8
,4,-1.0,8
were,5,80.140938,5
mostly,5,65.07486,8
with,5,95.717987,6
himself,5,41.67728,6
as,5,87.543205,5
protector,5,96.075157,8
and,5,91.922539,6
sonehody,5,85.881363,8
else,5,81.978249,6
az,5,63.82328,5
"serf,",5,26.92688,6
By,5,91.475731,8
four,5,94.898247,6
o'clock,5,50.550617,6
,4,-1.0,8
he,5,85.868164,6
had,5,90.530701,6
Lighidated,5,65.249474,8
Bis,5,54.954536,6
assets,5,17.820801,6
and,5,88.274994,6
had,5,91.0951,6
bought,5,94.114296,8
a,5,32.961868,5
first-class,5,54.628319,6
transport,5,46.614769,8
ticket.,5,48.65976,6
,4,-1.0,8
Before,5,91.508743,6
nightfall,5,64.793625,8
he,5,95.738281,6
was,5,81.921738,5
on,5,81.921738,5
Ale,5,79.488182,6
way,5,94.191772,7
out,5,86.381744,6
of,5,89.877075,6
"Europe,",5,92.497559,8
heading,5,93.410095,8
for,5,94.966125,6
the,5,95.806534,6
Indonesian,5,92.016022,6
,4,-1.0,8
Empire,5,60.36647,8
,3,-1.0,19
,4,-1.0,8
In,5,92.851326,6
Batavia,5,87.228531,6
he,5,87.228531,6
rented,5,95.090538,6
a,5,71.776917,5
room,5,90.880066,5
and,5,90.279144,6
unpacked,5,71.746231,8
his,5,73.778625,6
case;,5,71.568604,6
the,5,93.915123,6
rest,5,82.701355,6
of,5,93.292419,6
hie,5,74.686737,6
possessions,5,61.696899,8
,4,-1.0,8
ere,5,38.678242,5
still,5,91.70797,6
in,5,92.162476,6
France.,5,88.971046,6
"Curiously,",5,88.68779,8
nis,5,69.920799,6
room,5,66.75946,5
overlooked,5,92.653488,6
the,5,90.321304,6
main,5,90.321304,6
Directorate,5,87.364151,6
