text,level,conf,height
"inherent,",5,60.114017,7
though,5,93.757401,8
it,5,55.122227,28
,4,-1.0,8
may,5,67.369812,7
net,5,74.269035,6
know,5,45.037384,6
how,5,96.020821,6
to,5,57.308052,6
use,5,57.308052,5
them.,5,76.679932,6
,4,-1.0,9
‘Sesslon,5,53.275307,7
"9,",5,59.299088,6
Page,5,62.564041,9
42,5,80.916023,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,54
,3,-1.0,42
,4,-1.0,9
Neither,5,10.337234,7
of,5,55.542259,7
you,5,85.948685,9
have,5,96.298355,7
a,5,86.93573,28
need,5,62.757145,7
for,5,54.981136,28
children,5,52.832115,6
in,5,52.832115,6
your,5,74.215149,7
present,5,74.215149,8
personalities.,5,73.178673,8
You,5,92.266418,6
are,5,92.266418,28
slmost,5,42.214069,7
finished,5,44.453537,6
with,5,87.004532,6
,4,-1.0,9
ineamations,5,45.506939,6
gn,5,63.671509,5
the,5,94.281227,6
"earth,",5,80.062889,6
s0,5,83.861313,5
much,5,59.033508,6
so,5,59.033508,5
that,5,88.43985,6
the,5,88.43985,6
physical,5,66.189407,9
boas,5,31.837914,7
wil,5,82.742416,7
etuen,5,0.0,6
completely,5,76.458023,9
and,5,78.727905,6
,4,-1.0,9
Lntragmented,5,11.052437,9
upan,5,76.233177,7
your,5,95.661064,7
physical,5,82.267731,8
death.,5,73.132202,6
This,5,47.007248,7
is,5,47.007248,6
always,5,48.931255,8
the,5,93.242798,6
case,5,93.242798,5
in,5,59.622406,6
the,5,86.146156,6
final,5,72.695328,6
earth,5,72.213486,6
Me.,5,73.838036,5
The,5,92.469482,7
physical,5,55.771679,9
,4,-1.0,9
property,5,23.608734,8
left,5,60.828033,7
"behind,",5,43.526245,7
no,5,43.526245,5
portion,5,73.460945,8
of,5,62.563652,7
I,5,62.563652,7
being,5,57.552582,8
cavied,5,52.956356,6
gn,5,70.497742,5
that,5,66.686287,6
plane,5,66.686287,8
through,5,34.412094,8
children,5,21.959641,7
,3,-1.0,9
,4,-1.0,9
‘Session,5,0.0,7
"9,",5,49.810429,6
Page,5,49.810429,9
48,5,75.752785,6
,2,-1.0,54
,3,-1.0,54
,4,-1.0,9
Intellectual,5,61.185406,7
trath,5,59.436699,6
alone,5,88.890442,6
wil,5,79.135094,7
nat,5,60.777172,6
make,5,96.312119,6
you,5,95.445381,7
"ree,",5,59.529556,6
though,5,60.631397,8
it,5,87.657516,6
s,5,81.665825,5
certainly,5,63.718639,8
a,5,63.718639,5
necessary,5,85.026161,7
preliminary.,5,63.076862,8
f,5,52.855129,6
this,5,67.763184,6
,4,-1.0,9
wore,5,65.849182,5
the,5,85.453903,6
ease,5,85.453903,5
your,5,96.560982,7
wall,5,73.354187,6
would,5,58.304672,7
fall,5,58.304672,28
"nay,",5,41.802315,7
since,5,41.802315,6
intellectually,5,18.97541,9
you,5,96.472931,7
understand,5,67.619827,6
the,5,66.99231,7
rather,5,68.850906,6
aubious,5,7.316132,6
,4,-1.0,9
ature.,5,13.167755,6
Since,5,60.980331,7
fesing,5,24.326706,9
I,5,56.730556,7
$0,5,37.86285,5
often,5,68.445396,6
the,5,81.799423,6
cohesive,5,32.621559,6
with,5,63.467739,6
which,5,96.314003,6
mind,5,84.074158,6
ullds,5,71.498505,7
tis,5,55.618881,7
feling,5,57.601479,9
itself,5,56.418564,7
which,5,69.075455,6
must,5,96.547203,6
be,5,93.809105,6
,4,-1.0,9
changed,5,76.266907,8
i,5,88.464935,6
you,5,88.464935,7
would,5,71.166122,6
find,5,54.235359,6
freedom,5,54.235359,7
trom,5,71.226517,7
your,5,88.884377,7
particular,5,42.716503,9
plane,5,55.046955,8
of,5,51.032494,6
existence,5,51.032494,7
at,5,90.341347,6
your,5,90.341347,28
particular,5,56.04615,28
me.,5,61.159569,7
,4,-1.0,9
‘Sesslon,5,27.257835,7
"19,",5,83.192726,7
Page,5,86.389709,9
72,5,86.567772,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
Perception,5,64.62146,9
of,5,64.62146,28
Beauty,5,71.856476,9
through,5,84.084518,8
the,5,96.98455,6
senses,5,48.063873,5
isthe,5,48.063873,6
tigger,5,65.465706,8
en,5,82.56591,5
your,5,67.494232,7
plane,5,63.181461,8
for,5,63.181461,6
subsequent,5,65.793945,8
inner,5,64.442299,6
,4,-1.0,9
perceptions.,5,90.04908,9
,4,-1.0,9
‘Sesslon,5,30.084488,7
"14,",5,89.111298,6
Page,5,91.541641,9
77,5,88.737572,6
,2,-1.0,34
,3,-1.0,34
,4,-1.0,9
In,5,79.552116,7
"act,",5,62.637169,6
the,5,80.141632,6
analogy,5,85.93924,8
ofa,5,48.590397,6
plane,5,48.590397,8
with,5,96.483177,6
an,5,96.483177,5
emotional,5,65.263977,6
stat,5,65.263977,6
ie,5,55.309731,5
much,5,95.431435,6
more,5,95.431435,5
valid,5,47.758175,6
than,5,47.758175,6
the,5,96.930481,6
analogy,5,94.864243,8
between,5,92.450417,6
,4,-1.0,9
‘2,5,42.696548,5
plane,5,89.94767,8
and,5,96.458931,6
a,5,96.353882,5
geographical,5,75.779701,8
state.,5,58.157539,6
Particularly,5,55.115288,9
since,5,55.115288,7
emetional,5,37.993042,6
states,5,60.907539,6
take,5,72.16626,6
up,5,73.209854,7
no,5,73.209854,5
room.,5,66.370178,5
,4,-1.0,9
‘Session,5,22.629913,7
"16,",5,72.377861,7
Page,5,96.340492,9
101,5,68.392189,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
‘Your,5,64.321411,6
subconscous,5,45.685402,6
Is,5,42.430401,6
greater,5,17.704308,8
part,5,52.215195,8
af,5,70.661484,7
you,5,70.661484,7
than,5,96.971001,6
you,5,96.060455,7
"know,",5,82.523407,8
and,5,93.980125,6
the,5,96.459129,6
ego,5,38.278519,7
ls,5,38.278519,6
nothing,5,49.311531,8
move,5,81.43576,5
then,5,77.431259,6
the,5,93.205551,6
,4,-1.0,9
topmost,5,28.553001,8
portion,5,57.339588,9
ofthe,5,70.489304,6
subconscious.,5,70.489304,7
,4,-1.0,9
‘Seuslon,5,30.256592,7
"17,",5,77.115723,7
Page,5,85.843864,9
107,5,96.013474,6
,2,-1.0,43
,3,-1.0,31
,4,-1.0,9
‘When,5,63.969826,7
the,5,96.675682,6
ego,5,91.641037,7
becomes,5,94.531227,6
too,5,53.468586,6
concerned,5,74.490967,6
with,5,77.788223,7
dally,5,74.400192,8
"matters,",5,76.962318,7
with,5,92.18161,6
worry,5,92.107101,7
in,5,44.209595,5
other,5,95.078247,6
"words,",5,66.639198,7
then,5,66.639198,6
the,5,96.474487,6
works,5,77.828079,6
,4,-1.0,9
cof,5,46.927864,6
he,5,57.824535,6
tool,5,57.824535,6
become,5,93.042763,6
clogged.,5,82.133804,9
It,5,71.620674,28
becomes,5,55.75898,28
Inefective.,5,26.872116,28
"Dissociation,",5,74.608376,7
and,5,80.679398,6
I,5,47.491985,7
wil,5,47.491985,7
give,5,48.142174,9
you,5,49.950695,28
many,5,94.932137,7
ways,5,81.806206,9
of,5,89.589767,28
,4,-1.0,9
‘chloving,5,9.525711,9
"it,",5,58.576187,7
unciogs,5,37.339287,8
the,5,51.936222,6
tool,5,68.125015,6
and,5,68.24865,6
is,5,58.725067,6
absolutely,5,47.004349,8
necessary.,5,35.019386,7
,3,-1.0,9
,4,-1.0,9
‘Sesslon,5,35.642731,7
"17,",5,65.854324,7
Page,5,86.72081,9
108,5,95.69207,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘As,5,58.581161,7
you,5,66.526062,7
have,5,96.058945,6
probably,5,89.725327,9
supposed,5,88.492188,8
by,5,96.33036,8
"now,",5,78.22448,5
there,5,78.22448,6
is,5,67.367615,6
consciousness,5,0.0,7
in,5,70.722961,6
everything,5,70.722961,8
Visible,5,43.032471,7
or,5,43.032471,5
invieb,5,33.728485,6
to,5,81.727043,6
