text,level,conf,height
symbolism,5,34.354416,11
may,5,96.045502,9
be,5,78.810944,9
used,5,62.550949,8
predictively,5,40.30254,12
andigsuppored,5,20.314987,13
|,5,42.393425,8
,3,-1.0,16
,4,-1.0,16
"byrallseleyantartfacts,",5,4.707413,11
Here,5,40.364986,9
Iva,5,40.364986,8
unifying,5,29.951523,11
appreich'o,5,0.0,11
the,5,25.696037,9
|,5,25.696037,4
,3,-1.0,28
,4,-1.0,20
study,5,79.810974,11
of,5,65.669998,36
geomancy,5,65.669998,12
in,5,51.993198,6
the,5,82.980598,9
ancient,5,64.592171,9
world,5,64.592171,8
asa,5,55.896385,6
whole,5,87.637527,9
i),5,53.698479,19
,4,-1.0,14
Richer,5,44.47879,8
has,5,77.5466,9
found,5,95.005363,8
a,5,57.818359,6
network,5,57.818359,8
of,5,89.055084,8
signiacant,5,50.84951,11
geographic,5,71.130211,11
|,5,84.135857,3
,3,-1.0,15
,4,-1.0,15
"alignments,",5,50.880131,11
associsted,5,36.87574,8
with,5,46.937504,9
the,5,96.275475,9
pathways,5,86.451202,11
of,5,86.451202,9
veri,5,38.576565,8
lege,5,54.3717,11
,3,-1.0,15
,4,-1.0,15
dary,5,41.071705,11
figures,5,41.071705,12
and,5,96.268822,8
gods,5,81.941116,11
that,5,57.755127,9
are,5,57.755127,7
geomantc,5,43.179573,9
keys,5,56.5261,11
to,5,56.5261,8
many,5,71.232964,9
,3,-1.0,13
,4,-1.0,13
Tegends,5,34.96698,11
and,5,39.054073,9
texts.,5,50.889671,7
One,5,50.889671,8
ofthese,5,64.245964,9
tex,5,64.245964,7
Is,5,37.847691,8
laos,5,52.92244,9
Ls,5,56.968521,8
in,5,75.757111,7
ic,5,51.176155,9
,3,-1.0,14
,4,-1.0,14
Mato,5,82.40551,9
describes,5,44.554577,9
the,5,44.554577,9
layout,5,80.231308,12
ofthe,5,78.498466,9
ileal,5,45.897118,9
ct.,5,63.294674,11
Richer,5,72.279861,9
found,5,92.409904,9
,3,-1.0,14
,4,-1.0,14
Mao's,5,63.657764,9
eal,5,35.959068,9
ty,5,68.847031,10
repeated,5,60.184692,11
around,5,60.184692,8
the,5,90.582176,8
most,5,59.550629,7
important,5,59.043674,11
oct,5,27.616119,6
,3,-1.0,17
,4,-1.0,17
larcenters,5,58.092537,9
on,5,96.669029,7
ancent,5,66.315842,7
Greece.,5,62.451675,9
He,5,62.451675,9
shows,5,90.126633,9
how,5,82.790138,9
Pato’,5,61.128036,8
desea.,5,47.913979,13
,3,-1.0,18
,4,-1.0,18
tion,5,83.216652,8
vas,5,82.360168,6
a,5,82.360168,6
later,5,47.80579,8
codieation,5,50.526192,9
of,5,93.657341,8
a,5,92.049095,6
much,5,90.147881,8
caer,5,55.45792,8
prctice,5,42.46439,10
of,5,62.503098,8
=,5,26.740463,10
,3,-1.0,15
,4,-1.0,15
dividing,5,44.68663,12
geography,5,80.284729,11
into,5,66.322586,9
twelve,5,47.551819,9
rons,5,47.412445,9
under,5,55.819382,8
the,5,75.642654,8
pawonage.,5,0.0,9
|,5,19.791702,5
,3,-1.0,15
,4,-1.0,15
of,5,86.855453,8
the,5,88.571075,9
gods,5,62.171558,11
of,5,64.557159,8
the,5,78.174843,9
Zodiac,5,0.0,9
Several,5,61.45319,9
such,5,76.31012,8
twelve-partdvions,5,31.985977,12
,3,-1.0,13
,4,-1.0,13
ofthe,5,62.478107,8
Greek,5,63.466164,9
Tetores,5,36.950409,9
are,5,68.40332,6
presented,5,68.38176,11
here,5,76.200195,9
,2,-1.0,368
,3,-1.0,368
,4,-1.0,368
 ,5,95.0,368
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
 ,5,95.0,48
,2,-1.0,55
,3,-1.0,55
,4,-1.0,15
Jean,5,94.366043,10
Richer,5,95.711449,8
is,5,92.552338,8
Chévalier,5,86.562088,8
des,5,93.296486,9
Palmes,5,86.079391,9
academiques,5,91.251091,12
et,5,96.771431,7
des,5,72.82283,9
,4,-1.0,15
Arts,5,57.052975,9
et,5,57.052975,7
des,5,96.679619,9
"Lettres,",5,96.879044,28
and,5,96.940483,28
he,5,96.407127,9
is,5,96.150024,6
Chevalier,5,7.616158,9
de,5,96.585289,28
la,5,96.772415,28
Légion,5,93.29966,11
d’Honneur.,5,61.79192,10
,4,-1.0,13
His,5,56.138954,8
published,5,96.066727,10
books,5,87.378426,9
include,5,89.755508,9
Gérant,5,65.405144,9
de,5,96.411713,8
Nerval,5,96.807304,9
et,5,83.684517,7
les,5,83.684517,8
Doctrines,5,92.227875,9
,4,-1.0,15
‘soteriques;,5,0.736237,12
"Delphes,",5,91.209572,11
Délos,5,80.172333,9
et,5,80.172333,7
Cumes;,5,86.299126,10
and,5,93.291832,9
Iconologie,5,0.0,11
et,5,96.792542,7
Tradition.,5,62.649788,9
4,5,88.673294,4
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
 ,5,95.0,32
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
 ,5,95.0,27
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,526
,3,-1.0,526
,4,-1.0,526
SNARUO_LNADNV,5,3.426208,355
24/0,5,28.6166,48
AHAVADOID,5,15.082626,119
CANDY,5,15.383614,79
—,5,47.134689,16
som,5,50.863602,43
,2,-1.0,61
,3,-1.0,75
,4,-1.0,61
-,5,34.402626,61
,2,-1.0,21
,3,-1.0,21
,4,-1.0,8
Western,5,83.30542,8
Esoteric,5,15.800919,7
Trad,5,71.162781,7
,4,-1.0,9
David,5,85.152687,6
"Appetbaum,",5,22.683365,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,104
,3,-1.0,104
,4,-1.0,104
 ,5,95.0,7
  ,5,95.0,104
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
JEAN,5,96.532555,15
RICHER,5,96.786118,12
,2,-1.0,51
,3,-1.0,55
,4,-1.0,40
Wik,5,31.290314,25
|,5,62.212029,39
i,5,50.951344,19
,4,-1.0,25
STATE,5,93.059814,33
UNIVERSIY,5,27.605118,33
OF,5,89.34259,6
NEW,5,72.008362,33
YonK,5,68.601494,7
PRESS,5,93.91539,33
il,5,42.978588,25
Translated,5,64.937042,8
by,5,96.153664,33
Chistine,5,20.556557,8
Rhone,5,96.415237,7
,2,-1.0,86
,3,-1.0,86
,4,-1.0,86
 ,5,95.0,86
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
